Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04,9.789999961853027,9.699999809265137,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05,9.710000038146973,9.710000038146973,,,,,0.0,0.001030951451389095,0.0,10000.0,10010.30951451389
2010-01-06,9.68000030517578,9.56999969482422,,,,,0.0,-0.014418160944669745,-0.0,10000.0,9866.127905067193
2010-01-07,9.510000228881836,9.470000267028809,,,,,0.0,-0.010449261335869764,-0.0,10000.0,9761.635291708495
2010-01-08,9.369999885559082,9.43000030517578,,,,,0.0,-0.004223860689032355,-0.0,10000.0,9719.396684818172
2010-01-11,9.380000114440918,9.140000343322754,,,,,0.0,-0.030752911184303455,-0.0,10000.0,9411.867572975138
2010-01-12,8.890000343322754,8.649999618530273,,,,,0.0,-0.05361058056747792,-0.0,10000.0,8875.761767300359
2010-01-13,8.710000038146973,9.149999618530272,,,,,0.0,0.057803470757257,0.0,10000.0,9453.796474872928
2010-01-14,9.18000030517578,9.0,,,,,0.0,-0.016393401615722225,-0.0,10000.0,9289.862458715706
2010-01-15,9.130000114440918,8.84000015258789,,,,,0.0,-0.017777760823567745,-0.0,10000.0,9112.084850480029
2010-01-19,8.84000015258789,9.010000228881836,,,,,0.0,0.019230777529362086,0.0,10000.0,9304.39262577365
2010-01-20,8.979999542236328,8.869999885559082,,,,,0.0,-0.015538328497925913,-0.0,10000.0,9149.009340794391
2010-01-21,9.010000228881836,8.989999771118164,,,,,0.0,0.013528735863283403,0.0,10000.0,9284.296699427225
2010-01-22,8.550000190734863,7.880000114440918,,,,,0.0,-0.12347048775721892,-0.0,10000.0,8049.591821855036
2010-01-25,8.010000228881836,8.069999694824219,,,,,0.0,0.0241116215258812,0.0,10000.0,8290.708037113847
2010-01-26,8.029999732971191,8.09000015258789,,,,,0.0,0.002478371563817916,0.0,10000.0,8315.491752752027
2010-01-27,8.029999732971191,8.1899995803833,,,,,0.0,0.012360868468392017,0.0,10000.0,8439.100437435947
2010-01-28,8.239999771118164,7.880000114440918,,,,,0.0,-0.03785097458184172,-0.0,10000.0,8060.59069161753
2010-01-29,8.010000228881836,7.460000038146973,,,,,0.0,-0.0532995012936931,-0.0,10000.0,7527.595678680598
2010-02-01,7.610000133514404,7.980000019073486,,,,,0.0,0.0697050909205732,0.0,10000.0,8224.646587886331
2010-02-02,7.739999771118164,7.909999847412109,,,,,0.0,-0.008771951315045823,-0.0,10000.0,8136.927074735872
2010-02-03,7.829999923706055,7.809999942779541,,,,,0.0,-0.0126422132189149,-0.0,10000.0,8010.504942546723
2010-02-04,7.639999866485596,7.190000057220459,,,,,0.0,-0.07938538925756089,-0.0,10000.0,7216.651049971115
2010-02-05,7.130000114440918,7.349999904632568,,,,,0.0,0.022253107946978545,0.0,10000.0,7439.1821294409
2010-02-08,7.380000114440918,7.420000076293945,,,,,0.0,0.009523833002672122,0.0,10000.0,7534.420459467621
2010-02-09,7.590000152587891,7.539999961853027,,,,,0.0,0.016172491148951362,0.0,10000.0,7696.145370957135
2010-02-10,7.46999979019165,7.639999866485596,,,,,0.0,0.013262586888394656,0.0,10000.0,7828.771239841081
2010-02-11,7.670000076293945,7.840000152587891,,,,,0.0,0.026178048376628515,0.0,10000.0,8090.5517236073665
2010-02-12,7.710000038146973,7.869999885559082,,,,,0.0,0.0038264964779737287,0.0,10000.0,8128.816688387104
2010-02-16,7.909999847412109,8.0600004196167,,,,,0.0,0.02414238079040576,0.0,10000.0,8370.24049629116
2010-02-17,8.109999656677246,8.029999732971191,,,,,0.0,-0.0037221693652138566,-0.0,10000.0,8333.018802639022
2010-02-18,7.980000019073486,7.949999809265137,,,,,0.0,-0.009962630929808758,-0.0,10000.0,8233.392493340934
2010-02-19,7.820000171661377,7.929999828338623,,,,,0.0,-0.0025157209316162277,-0.0,10000.0,8208.235284024773
2010-02-22,7.960000038146973,7.900000095367432,,,,,0.0,-0.0037830685524083973,-0.0,10000.0,8170.404598500689
2010-02-23,7.909999847412109,7.789999961853027,,,,,0.0,-0.013924067365379988,-0.0,10000.0,8031.163924846889
2010-02-24,7.78000020980835,8.050000190734863,,,,,0.0,0.0333761527798504,0.0,10000.0,8364.925452645393
2010-02-25,7.880000114440918,7.889999866485596,,,,,0.0,-0.019875816205994545,-0.0,10000.0,8166.1672905854475
2010-02-26,7.829999923706055,7.909999847412109,,,,,0.0,0.0025348518713501633,0.0,10000.0,8191.5158092989495
