Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04,12.391187692233578,12.759401321411133,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05,12.727383844698826,12.791420936584473,,,,,0.0,0.00250949197119521,0.0,10000.0,10025.094919711952
2010-01-06,12.791419431932637,11.926918029785156,,,,,0.0,-0.06758458744225748,-0.0,10000.0,9349.249045289378
2010-01-07,11.990955149932503,12.038983345031738,,,,,0.0,0.009395999449876458,0.0,10000.0,9443.209039788142
2010-01-08,11.686780532245493,11.366594314575195,,,,,0.0,-0.05585098103271524,-0.0,10000.0,8884.69922946099
2010-01-11,11.31856701640102,11.5106782913208,,,,,0.0,0.012676090371312787,0.0,10000.0,9011.460133174118
2010-01-12,11.798845764216743,10.165898323059082,,,,,0.0,-0.11682890740467489,-0.0,10000.0,7843.171059127369
2010-01-13,10.48608444172627,10.13387966156006,,,,,0.0,-0.003149614572319104,-0.0,10000.0,7811.6749134041775
2010-01-14,9.941767808922773,9.97378635406494,,,,,0.0,-0.015797829936977426,-0.0,10000.0,7653.696614034403
2010-01-15,10.053833239628016,10.117870330810549,,,,,0.0,0.014446266606351177,0.0,10000.0,7798.159280097915
2010-01-19,10.085852241606084,10.24594497680664,,,,,0.0,0.012658261255442671,0.0,10000.0,7924.741892652341
2010-01-20,10.19791661909368,9.989795684814451,,,,,0.0,-0.025000065154753837,-0.0,10000.0,7674.7412411048035
2010-01-21,9.89373994046757,9.589563369750977,,,,,0.0,-0.04006411419123124,-0.0,10000.0,7274.100099192491
2010-01-22,9.717639238381317,9.41346263885498,,,,,0.0,-0.018363790310983563,-0.0,10000.0,7090.462196082655
2010-01-25,9.557544642833522,9.38144302368164,,,,,0.0,-0.0034014704686005093,-0.0,10000.0,7056.447491396651
2010-01-26,9.39745165374742,9.205340385437012,,,,,0.0,-0.01877138067140538,-0.0,10000.0,6868.7336846825965
2010-01-27,9.125293290992282,9.10928440093994,,,,,0.0,-0.010434810715857279,-0.0,10000.0,6764.385577524024
2010-01-28,9.109284410794965,8.85313606262207,,,,,0.0,-0.028119479757536037,-0.0,10000.0,6483.1907799486635
2010-01-29,8.917173733265816,9.013229370117188,,,,,0.0,0.01808323133889589,0.0,10000.0,6664.023093337622
2010-02-01,9.061255735179426,9.49350643157959,,,,,0.0,0.053285791555991224,0.0,10000.0,7196.881008897534
2010-02-02,9.36543214580458,9.461487770080566,,,,,0.0,-0.003372690768135511,-0.0,10000.0,7163.154101216179
2010-02-03,9.397451304096696,9.733646392822266,,,,,0.0,0.028764886596622574,0.0,10000.0,7450.802967182405
2010-02-04,9.55754473732925,9.301396369934082,,,,,0.0,-0.04440782060944104,-0.0,10000.0,7006.724761087995
2010-02-05,9.25336989262597,9.41346263885498,,,,,0.0,0.012048327419218685,0.0,10000.0,7127.208035280181
2010-02-08,9.381442510519776,9.397451400756836,,,,,0.0,-0.001700887198729295,-0.0,10000.0,7110.199163292888
2010-02-09,9.50951674536118,9.62158203125,,,,,0.0,0.023850150528590408,0.0,10000.0,7348.700668578793
2010-02-10,9.605573351700638,9.253369331359863,,,,,0.0,-0.03826945492895206,-0.0,10000.0,6966.006119289272
2010-02-11,9.301396731390316,9.509517669677734,,,,,0.0,0.0276816291607187,0.0,10000.0,7242.822410896459
2010-02-12,9.525526675709408,9.541536331176758,,,,,0.0,0.0033670121462752167,0.0,10000.0,7276.4925323592115
2010-02-16,9.68561871932787,9.92575740814209,,,,,0.0,0.04026826117193494,0.0,10000.0,7679.17514407856
2010-02-17,9.893739493723611,9.941767692565918,,,,,0.0,0.0016130038006665348,0.0,10000.0,7695.305182085226
2010-02-18,9.941767094861302,10.037822723388672,,,,,0.0,0.009661765773764763,0.0,10000.0,7791.922839822873
