Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04,6.400987367587919,6.418382167816162,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05,6.4360773017358675,6.429479122161865,,,,,0.0,0.0017289332507102184,0.0,10000.0,10017.289332507102
2010-01-06,6.429479333714045,6.327209949493408,,,,,0.0,-0.015906292053417537,-0.0,10000.0,9858.226411972926
2010-01-07,6.350601616907853,6.315511703491211,,,,,0.0,-0.0018488790629009877,-0.0,10000.0,9839.737621343917
2010-01-08,6.307116125958441,6.357501029968262,,,,,0.0,0.006648602432933304,0.0,10000.0,9906.22364567325
2010-01-11,6.382092202502442,6.301416873931885,,,,,0.0,-0.00882172976016915,-0.0,10000.0,9818.006348071558
2010-01-12,6.2738267912926595,6.229740142822266,,,,,0.0,-0.011374700728995712,-0.0,10000.0,9704.259340781602
2010-01-13,6.234238916384411,6.317613124847412,,,,,0.0,0.014105400869150353,0.0,10000.0,9845.313349473105
2010-01-14,6.301418354669319,6.281023979187012,,,,,0.0,-0.0057916090994071245,-0.0,10000.0,9787.397258479034
2010-01-15,6.3260109616464195,6.176055908203125,,,,,0.0,-0.016711936036498565,-0.0,10000.0,9620.277898114047
2010-01-19,6.248033429729676,6.449273109436035,,,,,0.0,0.04423813600359727,0.0,10000.0,10062.659258150019
2010-01-20,6.445374612955087,6.350003719329834,,,,,0.0,-0.015392337775393394,-0.0,10000.0,9908.735880396087
2010-01-21,6.360500152663364,6.240235328674316,,,,,0.0,-0.017286350608169743,-0.0,10000.0,9735.87237431439
2010-01-22,6.201548230112118,5.930728912353516,,,,,0.0,-0.0495985167255788,-0.0,10000.0,9239.887207058602
2010-01-25,6.073486517520357,6.0902814865112305,,,,,0.0,0.026902692150600815,0.0,10000.0,9508.91412856461
2010-01-26,6.17665575609079,6.176355838775635,,,,,0.0,0.014133066337745248,0.0,10000.0,9650.244791942063
2010-01-27,6.203647946787973,6.234539031982422,,,,,0.0,0.009420311058101483,0.0,10000.0,9744.447902523078
2010-01-28,6.146064544889234,5.976914405822754,,,,,0.0,-0.041322161083295006,-0.0,10000.0,9331.226291690127
2010-01-29,6.030600254402534,5.760080814361572,,,,,0.0,-0.03627851709737395,-0.0,10000.0,8968.441120716387
2010-02-01,5.769377194361693,5.840156078338623,,,,,0.0,0.013901760506102478,0.0,10000.0,9107.458725777413
2010-02-02,5.875544881891391,5.874044895172119,,,,,0.0,0.00580272451265329,0.0,10000.0,9165.485970903945
2010-02-03,5.8533507466730805,5.975114345550537,,,,,0.0,0.0172061079174739,0.0,10000.0,9337.547050078683
2010-02-04,5.900138187558014,5.7597808837890625,,,,,0.0,-0.036038383419695785,-0.0,10000.0,8977.163215881727
2010-02-05,5.77717490798693,5.862049102783203,,,,,0.0,0.017755574570896382,0.0,10000.0,9154.71896159069
2010-02-08,5.868945559410405,5.821859359741211,,,,,0.0,-0.006855920572707341,-0.0,10000.0,9086.159755863617
2010-02-09,5.890840778512745,5.8839430809021,,,,,0.0,0.010663899164278012,0.0,10000.0,9192.798747506396
2010-02-10,5.874944770320464,5.851851940155029,,,,,0.0,-0.005454019575959257,-0.0,10000.0,9138.258551746803
2010-02-11,5.844654760831028,5.958320617675781,,,,,0.0,0.018194014238496203,0.0,10000.0,9320.198694131766
2010-02-12,5.941524911632913,6.0096049308776855,,,,,0.0,0.008607175829002278,0.0,10000.0,9406.270452421788
2010-02-16,6.056390645464636,6.100177764892578,,,,,0.0,0.015071345796713542,0.0,10000.0,9556.983910388924
2010-02-17,6.123870883374036,6.074686050415039,,,,,0.0,-0.004178847807394637,-0.0,10000.0,9515.195432314978
2010-02-18,6.047093609682568,6.086082458496094,,,,,0.0,0.0018760488997247027,0.0,10000.0,9533.955921312225
2010-02-19,6.05399003318809,6.048291206359863,,,,,0.0,-0.0062094545044282246,-0.0,10000.0,9471.861376267943
2010-02-22,6.068388935507556,6.010805606842041,,,,,0.0,-0.006197717378158885,-0.0,10000.0,9409.884202486353
