Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04,3.3745369548076285,3.3898370265960693,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05,3.382187128784469,3.366886854171753,,,,,0.0,-0.006770287846953549,-0.0,10000.0,9932.297121530464
2010-01-06,3.3685872285278973,3.3515870571136475,,,,,0.0,-0.004544196975062698,-0.0,10000.0,9886.855151779837
2010-01-07,3.3362873222361173,3.345637559890747,,,,,0.0,-0.0017751283560643039,-0.0,10000.0,9869.103868219194
2010-01-08,3.343086420632176,3.4297871589660645,,,,,0.0,0.02515203681479039,0.0,10000.0,10120.624236367099
2010-01-11,3.4773889840292407,3.521589517593384,,,,,0.0,0.02676619695987026,0.0,10000.0,10388.2862059658
2010-01-12,3.4697375199911287,3.292935848236084,,,,,0.0,-0.0649291089194175,-0.0,10000.0,9738.995116771626
2010-01-13,3.315036152150712,3.303135871887207,,,,,0.0,0.0030975470283112205,0.0,10000.0,9769.970587054739
2010-01-14,3.286986470763405,3.2589361667633057,,,,,0.0,-0.01338113442443667,-0.0,10000.0,9636.159242810372
2010-01-15,3.269985784352765,3.1297342777252197,,,,,0.0,-0.03964541875835703,-0.0,10000.0,9239.705055226801
2010-01-19,3.139934553556861,3.148434638977051,,,,,0.0,0.005975063565275995,0.0,10000.0,9299.45569087956
2010-01-20,3.11103468263508,3.1450350284576416,,,,,0.0,-0.0010797780196299955,-0.0,10000.0,9288.657910683261
2010-01-21,3.13653434474936,3.1016838550567627,,,,,0.0,-0.013784003360413744,-0.0,10000.0,9150.817877079124
2010-01-22,3.060033009684385,2.9146814346313477,,,,,0.0,-0.06029061282971815,-0.0,10000.0,8547.911748781942
2010-01-25,2.925731690108125,2.9656822681427,,,,,0.0,0.01749791003070733,0.0,10000.0,8722.890849089015
2010-01-26,2.9546328782088267,2.9750330448150635,,,,,0.0,0.003152993418347405,0.0,10000.0,8754.42078327249
2010-01-27,2.933381556734032,3.02093243598938,,,,,0.0,0.015428195412588996,0.0,10000.0,8908.70273739838
2010-01-28,3.0294332677749107,2.8373312950134277,,,,,0.0,-0.06077631488498392,-0.0,10000.0,8300.939588548541
2010-01-29,2.8713306861180476,2.805880069732666,,,,,0.0,-0.01108479130936768,-0.0,10000.0,8190.091675454863
2010-02-01,2.817781197472251,2.857731580734253,,,,,0.0,0.01847958918875925,0.0,10000.0,8374.887567342455
2010-02-02,2.8840816020965576,2.8840816020965576,,,,,0.0,0.009220607540591397,0.0,10000.0,8467.09364274837
2010-02-03,2.860282282844924,2.8228819370269775,,,,,0.0,-0.02121981050227273,-0.0,10000.0,8254.895537725642
2010-02-04,2.78633026982659,2.7412796020507812,,,,,0.0,-0.028907455854189523,-0.0,10000.0,7965.820979183747
2010-02-05,2.7514805222387664,2.829681396484375,,,,,0.0,0.03224836837784051,0.0,10000.0,8288.304662962153
2010-02-08,2.8228810641865905,2.802480697631836,,,,,0.0,-0.009612636562665089,-0.0,10000.0,8192.178297335502
2010-02-09,2.828831499895642,2.86368179321289,,,,,0.0,0.021838186301433193,0.0,10000.0,8410.560160349834
2010-02-10,2.8696318334056867,2.86368179321289,,,,,0.0,0.0,0.0,10000.0,8410.560160349834
2010-02-11,2.8560313022672195,2.955482482910156,,,,,0.0,0.03205687514403288,0.0,10000.0,8731.128911790163
2010-02-12,2.901931937382966,2.979282855987549,,,,,0.0,0.008052956908057185,0.0,10000.0,8811.658480870734
2010-02-16,3.013283673790706,3.035383939743042,,,,,0.0,0.018830398611781707,0.0,10000.0,8999.96246698855
2010-02-17,3.058333727852689,2.997982978820801,,,,,0.0,-0.012321657379991025,-0.0,10000.0,8876.745893188641
2010-02-18,2.982683513170441,2.986083507537842,,,,,0.0,-0.003969159053611282,-0.0,10000.0,8837.054302652528
2010-02-19,2.9682325867151995,3.03113317489624,,,,,0.0,0.015086539691431256,0.0,10000.0,8987.91969956684
2010-02-22,3.033683389733865,2.996283054351806,,,,,0.0,-0.01149739009590911,-0.0,10000.0,8872.94579860775
2010-02-23,2.9792830446012455,2.8177812099456787,,,,,0.0,-0.059574426437072114,-0.0,10000.0,8277.201534237029
2010-02-24,2.8381813761921393,2.866231679916382,,,,,0.0,0.01719454647496832,0.0,10000.0,8449.146998986711
2010-02-25,2.82713086663025,2.869631290435791,,,,,0.0,0.0011860906231795365,0.0,10000.0,8461.007905218506
2010-02-26,2.8653815071692166,2.8823816776275635,,,,,0.0,0.004443214441614218,0.0,10000.0,8505.44004963465
2010-03-01,2.897681758033132,2.9869327545166016,,,,,0.0,0.03627246096536818,0.0,10000.0,8868.164659288332
2010-03-02,2.994583062169838,3.0158333778381348,,,,,0.0,0.0096756859617384,0.0,10000.0,8964.921518905716
2010-03-03,3.034533433277054,2.992033004760742,,,,,0.0,-0.007891806375076915,-0.0,10000.0,8886.003455154945
2010-03-04,3.001382971310656,2.934232234954834,,,,,0.0,-0.019318226006845185,-0.0,10000.0,8692.821195086493
2010-03-05,2.94443268377757,2.951232671737671,,,,,0.0,0.0057938279664147,0.0,10000.0,8750.759474750641
2010-03-08,2.950382354403398,2.970782518386841,,,,,0.0,0.00662429866556713,0.0,10000.0,8817.002461406313
2010-03-09,2.9639829817306476,2.953782796859741,,,,,0.0,-0.005722304282418711,-0.0,10000.0,8759.779418582126
2010-03-10,2.9614314488536184,3.022632122039795,,,,,0.0,0.023308865246709942,0.0,10000.0,8992.868071049224
2010-03-11,3.000532874837253,2.952932357788086,,,,,0.0,-0.023059294494850002,-0.0,10000.0,8762.275126100725
2010-03-12,2.9605827318173983,2.9121322631835938,,,,,0.0,-0.013816806367706214,-0.0,10000.0,8624.107062423662
2010-11-08,4.018845163898567,4.1114959716796875,,,,,0.0,0.41185069911107974,0.0,10000.0,12742.61405353446
2010-11-09,4.070694747942206,3.9933438301086426,,,,,0.0,-0.028737019903433247,-0.0,10000.0,12455.24385450013
2010-11-10,3.904941751038143,3.927042007446289,,,,,0.0,-0.016603083902382076,-0.0,10000.0,12289.213015476305
2010-11-11,3.819093870894494,3.856494426727295,,,,,0.0,-0.017964559733566587,-0.0,10000.0,12109.567418140641
2010-11-12,3.845443182153937,3.851393222808838,,,,,0.0,-0.0013227567199639578,-0.0,10000.0,12096.339850941002
2010-11-15,3.8547930760547646,3.813992738723755,,,,,0.0,-0.00971089730946939,-0.0,10000.0,11999.230877846307
2010-11-16,3.785092055121212,3.760441541671753,,,,,0.0,-0.014040718145132414,-0.0,10000.0,11858.823696394984
2010-11-17,3.763841351608167,3.8020918369293217,,,,,0.0,0.011075905527586638,0.0,10000.0,11969.58275167085
2010-11-18,3.845442391767943,3.912593126296997,,,,,0.0,0.029063287818139383,0.0,10000.0,12260.215629852244
2010-11-19,3.9032426599018497,3.9533932209014897,,,,,0.0,0.010427890988784494,0.0,10000.0,12364.49453974009
2010-11-22,3.93214495427345,3.9839954376220703,,,,,0.0,0.007740747001534709,0.0,10000.0,12441.902009755435
2010-11-23,3.9363927028945302,3.9108922481536865,,,,,0.0,-0.018349215156736487,-0.0,10000.0,12258.40985818807
2010-11-24,3.944044676070188,4.012045383453369,4.132887273890278,4.494080526880876,3.7716940208996794,,0.0,0.025864464905019258,0.0,10000.0,12517.054507238263
2010-11-26,3.985693403322806,3.96189284324646,4.133965429888771,4.495966343983671,3.7719645157938704,,0.0,-0.012500491747613363,-0.0,10000.0,12392.049589762131
2010-11-29,3.932143625191655,3.922793388366699,4.103908539683759,4.467530496033618,3.7402865833338996,,0.0,-0.009868882482879537,-0.0,10000.0,12293.360764933333
2010-11-30,3.869243784833867,3.859043598175049,4.054493284825498,4.419859065908895,3.6891275037421014,,0.0,-0.016251121045708028,-0.0,10000.0,12130.849554476254
2010-12-01,3.938093100428043,4.054544448852539,3.98006561799885,4.347542025063073,3.612589210934627,,0.0,0.050660441040350834,0.0,10000.0,12637.453964879764
2010-12-02,4.048594895263587,4.126795768737793,3.983971566806757,4.351464185321875,3.6164789482916384,,0.0,0.017819836678742318,0.0,10000.0,12815.652331667185
2010-12-03,4.1174460135542,4.183746814727783,3.9929114931003244,4.357136203343372,3.6286867828572764,,0.0,0.013800306383324967,0.0,10000.0,12953.655395500436
2010-12-06,4.167595601428663,4.206696033477783,4.030113235104544,4.396231577746368,3.6639948924627195,,0.0,0.005485326853243988,0.0,10000.0,13008.508664032874
2010-12-07,4.244095516798603,4.226245403289795,4.057641771227235,4.424570013775117,3.6907135286793538,,0.0,0.0046472028538391275,0.0,10000.0,13054.980692571267
2010-12-08,4.223698016946686,4.2678985595703125,4.0796841823260355,4.447089530036838,3.7122788346152333,,0.0,0.00985583001121837,0.0,10000.0,13153.53899268345
2010-12-09,4.324847499845406,4.357997894287109,4.117211928474763,4.4867013954880175,3.7477224614615086,,0.0,0.021110936321286022,0.0,10000.0,13364.648355896312
2010-12-10,4.357147843380422,4.386898040771484,4.175369294107122,4.54799835067579,3.802740237538453,,0.0,0.006631519148336373,0.0,10000.0,13430.963547379675
2010-12-13,4.408147777149496,4.431097984313965,4.224291869682589,4.598769286890248,3.84981445247493,,0.0,0.010075443543863916,0.0,10000.0,13531.717982818314
2010-12-14,4.458298842820718,4.448098659515381,4.274646215618052,4.650792152308663,3.8985002789274414,,0.0,0.003836673271861324,0.0,10000.0,13570.084715536925
2010-12-15,4.429398816030567,4.319747447967529,4.3325631671248965,4.709967177677694,3.9551591565720994,,0.0,-0.02885529781882923,-0.0,10000.0,13281.531737348632
