Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-10-12 00:00:00-04:00,13.77998059788245,14.13569355247611,13.5325288772583,13.5325288772583,6467100,0.0,0.0
2012-10-15 00:00:00-04:00,13.571192049339183,13.787713032678523,13.532528272816833,13.725850105285645,633100,0.0,0.0
2012-10-16 00:00:00-04:00,13.58665743054474,13.880507426298792,13.339205734075088,13.756781578063965,180300,0.0,0.0
2012-10-17 00:00:00-04:00,13.68718433380127,13.97329977819266,13.532526300396837,13.68718433380127,121000,0.0,0.0
2012-10-18 00:00:00-04:00,13.609855317099052,13.818643219716543,13.547992398722943,13.68718433380127,146100,0.0,0.0
2012-10-19 00:00:00-04:00,13.702651251142301,13.764514179874805,13.462932586669922,13.462932586669922,298100,0.0,0.0
2012-10-22 00:00:00-04:00,13.532528104831371,13.540261155025554,13.09175456826257,13.169083595275879,359800,0.0,0.0
2012-10-23 00:00:00-04:00,13.02988900068641,13.377867339323865,12.95255998934646,13.246408462524414,166100,0.0,0.0
2012-10-24 00:00:00-04:00,13.08402139059196,13.509328822628667,13.08402139059196,13.447465896606445,158200,0.0,0.0
2012-10-25 00:00:00-04:00,13.903705664581047,13.903705664581047,12.565918954486273,13.169083595275879,206900,0.0,0.0
2012-10-26 00:00:00-04:00,13.540258713433992,13.540258713433992,12.836567496867271,13.254141807556152,199500,0.0,0.0
2012-10-31 00:00:00-04:00,12.759240784555294,13.169083595275879,12.759240784555294,13.169083595275879,36400,0.0,0.0
2012-11-01 00:00:00-04:00,13.223215197057833,13.51706376813525,12.766975500570991,13.323741912841797,203000,0.0,0.0
2012-11-02 00:00:00-04:00,13.138149557393477,13.323738311317463,12.805635820181552,13.145882606506348,72100,0.0,0.0
2012-11-05 00:00:00-05:00,12.983495263061494,13.145884897952849,12.759241224483647,12.921630859375,33300,0.0,0.0
2012-11-06 00:00:00-05:00,12.774705386052833,13.517060418449654,12.442191641360298,13.153615951538086,370600,0.0,0.0
2012-11-07 00:00:00-05:00,12.952563994846804,13.455200511601394,12.952563994846804,13.192282676696777,155800,0.0,0.0
2012-11-08 00:00:00-05:00,12.596849025581589,13.354670117348572,12.596849025581589,12.952560424804688,141600,0.0,0.0
2012-11-09 00:00:00-05:00,12.627783224353278,13.099489011875079,12.627783224353278,12.797905921936035,209600,0.0,0.0
2012-11-12 00:00:00-05:00,12.72830699984986,12.797902968008367,12.650979457387812,12.759239196777344,12800,0.0,0.0
2012-11-13 00:00:00-05:00,12.774706722196234,12.960295499706705,12.349398553969888,12.403529167175293,47600,0.0,0.0
2012-11-14 00:00:00-05:00,12.349398417171093,12.73604133063613,12.101945979100673,12.411260604858398,123400,0.0,0.0
2012-11-15 00:00:00-05:00,12.666446229090178,13.346939927619884,12.148344379578122,12.913899421691895,367000,0.0,0.0
2012-11-16 00:00:00-05:00,13.076286947732378,13.67945151840302,12.581383592266215,13.006690979003906,104600,0.0,0.0
2012-11-19 00:00:00-05:00,13.02989288909227,13.339207551830135,12.759242006098392,13.238680839538574,77200,0.0,0.0
2012-11-20 00:00:00-05:00,13.25414151115123,13.370135765625262,13.014422903432777,13.246408462524414,251400,0.0,0.0
2012-11-21 00:00:00-05:00,13.238681801725761,13.517064280958348,13.02989383610475,13.300544738769531,33100,0.0,0.0
2012-11-23 00:00:00-05:00,13.339206419065206,13.571192027686232,13.19228141364334,13.393336296081543,94000,0.0,0.0
2012-11-26 00:00:00-05:00,13.37786981221063,13.470664937957304,13.192281035645765,13.346939086914062,77400,0.0,0.0
2012-11-27 00:00:00-05:00,13.200016043448285,13.40107094994492,13.091756276461139,13.323741912841797,55800,0.0,0.0
2012-11-28 00:00:00-05:00,13.493863789730602,13.524794514343185,13.130417819765684,13.339205741882324,94000,0.0,0.0
2012-11-29 00:00:00-05:00,13.501597359268276,14.189824151443043,13.300543932263878,14.042899131774902,164400,0.0,0.0
2012-11-30 00:00:00-05:00,14.259421087621982,14.290351818868658,13.741318433613438,13.919174194335938,44200,0.0,0.0
2012-12-03 00:00:00-05:00,13.926907838030957,14.30581853021825,13.447468946427929,13.996503829956055,47600,0.0,0.0
2012-12-04 00:00:00-05:00,14.097025738075924,14.097025738075924,13.462930450450186,13.787711143493652,30100,0.0,0.0
2012-12-05 00:00:00-05:00,13.594388167930266,13.996497843756165,13.594388167930266,13.903702735900879,33000,0.0,0.0
2012-12-06 00:00:00-05:00,13.733584971461653,13.749051074086967,13.393338088348338,13.625325202941895,41900,0.0,0.0
2012-12-07 00:00:00-05:00,13.671720228182943,13.803179133258876,13.609857300790065,13.725850105285645,42500,0.0,0.0
2012-12-10 00:00:00-05:00,13.834111688668752,13.857310842606726,13.424270293598969,13.625325202941895,72300,0.0,0.0
2012-12-11 00:00:00-05:00,13.462932172111472,13.795445956907932,13.300542542287259,13.563460350036621,72200,0.0,0.0
2012-12-12 00:00:00-05:00,13.509329172737921,13.749049307849077,13.509329172737921,13.640788078308105,58000,0.0,0.0
2012-12-13 00:00:00-05:00,13.462932398130441,13.903705943542857,13.370138743795481,13.826376914978027,135900,0.0,0.0
2012-12-14 00:00:00-05:00,13.47839872096535,13.648521406668914,13.339206762240359,13.586658477783203,44700,0.0,0.0
2012-12-17 00:00:00-05:00,13.656251081524388,14.305812411726778,13.532525254336143,13.903702735900879,107600,0.0,0.0
2012-12-18 00:00:00-05:00,13.865040747872238,14.88577969067268,13.687185032823638,14.537799835205078,142600,0.0,0.0
2012-12-19 00:00:00-05:00,14.537801667104155,15.380685001067185,14.01969908086017,14.83165168762207,192600,0.0,0.0
2012-12-20 00:00:00-05:00,14.65379401750083,14.707923889160156,14.259417341932114,14.707923889160156,200500,0.0,0.0
2012-12-21 00:00:00-05:00,14.398610930401981,14.831651428141788,13.671720417285176,14.676993370056152,1936500,0.0,0.0
2012-12-24 00:00:00-05:00,14.73111867631756,15.040434696497071,13.92690085866388,14.414071083068848,159000,0.0,0.0
2012-12-26 00:00:00-05:00,14.499135352313889,14.692457157011408,14.127957841277452,14.421806335449219,81300,0.0,0.0
2012-12-27 00:00:00-05:00,14.359945799627614,15.07137021795523,14.220753841161342,14.336748123168945,162100,0.0,0.0
2012-12-28 00:00:00-05:00,14.236219991451772,14.630596716830897,14.158890961488078,14.522336959838867,66400,0.0,0.0
2012-12-31 00:00:00-05:00,14.491404465506914,14.862582031929572,14.35994555969949,14.78525447845459,125600,0.0,0.0
2013-01-02 00:00:00-05:00,15.048165800598126,15.403878622747722,14.383139917764785,14.878043174743652,189700,0.0,0.0
2013-01-03 00:00:00-05:00,14.87804541442223,15.048168065886255,14.421805852616428,14.800716400146484,89100,0.0,0.0
2013-01-04 00:00:00-05:00,14.885779623789023,15.844655640745586,14.669258661923328,15.504408836364746,173300,0.0,0.0
2013-01-07 00:00:00-05:00,15.380682704106373,16.424620771224404,15.187360894452231,16.061176300048828,210300,0.0,0.0
2013-01-08 00:00:00-05:00,15.999311116177644,16.31635872115638,15.759591044176632,15.929715156555176,229400,0.0,0.0
2013-01-09 00:00:00-05:00,16.014777096626695,16.215831944269656,15.775058479214355,15.829188346862793,171800,0.0,0.0
2013-01-10 00:00:00-05:00,15.883318482400854,17.004583944714224,15.728660465219898,16.726200103759766,235200,0.0,0.0
2013-01-11 00:00:00-05:00,16.703005517705826,16.84219746388371,15.891052989977648,16.75713539123535,166300,0.0,0.0
2013-01-14 00:00:00-05:00,16.76486855280932,17.375764740195624,16.76486855280932,16.857662200927734,130400,0.0,0.0
2013-01-15 00:00:00-05:00,16.757133578235493,17.708276474306384,16.370489980652696,16.79579734802246,59300,0.0,0.0
