Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-31 00:00:00-04:00,3.1390839102085026,3.2019844878478807,3.12888372890137,3.172234296798706,24264000,0.0,0.0
2010-04-01 00:00:00-04:00,3.190085584998731,3.255536232042914,3.1501351979454526,3.188385486602783,22799000,0.0,0.0
2010-04-05 00:00:00-04:00,3.211335750958278,3.2793364410481205,3.2087857048141046,3.26318621635437,17165000,0.0,0.0
2010-04-06 00:00:00-04:00,3.231735667886449,3.2801861355681243,3.227485523755025,3.254685878753662,17859000,0.0,0.0
2010-04-07 00:00:00-04:00,3.2385354457886253,3.2963361457567806,3.189235033533387,3.2793359756469727,29552000,0.0,0.0
2010-04-08 00:00:00-04:00,3.2546860766314505,3.2597861688360226,3.198585467697234,3.2368359565734863,18412000,0.0,0.0
2010-04-09 00:00:00-04:00,3.2368360082725163,3.2793364395593736,3.216435639128391,3.270836353302002,14637000,0.0,0.0
2010-04-12 00:00:00-04:00,3.261486207890797,3.319286917654362,3.2546862197576947,3.281886577606201,12569000,0.0,0.0
2010-04-13 00:00:00-04:00,3.2810362020056334,3.3022865181153183,3.254685996475015,3.290386438369751,11244000,0.0,0.0
2010-04-14 00:00:00-04:00,3.3260867875112803,3.4119375920336825,3.3209866955745375,3.3991875648498535,28683000,0.0,0.0
2010-04-15 00:00:00-04:00,3.4170372404348193,3.4187371357544,3.344786420244605,3.368586778640747,17036000,0.0,0.0
2010-04-16 00:00:00-04:00,3.3660372636895186,3.4000376073376093,3.3286367235501917,3.394937515258789,22684000,0.0,0.0
2010-04-19 00:00:00-04:00,3.3719873047274422,3.411087740467866,3.3388369088616874,3.3872873783111572,23399000,0.0,0.0
2010-04-20 00:00:00-04:00,3.440836970571614,3.45188709941409,3.3864364765718706,3.434886932373047,21351000,0.0,0.0
2010-04-21 00:00:00-04:00,3.4365881039472828,3.47483818549877,3.3481868481404526,3.3991875648498535,24522000,0.0,0.0
2010-04-22 00:00:00-04:00,3.3702878388195145,3.6116906888811964,3.2827369172031906,3.5861902236938477,51088000,0.0,0.0
2010-04-23 00:00:00-04:00,3.617639677931011,3.666940292746769,3.578539246224172,3.6465399265289307,36076000,0.0,0.0
2010-04-26 00:00:00-04:00,3.6337899882979303,3.6907405391664994,3.61593987008307,3.6167898178100586,19916000,0.0,0.0
2010-04-27 00:00:00-04:00,3.5972393922118475,3.6669403748052054,3.486738486901848,3.489288330078125,30527000,0.0,0.0
2010-04-28 00:00:00-04:00,3.5096890042294815,3.5666395599826766,3.463788175190899,3.524138927459717,20916000,0.0,0.0
2010-04-29 00:00:00-04:00,3.5487886036115377,3.6235892614763703,3.5122380196206473,3.6074390411376953,16658000,0.0,0.0
2010-04-30 00:00:00-04:00,3.6099896982878747,3.615089384462782,3.431487712053459,3.4459376335144043,24930000,0.0,0.0
2010-05-03 00:00:00-04:00,3.4510376518568,3.5538890218751082,3.436587730702137,3.537738800048828,14508000,0.0,0.0
2010-05-04 00:00:00-04:00,3.4705879596765694,3.481638089769683,3.334586405297785,3.3915369510650635,32012000,0.0,0.0
2010-05-05 00:00:00-04:00,3.372837307941731,3.3983375661056145,3.270836275286196,3.309086561203003,30259000,0.0,0.0
2010-05-06 00:00:00-04:00,3.2716850394933736,3.358385966947909,3.019232392608746,3.2138843536376953,27737000,0.0,0.0
2010-05-07 00:00:00-04:00,3.1994349606094317,3.25383566617934,3.040483190343244,3.141634464263916,30309000,0.0,0.0
2010-05-10 00:00:00-04:00,3.2487346725323154,3.3260855656214505,3.24533468004287,3.3184354305267334,24671000,0.0,0.0
2010-05-11 00:00:00-04:00,3.278486397984751,3.3617871598618407,3.2657361676342576,3.3158867359161377,17120000,0.0,0.0
2010-05-12 00:00:00-04:00,3.3388369088616874,3.397487562472323,3.3192866909914756,3.3872873783111572,13837000,0.0,0.0
2010-05-13 00:00:00-04:00,3.3549871575092203,3.4170378054094277,3.3005864451279723,3.3150367736816406,11441000,0.0,0.0
2010-05-14 00:00:00-04:00,3.283585618441855,3.289535657173763,3.1756345683206813,3.245335340499878,22132000,0.0,0.0
2010-05-17 00:00:00-04:00,3.2691363203615995,3.3286369253530586,3.202835524633432,3.3056867122650146,19584000,0.0,0.0
2010-05-18 00:00:00-04:00,3.3600865796418,3.37113670947477,3.2342852106669078,3.245335340499878,21147000,0.0,0.0
2010-05-19 00:00:00-04:00,3.2351357125221565,3.3473369253351986,3.1620349346383883,3.2478859424591064,27240000,0.0,0.0
2010-05-20 00:00:00-04:00,3.167134907964677,3.2232355122695346,3.0923340346721933,3.148434638977051,23401000,0.0,0.0
2010-05-21 00:00:00-04:00,3.1144346849394187,3.2750863801741854,3.0676841079804773,3.2096357345581055,28335000,0.0,0.0
2010-05-24 00:00:00-04:00,3.1671348513841533,3.230035441838242,3.119534333349864,3.122084379196167,21363000,0.0,0.0
2010-05-25 00:00:00-04:00,3.0209327592954986,3.1552342129367776,3.003082643048745,3.134834051132202,25671000,0.0,0.0
2010-05-26 00:00:00-04:00,3.1713851179297996,3.209635606889092,3.0982843365936703,3.1093344688415527,21597000,0.0,0.0
2010-05-27 00:00:00-04:00,3.174784481131747,3.2283352360992454,3.174784481131747,3.2240850925445557,22512000,0.0,0.0
2010-05-28 00:00:00-04:00,3.2300351964244123,3.245335470339735,3.156084480474363,3.218135118484497,19156000,0.0,0.0
2010-06-01 00:00:00-04:00,3.199436222454041,3.2937873440611676,3.167135968108578,3.1679859161376953,17720000,0.0,0.0
2010-06-02 00:00:00-04:00,3.171385057365899,3.3668872375118304,3.171385057365899,3.3634872436523438,32858000,0.0,0.0
2010-06-03 00:00:00-04:00,3.3830376899548,3.498639110242433,3.3736876555457607,3.4833388328552246,43780000,0.0,0.0
2010-06-04 00:00:00-04:00,3.3779369939579977,3.4731380273864962,3.30653632021563,3.319286346435547,24903000,0.0,0.0
2010-06-07 00:00:00-04:00,3.3226863685563455,3.3575368593510664,3.1637345946841653,3.168834686279297,34922000,0.0,0.0
2010-06-08 00:00:00-04:00,3.173084370009656,3.2070847055025475,3.090633374047208,3.200284719467163,34801000,0.0,0.0
2010-06-09 00:00:00-04:00,3.2121859478251964,3.3056869039477843,3.1382350092268974,3.1509852409362793,23421000,0.0,0.0
2010-06-10 00:00:00-04:00,3.2317363344095194,3.356687598304908,3.2308863864711497,3.3498876094818115,30264000,0.0,0.0
2010-06-11 00:00:00-04:00,3.2827358809098395,3.41788729044786,3.2648857635716886,3.4127871990203857,19517000,0.0,0.0
2010-06-14 00:00:00-04:00,3.4535878646278033,3.487588203285701,3.424687211984183,3.434037446975708,16480000,0.0,0.0
2010-06-15 00:00:00-04:00,3.454437696007375,3.624439383573961,3.443387566049747,3.613389253616333,33647000,0.0,0.0
2010-06-16 00:00:00-04:00,3.581088954226605,3.6907403105362304,3.5581387457554765,3.6329398155212402,25018000,0.0,0.0
2010-06-17 00:00:00-04:00,3.6354892457181998,3.6550396612719456,3.5606885897623957,3.6269893646240234,11987000,0.0,0.0
2010-06-18 00:00:00-04:00,3.6082895040285443,3.651640080322309,3.560689189130319,3.5691890716552734,24723000,0.0,0.0
2010-06-21 00:00:00-04:00,3.618490092016329,3.643990553075323,3.534339178495767,3.5589892864227295,15594000,0.0,0.0
2010-06-22 00:00:00-04:00,3.5759895969395705,3.5972399144242666,3.4442383581034224,3.450188398361206,21879000,0.0,0.0
2010-06-23 00:00:00-04:00,3.44763718915415,3.48503731158373,3.375386178857497,3.444236993789673,24387000,0.0,0.0
2010-06-24 00:00:00-04:00,3.4433875425816667,3.445087437850949,3.3592364443543343,3.397486925125122,15792000,0.0,0.0
2010-06-25 00:00:00-04:00,3.418737049971132,3.460387726783778,3.3464864342518386,3.4212872982025146,20524000,0.0,0.0
2010-06-28 00:00:00-04:00,3.421288170024036,3.513938971281941,3.396637858305175,3.467188596725464,19639000,0.0,0.0
2010-06-29 00:00:00-04:00,3.3932367511811816,3.3983366392966654,3.2912355436858167,3.3175859451293945,25672000,0.0,0.0
2010-06-30 00:00:00-04:00,3.32523625518997,3.361786639661557,3.230035225497742,3.235135316848755,20882000,0.0,0.0
2010-07-01 00:00:00-04:00,3.2274853240423367,3.2759359913839727,3.1458844667538095,3.2317354679107666,34541000,0.0,0.0
2010-07-02 00:00:00-04:00,3.249585124192475,3.2597853059014144,3.141634079290807,3.1926345825195312,25832000,0.0,0.0
2010-07-06 00:00:00-04:00,3.246186102496297,3.2886865345705076,3.139934920981748,3.184985399246216,28373000,0.0,0.0
2010-07-07 00:00:00-04:00,3.1756352277063513,3.3762372989563176,3.1756352277063513,3.3728373050689697,20464000,0.0,0.0
2010-07-08 00:00:00-04:00,3.4068376918352326,3.4153379806468895,3.251286094958232,3.2937865257263184,34553000,0.0,0.0
2010-07-09 00:00:00-04:00,3.3005864723371525,3.3770874494216825,3.275936364660353,3.3728373050689697,25295000,0.0,0.0
2010-07-12 00:00:00-04:00,3.359237269093986,3.4408381391355567,3.3413871484360955,3.4178879261016846,18665000,0.0,0.0
2010-07-13 00:00:00-04:00,3.4620883450307094,3.5904397875094753,3.446788068395313,3.5589892864227295,34807000,0.0,0.0
2010-07-14 00:00:00-04:00,3.597238078631697,3.7196394233492533,3.547087533300419,3.598088026046753,45890000,0.0,0.0
2010-07-15 00:00:00-04:00,3.591288904961702,3.602339034646285,3.4680375831924217,3.5776889324188232,26612000,0.0,0.0
2010-07-16 00:00:00-04:00,3.570889229832992,3.570889229832992,3.400887127645457,3.403437376022339,34854000,0.0,0.0
2010-07-19 00:00:00-04:00,3.4136363462353887,3.4875874519348145,3.3974863307127805,3.4875874519348145,17737000,0.0,0.0
2010-07-20 00:00:00-04:00,3.424686812933419,3.4756877202935543,3.358386241339184,3.4688873291015625,22990000,0.0,0.0
2010-07-21 00:00:00-04:00,3.4901379501423926,3.5028879754588496,3.3983369167003104,3.407686948776245,19171000,0.0,0.0
2010-07-22 00:00:00-04:00,3.4586871829606625,3.5555885026188236,3.450187301857786,3.5317883491516113,15868000,0.0,0.0
2010-07-23 00:00:00-04:00,3.508838647711677,3.598940004785641,3.4654884727469284,3.5955398082733154,13599000,0.0,0.0
2010-07-26 00:00:00-04:00,3.6057406226811346,3.6422908163252976,3.5504899529249436,3.6414408683776855,20096000,0.0,0.0
2010-07-27 00:00:00-04:00,3.655040746963191,3.7119913047534183,3.6048901771313626,3.6244401931762695,21017000,0.0,0.0
2010-07-28 00:00:00-04:00,3.615940450651946,3.638890664229616,3.5351893238822725,3.5411393642425537,18259000,0.0,0.0
2010-07-29 00:00:00-04:00,3.6201894137761905,3.6881904973819566,3.498638383725465,3.6193394660949707,46177000,0.0,0.0
2010-07-30 00:00:00-04:00,3.571740297851137,3.6065905958437265,3.4960892555587892,3.5861902236938477,24789000,0.0,0.0
2010-08-02 00:00:00-04:00,3.613390360546194,3.649091009592948,3.587039949040562,3.6337907314300537,15967000,0.0,0.0
2010-08-03 00:00:00-04:00,3.6108405774383754,3.6125404732685173,3.5530396607361716,3.570890188217163,17757000,0.0,0.0
2010-08-04 00:00:00-04:00,3.588739381164856,3.5980892111258496,3.5071383227047828,3.572589159011841,15972000,0.0,0.0
2010-08-05 00:00:00-04:00,3.554738926753937,3.6040391340009936,3.5300884178144014,3.585339069366455,9977000,0.0,0.0
2010-08-06 00:00:00-04:00,3.5479391541831786,3.6116901041726237,3.498638938329254,3.5589892864227295,8532000,0.0,0.0
2010-08-09 00:00:00-04:00,3.58448939519497,3.6014895657914816,3.524138647716741,3.592989683151245,6975000,0.0,0.0
2010-08-10 00:00:00-04:00,3.5343390724927137,3.536888915864098,3.3719872903486494,3.38643741607666,37683000,0.0,0.0
2010-08-11 00:00:00-04:00,3.2937864088686726,3.3150367248278125,3.2317357618829083,3.2504358291625977,30322000,0.0,0.0
2010-08-12 00:00:00-04:00,3.2130354921833706,3.220685630248192,3.1348346212755054,3.1943352222442627,28168000,0.0,0.0
2010-08-13 00:00:00-04:00,3.191785125640125,3.2580857089674344,3.191785125640125,3.2011351585388184,16227000,0.0,0.0
2010-08-16 00:00:00-04:00,3.174784481131747,3.264035469200246,3.1577843122289853,3.2240850925445557,17321000,0.0,0.0
2010-08-17 00:00:00-04:00,3.2521355580989404,3.320136237193498,3.2325853425934543,3.2776358127593994,20554000,0.0,0.0
2010-08-18 00:00:00-04:00,3.264035613924597,3.358386697378965,3.23003527461153,3.3320364952087402,17032000,0.0,0.0
2010-08-19 00:00:00-04:00,3.304835925682636,3.3575365292205026,3.2733856341490366,3.292935848236084,17098000,0.0,0.0
2010-08-20 00:00:00-04:00,3.2852860384726665,3.295486221674884,3.2053850762573273,3.2402355670928955,17556000,0.0,0.0
2010-08-23 00:00:00-04:00,3.2657359145351474,3.2852861311187107,3.179884910583496,3.179884910583496,15739000,0.0,0.0
2010-08-24 00:00:00-04:00,3.121233576843,3.1450339322177174,3.047282870721154,3.1084835529327393,29418000,0.0,0.0
2010-08-25 00:00:00-04:00,3.086384371116309,3.1577850568120787,3.031983655673773,3.1450350284576416,19122000,0.0,0.0
2010-08-26 00:00:00-04:00,3.174784692282729,3.188384868841069,3.0659836851320335,3.0880837440490723,18605000,0.0,0.0
2010-08-27 00:00:00-04:00,3.1271849121795348,3.1909356661486017,3.0115836881939892,3.176485538482666,40212000,0.0,0.0
2010-08-30 00:00:00-04:00,3.1730843270190316,3.184984403748718,3.0719332695007324,3.0719332695007324,16474000,0.0,0.0
2010-08-31 00:00:00-04:00,3.054933734519547,3.1093342413033485,3.0345333671498502,3.0693838596343994,49091000,0.0,0.0
2010-09-01 00:00:00-04:00,3.1407841401729177,3.257235479432119,3.1050839071077596,3.1280341148376465,39922000,0.0,0.0
2010-09-02 00:00:00-04:00,3.1237844101789713,3.208785469208089,3.1220845146463656,3.207085371017456,15099000,0.0,0.0
2010-09-03 00:00:00-04:00,3.246185352649746,3.2648856195059834,3.180734722639913,3.2240850925445557,22703000,0.0,0.0
2010-09-07 00:00:00-04:00,3.1849843033342236,3.185834250885838,3.0974334231206733,3.1008334159851074,26511000,0.0,0.0
2010-09-08 00:00:00-04:00,3.1016841572182763,3.134834552109719,3.056633682927248,3.111034393310547,23549000,0.0,0.0
2010-09-09 00:00:00-04:00,3.154384836087255,3.165434967951329,3.08553420154159,3.1050844192504883,18153000,0.0,0.0
2010-09-10 00:00:00-04:00,3.106784769957513,3.1186848513519796,3.0081837191812464,3.080434560775757,22354000,0.0,0.0
2010-09-13 00:00:00-04:00,3.1331341026264785,3.223235035278492,3.1127337385105567,3.2045347690582275,21729000,0.0,0.0
2010-09-14 00:00:00-04:00,3.201985397979281,3.337986975880196,3.1764851401212413,3.283586263656616,26823000,0.0,0.0
2010-09-15 00:00:00-04:00,3.2895360678319028,3.347336769762991,3.2648859621961637,3.339686632156372,21921000,0.0,0.0
2010-09-16 00:00:00-04:00,3.3379872240927395,3.3736876688118924,3.2954867911690098,3.355837345123291,19287000,0.0,0.0
2010-09-17 00:00:00-04:00,3.383036872340905,3.4102372237945606,3.3175862419796713,3.3286361694335938,24405000,0.0,0.0
2010-09-20 00:00:00-04:00,3.3311861021433256,3.3872866984538006,3.302285856364594,3.379636764526367,13010000,0.0,0.0
2010-09-21 00:00:00-04:00,3.371986880124886,3.4110873109417605,3.3473365732780724,3.388137102127075,23118000,0.0,0.0
2010-09-22 00:00:00-04:00,3.3872870115144003,3.408537527987712,3.2946360242767563,3.3260865211486816,17158000,0.0,0.0
2010-09-23 00:00:00-04:00,3.281886613842691,3.393237890022565,3.2529861573127845,3.348187208175659,19106000,0.0,0.0
2010-09-24 00:00:00-04:00,3.3949366560832113,3.5487885166733295,3.3728363977733813,3.5317883491516113,31103000,0.0,0.0
2010-09-27 00:00:00-04:00,3.5258384328416,3.5564389821473097,3.4748379226481103,3.50968861579895,15407000,0.0,0.0
2010-09-28 00:00:00-04:00,3.529237440478813,3.616788509751184,3.451036603453751,3.6142382621765137,28699000,0.0,0.0
2010-09-29 00:00:00-04:00,3.572589557519595,3.64144019228665,3.572589557519595,3.618489980697632,33383000,0.0,0.0
2010-09-30 00:00:00-04:00,3.6303898993241774,3.655040410715249,3.5521890317065226,3.5572891235351562,28477000,0.0,0.0
2010-10-01 00:00:00-04:00,3.595540461815233,3.619340625779329,3.530939553551379,3.5861902236938477,16088000,0.0,0.0
2010-10-04 00:00:00-04:00,3.6108400355212034,3.6108400355212034,3.4816386495501623,3.5309388637542725,15996000,0.0,0.0
2010-10-05 00:00:00-04:00,3.5904392886283643,3.6720403473628362,3.5725891710253297,3.669490098953247,24300000,0.0,0.0
2010-10-06 00:00:00-04:00,3.637189074699883,3.671189409089926,3.506287827829814,3.5623884201049805,25770000,0.0,0.0
2010-10-07 00:00:00-04:00,3.5768389885962164,3.6176393115841474,3.5147883538359936,3.5224382877349854,29037000,0.0,0.0
2010-10-08 00:00:00-04:00,3.4272379633192953,3.4433881873495484,3.12548460945544,3.394937515258789,97627000,0.0,0.0
2010-10-11 00:00:00-04:00,3.394937803867374,3.484188814859987,3.3779376305981197,3.428938150405884,17717000,0.0,0.0
2010-10-12 00:00:00-04:00,3.4153372197084617,3.499488114677834,3.402586789331777,3.4841878414154053,22927000,0.0,0.0
2010-10-13 00:00:00-04:00,3.4943896376066594,3.5385901772364874,3.435738765668551,3.5062897205352783,20698000,0.0,0.0
2010-10-14 00:00:00-04:00,3.5028881085526633,3.5530386693943496,3.4782380046287886,3.507138252258301,15294000,0.0,0.0
2010-10-15 00:00:00-04:00,3.533488946927413,3.555589209631781,3.4416876998030976,3.515638828277588,33795000,0.0,0.0
2010-10-18 00:00:00-04:00,3.527539586935684,3.5334896276318637,3.4552887453539705,3.523289442062378,18665000,0.0,0.0
2010-10-19 00:00:00-04:00,3.478238461312837,3.573439504112307,3.434037933729219,3.4654884338378906,31227000,0.0,0.0
2010-10-20 00:00:00-04:00,3.4858893467626886,3.5156399594004117,3.457839035483465,3.5062897205352783,22155000,0.0,0.0
2010-10-21 00:00:00-04:00,3.5547391871613616,3.6337900004603534,3.4756883738623694,3.546238899230957,56906000,0.0,0.0
2010-10-22 00:00:00-04:00,3.5521887207140566,3.7315406508180167,3.5513387730363712,3.7298407554626465,27585000,0.0,0.0
2010-10-25 00:00:00-04:00,3.7340915970226556,3.8488426612759525,3.7340915970226556,3.825892448425293,37723000,0.0,0.0
2010-10-26 00:00:00-04:00,3.786790877083151,3.8437414182422875,3.7204901018891827,3.7884907722473145,21173000,0.0,0.0
2010-10-27 00:00:00-04:00,3.7706418943906677,3.955093955656192,3.762142010464695,3.9508438110351562,30370000,0.0,0.0
2010-10-28 00:00:00-04:00,3.9219425640178627,3.9244928122711187,3.7876411084049737,3.867542266845703,28306000,0.0,0.0
2010-10-29 00:00:00-04:00,3.867542260786808,3.9040924413929057,3.8479918437011302,3.8921923637390137,19842000,0.0,0.0
2010-11-01 00:00:00-04:00,3.9074936961821316,3.9100435398063804,3.808042499146517,3.8318426609039307,19108000,0.0,0.0
2010-11-02 00:00:00-04:00,3.853091949610251,3.9355429511742006,3.840341924263207,3.9083425998687744,15833000,0.0,0.0
2010-11-03 00:00:00-04:00,3.8904926622853098,3.9950435234460895,3.8811424270988275,3.970393419265747,23993000,0.0,0.0
2010-11-04 00:00:00-04:00,3.996743666972305,4.092794642172389,3.9100425212750256,4.091944694519043,30908000,0.0,0.0
2010-11-05 00:00:00-04:00,4.081745348801937,4.096195272503041,4.02904453033086,4.048594951629639,16099000,0.0,0.0
2010-11-08 00:00:00-05:00,4.018845163898567,4.146346268086969,3.988244607065741,4.1114959716796875,15994000,0.0,0.0
2010-11-09 00:00:00-05:00,4.070694747942206,4.070694747942206,3.975493711835367,3.9933438301086426,34780000,0.0,0.0
2010-11-10 00:00:00-05:00,3.904941751038143,3.9457424738322158,3.818241025732598,3.927042007446289,38612000,0.0,0.0
2010-11-11 00:00:00-05:00,3.819093870894494,3.8836943888061635,3.782543263212128,3.856494426727295,27988000,0.0,0.0
2010-11-12 00:00:00-05:00,3.845443182153937,3.9261939076059256,3.791892410943711,3.851393222808838,18130000,0.0,0.0
2010-11-15 00:00:00-05:00,3.8547930760547646,3.8913436737901366,3.810592541731118,3.813992738723755,10843000,0.0,0.0
