Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-08-10 00:00:00-04:00,16.519273219129413,16.519273219129413,16.081742074694848,16.24703025817871,4518900,0.0,0.0
2010-08-11 00:00:00-04:00,15.945618984228071,16.003956096754184,15.556701809881703,15.634485244750977,7091300,0.0,0.0
2010-08-12 00:00:00-04:00,15.371964826378267,15.508085359981793,15.235843365523149,15.323349952697754,3260500,0.0,0.0
2010-08-13 00:00:00-04:00,15.235846519470215,15.488643173138621,15.235846519470215,15.235846519470215,3102900,0.0,0.0
2010-08-16 00:00:00-04:00,15.148336850831477,15.731713483285835,15.051107103005219,15.605314254760742,5026500,0.0,0.0
2010-08-17 00:00:00-04:00,15.721986713645505,15.926167468152558,15.57614305264007,15.702540397644043,3830600,0.0,0.0
2010-08-18 00:00:00-04:00,15.624764896747983,15.935898692243317,15.401137713048675,15.877561569213867,4722600,0.0,0.0
2010-08-19 00:00:00-04:00,15.799778625303668,15.867838913430528,15.410861368504639,15.624765396118164,4671900,0.0,0.0
2010-08-20 00:00:00-04:00,15.527533180268641,15.624762009770095,15.167784563884734,15.352519989013672,4935200,0.0,0.0
2010-08-23 00:00:00-04:00,15.391411553799289,15.52753302645494,15.002494385142677,15.031662940979004,3195100,0.0,0.0
2010-08-24 00:00:00-04:00,14.89554110762489,14.89554110762489,14.603853701821535,14.61357593536377,5293100,0.0,0.0
2010-08-25 00:00:00-04:00,14.506623075445521,14.914986531698803,14.26354963373531,14.876094818115234,6537000,0.0,0.0
2010-08-26 00:00:00-04:00,14.905263797565105,15.158060406710437,14.827480368174484,14.84692668914795,5094300,0.0,0.0
2010-08-27 00:00:00-04:00,15.070553407692943,15.206674869056874,14.66218995085275,15.119168281555176,4565100,0.0,0.0
2010-08-30 00:00:00-04:00,15.031662584170714,15.245567485480203,14.846927165256828,14.856649398803711,3574700,0.0,0.0
2010-08-31 00:00:00-04:00,14.4288436763868,14.914990695525159,14.4288436763868,14.808037757873535,10499200,0.0,0.0
2010-09-01 00:00:00-04:00,15.051110003542684,15.673379396847931,15.051110003542684,15.663656234741211,6926700,0.0,0.0
2010-09-02 00:00:00-04:00,15.546976390404975,15.95533982777691,15.459469807075054,15.906725883483887,3653900,0.0,0.0
2010-09-03 00:00:00-04:00,16.130358924597935,16.40260193443428,15.945622530262426,16.00395965576172,3793500,0.0,0.0
2010-09-07 00:00:00-04:00,15.858114273795817,16.023404324359753,15.58587314663422,15.61504077911377,2899200,0.0,0.0
2010-09-08 00:00:00-04:00,15.702544419514014,15.887280759838625,15.449748737506496,15.799774169921875,4000900,0.0,0.0
2010-09-09 00:00:00-04:00,16.052574243304996,16.07202056848371,15.73171729587083,15.828947067260742,2034500,0.0,0.0
2010-09-10 00:00:00-04:00,15.88728217299678,16.08174169110948,15.741438461663956,15.79005241394043,2478500,0.0,0.0
2010-09-13 00:00:00-04:00,15.935899054870498,16.13035860873193,15.877561930513567,16.072021484375,3104500,0.0,0.0
2010-09-14 00:00:00-04:00,16.013679943579586,16.315092389293973,15.994235474907246,16.24703025817871,4063400,0.0,0.0
2010-09-15 00:00:00-04:00,16.120633220608855,16.25675377682217,16.0136802952964,16.178970336914062,2523000,0.0,0.0
2010-09-16 00:00:00-04:00,16.198419078739608,16.26647936700682,15.721995206365357,15.926176071166992,3073400,0.0,0.0
2010-09-17 00:00:00-04:00,16.042848128950844,16.042848128950844,15.74143756215269,15.809497833251953,4078600,0.0,0.0
2010-09-20 00:00:00-04:00,15.84839022592895,16.052572914394897,15.780329947941464,15.897006034851074,5008700,0.0,0.0
2010-09-21 00:00:00-04:00,15.85811138250022,15.98451061521143,15.721990843737302,15.838666915893555,3114600,0.0,0.0
2010-09-22 00:00:00-04:00,15.82893959715078,15.984506416156945,15.663649620143884,15.702540397644043,3346500,0.0,0.0
2010-09-23 00:00:00-04:00,15.508088961617787,15.858114464355383,15.469197239091386,15.712270736694336,4170000,0.0,0.0
2010-09-24 00:00:00-04:00,15.86783907809544,16.130358924597935,15.838671442597684,16.00395965576172,3376100,0.0,0.0
2010-09-27 00:00:00-04:00,15.955341643456254,16.227584584185834,15.945618482590557,16.11090850830078,2610100,0.0,0.0
2010-09-28 00:00:00-04:00,15.838664555548617,16.198412169954715,15.760879282700838,16.091459274291992,4340000,0.0,0.0
2010-09-29 00:00:00-04:00,16.0233993081744,16.110905887225965,15.673374846471168,15.780325889587402,3017400,0.0,0.0
2010-09-30 00:00:00-04:00,15.96506650672412,16.285923431492794,15.790053301486024,15.99423599243164,6043200,0.0,0.0
2010-10-01 00:00:00-04:00,16.140078242698767,16.315091432005065,15.96506505339247,15.984511375427246,3364400,0.0,0.0
2010-10-04 00:00:00-04:00,15.935893728192879,16.723452989031436,15.926170568299462,16.490100860595703,7112200,0.0,0.0
2010-10-05 00:00:00-04:00,16.63594717783125,17.55962515660628,16.63594717783125,17.326274871826172,10597800,0.0,0.0
2010-10-06 00:00:00-04:00,17.277663506957154,17.345723785044214,16.80123970584426,16.927637100219727,5951000,0.0,0.0
2010-10-07 00:00:00-04:00,17.06375654189984,17.190155782523213,16.752622802678246,17.092926025390625,5170500,0.0,0.0
2010-10-08 00:00:00-04:00,17.092925674410996,17.258215701791382,16.927635647030606,17.160985946655273,3396100,0.0,0.0
2010-10-11 00:00:00-04:00,17.160988355005504,17.433231336692163,16.849854578508516,17.170711517333984,3843300,0.0,0.0
2010-10-12 00:00:00-04:00,17.112371932046514,17.267938797878486,16.00395569486458,16.14980125427246,18523200,0.0,0.0
2010-10-13 00:00:00-04:00,16.227588287739422,16.3928783511731,15.90673132395685,16.2956485748291,9328700,0.0,0.0
2010-10-14 00:00:00-04:00,16.256755514347116,16.509552184693288,15.994237535663968,16.062297821044922,5695800,0.0,0.0
2010-10-15 00:00:00-04:00,16.198413385736266,16.198413385736266,15.333072559888794,15.517807960510254,11433700,0.0,0.0
2010-10-18 00:00:00-04:00,15.43030243932776,15.556700744144125,15.255289259235619,15.333073616027832,6283600,0.0,0.0
2010-10-19 00:00:00-04:00,15.167785595118836,15.294182989339118,15.002495553751704,15.14833927154541,5806800,0.0,0.0
2010-10-20 00:00:00-04:00,15.148337963740188,15.284459435247118,14.87609594797799,14.9733247756958,7554600,0.0,0.0
2010-10-21 00:00:00-04:00,14.992772839740162,15.3622446534042,14.944157956606409,15.138616561889648,4976800,0.0,0.0
2010-10-22 00:00:00-04:00,15.138616632947812,15.245569561794442,15.031664631352958,15.177508354187012,2607800,0.0,0.0
2010-10-25 00:00:00-04:00,15.235844032302227,15.3622423385026,15.158060601909941,15.18722915649414,3850200,0.0,0.0
2010-10-26 00:00:00-04:00,15.090001179186824,15.440026635600328,15.031663139492066,15.371966361999512,3710300,0.0,0.0
2010-10-27 00:00:00-04:00,15.323351432888405,15.371966311264972,15.119169685508167,15.352519989013672,3946800,0.0,0.0
2010-10-28 00:00:00-04:00,15.410856757007066,15.440025310725714,15.099722117418937,15.196951866149902,4011400,0.0,0.0
2010-10-29 00:00:00-04:00,15.167785577658856,15.459473012910504,15.12889385780852,15.391412734985352,4095500,0.0,0.0
2010-11-01 00:00:00-04:00,15.381689047979055,15.508087364989523,15.255290730968587,15.36224365234375,3982000,0.0,0.0
2010-11-02 00:00:00-04:00,15.47892237044884,15.780333026554803,15.401138915502015,15.751165390014648,10297000,0.0,0.0
2010-11-03 00:00:00-04:00,15.556700675718245,15.64420726537942,14.827480331543953,15.07055377960205,17193400,0.0,0.0
2010-11-04 00:00:00-04:00,15.274737624432497,15.410859107971191,14.914988982849955,15.410859107971191,9435000,0.0,0.0
2010-11-05 00:00:00-04:00,15.430305834334625,15.935898237589923,15.1677869336881,15.887284278869629,8193400,0.0,0.0
2010-11-08 00:00:00-05:00,15.858115604226674,16.11091228244504,15.673381068012434,16.072021484375,6150300,0.0,0.0
2010-11-09 00:00:00-05:00,16.159527269412767,16.208141228133062,15.86783795358005,15.887284278869629,6142700,0.0,0.0
2010-11-10 00:00:00-05:00,15.8970052353469,15.935896026025185,15.595594653202447,15.731715202331543,6168600,0.0,0.0
2010-11-11 00:00:00-05:00,15.64420921439364,15.67337869941582,15.410858897726598,15.556702613830566,5326300,0.0,0.0
2010-11-12 00:00:00-05:00,15.401135896760872,15.556702776162215,15.196954135733673,15.391412734985352,5551200,0.0,0.0
2010-11-15 00:00:00-05:00,15.478917614926596,15.488640775620725,15.177506124170083,15.245567321777344,4173800,0.0,0.0
2010-11-16 00:00:00-05:00,15.080279134161955,15.27473773545076,14.895542767498775,14.963603973388672,5854400,0.0,0.0
2010-11-17 00:00:00-05:00,14.953881334412563,15.070556499265695,14.866374728959766,14.992773056030273,2780500,0.0,0.0
2010-11-18 00:00:00-05:00,15.13861603721667,15.255291196342894,15.090002083019547,15.109447479248047,2762200,0.0,0.0
2010-11-19 00:00:00-05:00,15.06083273771056,15.138616177850633,14.885820461021273,14.924712181091309,3352700,0.0,0.0
2010-11-22 00:00:00-05:00,14.963603043730977,15.099723592550376,14.90526500334288,14.983048439025879,4593300,0.0,0.0
2010-11-23 00:00:00-05:00,14.856651014240748,14.856651014240748,14.419118930499865,14.438565254211426,6757100,0.0,0.0
2010-11-24 00:00:00-05:00,14.496902109823433,14.710807030540465,14.360781555300376,14.564962387084961,4335100,0.0,0.0
2010-11-26 00:00:00-05:00,14.50662497823355,14.652468691488895,14.409395217895508,14.409395217895508,1463800,0.0,0.0
