Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-02 00:00:00-05:00,16.250325023828946,16.501959483521745,16.05828716895073,16.21059226989746,16888500,0.0,0.0
2010-03-03 00:00:00-05:00,16.270195027556152,16.415879309672537,16.12451200848147,16.157621383666992,13012700,0.0,0.0
2010-03-04 00:00:00-05:00,16.19734840645336,16.38938626593017,15.998689684204082,16.336410522460938,13538000,0.0,0.0
2010-03-05 00:00:00-05:00,16.42249679856235,16.614534671680946,16.29668018828614,16.535070419311523,10345800,0.0,0.0
2010-03-08 00:00:00-05:00,16.614541627822987,16.614541627822987,16.256954237008795,16.34966278076172,22269200,0.0,0.0
2010-03-09 00:00:00-05:00,16.084774676916222,16.21721339270742,15.80665173180109,16.0185546875,27986900,0.0,0.0
2010-03-10 00:00:00-05:00,16.018558963550525,16.34303560896158,16.005314709523564,16.283437728881836,13878500,0.0,0.0
2010-03-11 00:00:00-05:00,16.144370596877344,16.15761484681003,15.760296190117737,15.93908977508545,23056400,0.0,0.0
2010-03-12 00:00:00-05:00,15.958961210930209,16.051668463776195,15.826521195686004,15.892741203308105,15073900,0.0,0.0
2010-03-15 00:00:00-04:00,15.833139985902788,15.886115728227463,15.694079135941015,15.853006362915039,9053400,0.0,0.0
2010-03-16 00:00:00-04:00,15.899364217735467,16.38939028062137,15.866253580555679,16.343036651611328,18282000,0.0,0.0
2010-03-17 00:00:00-04:00,16.263570959518475,16.55493822594677,16.263570959518475,16.49534034729004,12620400,0.0,0.0
2010-03-18 00:00:00-04:00,16.48209764311672,16.55493978233232,16.256950361033667,16.369524002075195,10499500,0.0,0.0
2010-03-19 00:00:00-04:00,16.131139755249023,16.37615224826964,15.978833292432752,16.131139755249023,16945400,0.0,0.0
2010-03-22 00:00:00-04:00,16.038427257561686,16.38939248052661,16.005317878979376,16.376148223876953,10651200,0.0,0.0
2010-03-23 00:00:00-04:00,16.422496884826085,16.872791370188082,16.376143263634372,16.85292625427246,17937200,0.0,0.0
2010-03-24 00:00:00-04:00,16.760216176189697,16.773460427585,16.369519601317617,16.415874481201172,16894900,0.0,0.0
2010-03-25 00:00:00-04:00,16.660886816807597,16.700618307952173,16.409252355503522,16.415874481201172,11306500,0.0,0.0
2010-03-26 00:00:00-04:00,16.495338623266434,16.57480287418399,16.23045989194361,16.389387130737305,10138000,0.0,0.0
2010-03-29 00:00:00-04:00,16.462234629057892,16.601295534753795,16.3033073383875,16.376148223876953,9217600,0.0,0.0
2010-03-30 00:00:00-04:00,16.3761434410457,16.482094937215003,16.22383832318251,16.296680450439453,11074400,0.0,0.0
2010-03-31 00:00:00-04:00,16.276813989684815,16.40263186439579,16.144373988616266,16.20397186279297,9899700,0.0,0.0
2010-04-01 00:00:00-04:00,16.316547206402,16.554938728262282,16.184108454400853,16.309925079345703,9057000,0.0,0.0
2010-04-05 00:00:00-04:00,16.37614773747674,16.886040235967354,16.329794103621555,16.81319808959961,14225500,0.0,0.0
2010-04-06 00:00:00-04:00,16.713868751067615,16.753600256930884,16.508587830558614,16.588050842285156,10626400,0.0,0.0
2010-04-07 00:00:00-04:00,16.62778289968446,16.819819555674485,16.482098612683323,16.766843795776367,13333000,0.0,0.0
2010-04-08 00:00:00-04:00,16.634404049025846,16.766842809459504,16.369524002075195,16.369524002075195,16002500,0.0,0.0
2010-04-09 00:00:00-04:00,16.46885556611904,16.53507431849377,16.303306159098724,16.515209197998047,13451500,0.0,0.0
2010-04-12 00:00:00-04:00,16.727107168521506,17.20388886157835,16.71386291684292,17.011852264404297,18574600,0.0,0.0
2010-04-13 00:00:00-04:00,16.972123485914864,17.217137147209634,16.939014112002276,17.131052017211914,11606700,0.0,0.0
2010-04-14 00:00:00-04:00,17.48864125763555,17.81974010956056,17.468774871824973,17.81311798095703,20317400,0.0,0.0
2010-04-15 00:00:00-04:00,17.79324818535054,17.879333308505057,17.614454549135516,17.872711181640625,11570500,0.0,0.0
2010-04-16 00:00:00-04:00,17.700540931802905,17.753516687446393,17.448906408256732,17.601211547851562,14772100,0.0,0.0
2010-04-19 00:00:00-04:00,17.52836788975532,17.66743002565798,17.157537632417444,17.501880645751953,13289700,0.0,0.0
2010-04-20 00:00:00-04:00,17.61445075547912,17.7733779768724,17.482010772797413,17.647560119628906,11003900,0.0,0.0
2010-04-21 00:00:00-04:00,17.70716133321857,17.81311283417844,17.256866822618356,17.495258331298828,10479800,0.0,0.0
2010-04-22 00:00:00-04:00,17.184030530626945,17.61445877576488,16.819821043939573,17.54823875427246,17497200,0.0,0.0
2010-04-23 00:00:00-04:00,17.52836665606382,17.713782403203485,17.2370006773262,17.66080665588379,14470700,0.0,0.0
2010-04-26 00:00:00-04:00,17.786624165327133,18.111100768898627,17.74027054525141,17.98528289794922,21070400,0.0,0.0
2010-04-27 00:00:00-04:00,17.746896380961292,18.17070373263395,17.48863970358207,17.574726104736328,37647800,0.0,0.0
2010-04-28 00:00:00-04:00,17.794238694425623,17.80089089852739,17.35520337393457,17.561416625976562,17187200,0.12,0.0
2010-04-29 00:00:00-04:00,17.72106710756465,17.99380115323075,17.53481045322388,17.967193603515625,15133100,0.0,0.0
2010-04-30 00:00:00-04:00,17.90066714932203,17.927275959377152,17.301982879638672,17.301982879638672,18069000,0.0,0.0
2010-05-03 00:00:00-04:00,17.448338590303955,17.774289107454145,17.361862440357456,17.594684600830078,12975600,0.0,0.0
2010-05-04 00:00:00-04:00,17.41506796538143,17.441675506934526,16.92281639325896,17.122377395629883,21086300,0.0,0.0
2010-05-05 00:00:00-04:00,16.98268486370993,17.415067879226477,16.756515052126893,17.20885467529297,21484600,0.0,0.0
2010-05-06 00:00:00-04:00,17.148989280473028,17.37515913372324,15.625668872921798,16.676692962646484,27373200,0.0,0.0
2010-05-07 00:00:00-04:00,16.57026498218322,16.809739311521398,15.938319399220147,16.45718002319336,26491900,0.0,0.0
2010-05-10 00:00:00-04:00,17.08246982208734,17.295335284118124,16.929472929849993,17.17559814453125,17622700,0.0,0.0
2010-05-11 00:00:00-04:00,16.962732823879143,17.395115955830217,16.796431521684248,17.06251335144043,15890100,0.0,0.0
2010-05-12 00:00:00-04:00,17.168948224304465,17.395118124995083,17.075819889471294,17.361858367919922,12698500,0.0,0.0
2010-05-13 00:00:00-04:00,17.28203180524754,17.35520478754886,16.902865022010346,16.95608139038086,13313600,0.0,0.0
2010-05-14 00:00:00-04:00,16.809733360017248,16.869601921155265,16.297525123071136,16.550302505493164,18323300,0.0,0.0
2010-05-17 00:00:00-04:00,16.596875025656423,16.962737483474836,16.40396485310514,16.909521102905273,16456000,0.0,0.0
2010-05-18 00:00:00-04:00,17.02926386176287,17.069175843086015,16.224364414275577,16.324146270751953,25045000,0.0,0.0
2010-05-19 00:00:00-04:00,16.250969329568125,16.543660082521125,16.03145158204805,16.397314071655273,19404600,0.0,0.0
2010-05-20 00:00:00-04:00,16.058060826799966,16.430576831056985,15.898411654452177,16.13788604736328,24563200,0.0,0.0
2010-05-21 00:00:00-04:00,15.891753534990892,16.523699050620696,15.698844665961587,16.344093322753906,19264900,0.0,0.0
2010-05-24 00:00:00-04:00,16.264270343524245,16.36405088630851,16.06470798917727,16.124576568603516,12654300,0.0,0.0
2010-05-25 00:00:00-04:00,15.712147378458146,16.257615439321558,15.599062443734399,16.231006622314453,20761600,0.0,0.0
2010-05-26 00:00:00-04:00,16.324139018370186,16.5103956943153,15.991536361292834,16.058055877685547,17978000,0.0,0.0
2010-05-27 00:00:00-04:00,16.30418173966942,16.543656049043246,16.27092071404617,16.530351638793945,14974200,0.0,0.0
2010-05-28 00:00:00-04:00,16.477140182128856,16.563616336990574,16.09797325835734,16.24431800842285,14589500,0.0,0.0
2010-06-01 00:00:00-04:00,16.15118782317247,16.537006910498715,16.144535616814252,16.197751998901367,15099700,0.0,0.0
2010-06-02 00:00:00-04:00,16.31082898970492,16.483782464068867,16.124571109133438,16.470478057861328,12846000,0.0,0.0
2010-06-03 00:00:00-04:00,16.503736346241833,16.749862764220147,16.397303643542536,16.656734466552734,12150800,0.0,0.0
2010-06-04 00:00:00-04:00,16.403957721009267,16.5968678096873,16.011486609154964,16.084659576416016,14542600,0.0,0.0
2010-06-07 00:00:00-04:00,16.17779610908406,16.337445262542015,15.705500855368268,15.745412826538086,16883500,0.0,0.0
2010-06-08 00:00:00-04:00,15.958278136471389,15.964930343034428,15.359593502363332,15.88510513305664,19113300,0.0,0.0
2010-06-09 00:00:00-04:00,16.1644857613058,16.324136124930064,15.725450433284632,15.791971206665039,19882500,0.0,0.0
2010-06-10 00:00:00-04:00,16.0979700015975,16.34409527094979,15.991537246940535,16.317487716674805,17308800,0.0,0.0
2010-06-11 00:00:00-04:00,16.14453551369347,16.357401040682287,16.064710306683352,16.264272689819336,13942700,0.0,0.0
2010-06-14 00:00:00-04:00,16.45717826969466,16.55695880669453,16.30418136170963,16.344093322753906,14604200,0.0,0.0
2010-06-15 00:00:00-04:00,16.46383745026236,17.135695211597245,16.31749268524266,17.095783233642578,17740500,0.0,0.0
2010-06-16 00:00:00-04:00,16.849652516167193,17.029258276381437,16.696655580627027,16.909521102905273,19305300,0.0,0.0
2010-06-17 00:00:00-04:00,17.08911971306786,17.08911971306786,16.7698202944661,16.98268699645996,10056300,0.0,0.0
2010-06-18 00:00:00-04:00,16.96938965981275,17.089126833078428,16.809740518384718,16.92947769165039,12038300,0.0,0.0
2010-06-21 00:00:00-04:00,17.13569316112953,17.195561755287066,16.703309856819697,16.796438217163086,11123000,0.0,0.0
2010-06-22 00:00:00-04:00,16.85630217096398,17.015951288508155,16.42391898568453,16.463830947875977,11927500,0.0,0.0
2010-06-23 00:00:00-04:00,16.550308965618438,16.69665495831411,16.277574866767374,16.483789443969727,11448400,0.0,0.0
2010-06-24 00:00:00-04:00,16.364049561073124,16.463830095776707,16.07801109781873,16.15118408203125,14724700,0.0,0.0
2010-06-25 00:00:00-04:00,16.11127010793242,16.25096386507885,15.871797089475828,15.991534233093262,26127200,0.0,0.0
2010-06-28 00:00:00-04:00,16.071355669433018,16.297525512744784,15.97822735822632,16.204397201538086,11670500,0.0,0.0
2010-06-29 00:00:00-04:00,15.998185936421075,16.024794755736437,15.752060701645677,15.891753196716309,19408500,0.0,0.0
2010-06-30 00:00:00-04:00,15.971578620844214,16.01149058162607,15.406153889858132,15.485979080200195,17478500,0.0,0.0
2010-07-01 00:00:00-04:00,15.439415973213478,15.612369521045494,15.066901322609894,15.412808418273926,16440000,0.0,0.0
2010-07-02 00:00:00-04:00,15.49928333715534,15.559151917027574,15.106812099672233,15.372895240783691,11337000,0.0,0.0
2010-07-06 00:00:00-04:00,15.545850372382711,15.658935338341404,15.259811854441397,15.379549026489258,13470200,0.0,0.0
2010-07-07 00:00:00-04:00,15.432757006182223,16.144526176176814,15.399495993840768,16.131221771240234,16852400,0.0,0.0
2010-07-08 00:00:00-04:00,16.244306694459247,16.277566438061335,15.871792237248728,16.111265182495117,10670900,0.0,0.0
2010-07-09 00:00:00-04:00,16.217704680011938,16.30418207965729,16.07801217581649,16.284225463867188,7698500,0.0,0.0
2010-07-12 00:00:00-04:00,16.204401290463988,16.497090704905776,16.204401290463988,16.463830947875977,9822500,0.0,0.0
2010-07-13 00:00:00-04:00,16.68335119768707,16.989346338085177,16.596875054901126,16.889564514160156,15212100,0.0,0.0
2010-07-14 00:00:00-04:00,17.015947078974275,17.16229174999132,16.603519342430847,16.68999671936035,17591100,0.0,0.0
2010-07-15 00:00:00-04:00,16.67669396152233,16.929472645014602,16.46382850307297,16.896211624145508,14120800,0.0,0.0
2010-07-16 00:00:00-04:00,16.763177052221266,16.916173993955788,16.450529693535724,16.47713851928711,12003700,0.0,0.0
2010-07-19 00:00:00-04:00,16.54365603868369,17.01595118323255,16.54365603868369,16.995994567871094,15506000,0.0,0.0
2010-07-20 00:00:00-04:00,16.071362808029015,16.55696245898397,15.971582249018613,16.47713851928711,30930000,0.0,0.0
2010-07-21 00:00:00-04:00,16.47713687751984,16.576917426588196,16.231010338957944,16.297531127929688,15249900,0.0,0.0
2010-07-22 00:00:00-04:00,16.41061408953042,16.909518042877984,16.39730967960101,16.823041915893555,15635900,0.0,0.0
2010-07-23 00:00:00-04:00,16.796435542548643,16.936128060819502,16.63013420054321,16.882911682128906,12517200,0.0,0.0
2010-07-26 00:00:00-04:00,16.8163887531024,17.06916618347168,16.689999403528617,17.06916618347168,9569100,0.0,0.0
2010-07-27 00:00:00-04:00,17.15564300336393,17.24211912254491,16.94277627003719,17.015949249267578,13152100,0.0,0.0
2010-07-28 00:00:00-04:00,16.989213638724546,17.122882233503784,16.775344906884328,16.855545043945312,11958100,0.12,0.0
2010-07-29 00:00:00-04:00,16.94243978306697,16.975856313652777,16.467917145243145,16.628318786621094,12190000,0.0,0.0
2010-07-30 00:00:00-04:00,16.434497008082054,16.628315137512125,16.20726108064083,16.501331329345703,13150900,0.0,0.0
2010-08-02 00:00:00-04:00,16.47459656224483,16.862234083423818,16.31419496121476,16.782033920288086,9116900,0.0,0.0
2010-08-03 00:00:00-04:00,16.755298323013477,16.775348999549564,16.508013019527592,16.58152961730957,9204100,0.0,0.0
2010-08-04 00:00:00-04:00,16.588206811082078,16.875593357366835,16.454539509739924,16.82880973815918,10671300,0.0,0.0
2010-08-05 00:00:00-04:00,16.75529682842191,17.062734134092295,16.641678887702607,16.975849151611328,13410400,0.0,0.0
2010-08-06 00:00:00-04:00,16.8421837214591,17.109519707960658,16.748615170114654,17.01595115661621,12003500,0.0,0.0
2010-08-09 00:00:00-04:00,17.076103243773385,17.27660620534493,16.942435877484325,17.176355361938477,8919100,0.0,0.0
2010-08-10 00:00:00-04:00,16.962477984068066,17.069413615757796,16.688458535085974,16.942428588867188,15417300,0.0,0.0
2010-08-11 00:00:00-04:00,16.715197445162243,16.802081156479037,16.614946616794114,16.68846321105957,12745300,0.0,0.0
2010-08-12 00:00:00-04:00,16.240677751400955,16.688466050748254,16.187210548856143,16.31419563293457,18134400,0.0,0.0
2010-08-13 00:00:00-04:00,16.280777377521336,16.501329723902405,16.200575944856165,16.227310180664062,9836200,0.0,0.0
2010-08-16 00:00:00-04:00,16.16047447672152,16.43449399640469,16.06022365057668,16.394393920898438,10180900,0.0,0.0
2010-08-17 00:00:00-04:00,16.568163525552844,16.621630720754258,16.47459497788151,16.508012771606445,9929400,0.0,0.0
2010-08-18 00:00:00-04:00,16.541423041353557,16.80207536014323,16.40107218500773,16.648357391357422,10860600,0.0,0.0
2010-08-19 00:00:00-04:00,16.608262689943015,16.74193003321667,16.340926728637292,16.394393920898438,9449500,0.0,0.0
2010-08-20 00:00:00-04:00,16.334244068512238,16.621630720754258,16.334244068512238,16.508012771606445,12589100,0.0,0.0
2010-08-23 00:00:00-04:00,16.54811468060407,16.61494900069163,16.28077867501245,16.28746223449707,12780000,0.0,0.0
2010-08-24 00:00:00-04:00,16.120375994998284,16.427812062205728,16.060225238412734,16.220626831054688,14861700,0.0,0.0
2010-08-25 00:00:00-04:00,16.086962409572312,16.31419837730298,15.946611457316893,16.247364044189453,14788700,0.0,0.0
2010-08-26 00:00:00-04:00,16.247355880565976,16.267406552853064,15.87308558784797,15.926552772521973,15337500,0.0,0.0
2010-08-27 00:00:00-04:00,16.000070037157194,16.187204539209322,15.59906552956834,16.14042091369629,17892700,0.0,0.0
2010-08-30 00:00:00-04:00,15.886452977936427,15.973336676502587,15.538915634155273,15.538915634155273,19672200,0.0,0.0
2010-08-31 00:00:00-04:00,15.512185254762224,15.766155405478624,15.338417814493413,15.385201454162598,17039700,0.0,0.0
2010-09-01 00:00:00-04:00,15.612436417379957,15.94660670867827,15.478767790957232,15.873088836669922,13779500,0.0,0.0
2010-09-02 00:00:00-04:00,15.879773949683223,16.1203769908895,15.84635615242756,16.066909790039062,10832200,0.0,0.0
2010-09-03 00:00:00-04:00,16.220626849195238,16.367661323925166,16.000074499721073,16.260726928710938,11599200,0.0,0.0
2010-09-07 00:00:00-04:00,16.086960707828737,16.12037850822987,15.739423232209413,15.786208152770996,11004700,0.0,0.0
2010-09-08 00:00:00-04:00,15.779523653733936,15.88645805913697,15.605754926264341,15.82630729675293,12763600,0.0,0.0
2010-09-09 00:00:00-04:00,15.993386863449821,16.147104858037824,15.846351151445452,15.933236122131348,13149200,0.0,0.0
2010-09-10 00:00:00-04:00,15.752784254946425,15.966652995696622,15.54559907168945,15.839669227600098,17328700,0.0,0.0
2010-09-13 00:00:00-04:00,16.046867329605327,16.36767069899773,16.026816640983576,16.347620010375977,12710300,0.0,0.0
2010-09-14 00:00:00-04:00,16.287462521108942,16.661732935523276,16.11369379572691,16.501331329345703,14274900,0.0,0.0
2010-09-15 00:00:00-04:00,16.37435045192256,16.514701415340443,16.213948804548274,16.48796844482422,11457300,0.0,0.0
2010-09-16 00:00:00-04:00,16.50800825138711,16.701826302886577,16.340923152789095,16.69514274597168,12517500,0.0,0.0
2010-09-17 00:00:00-04:00,17.10284212790242,17.27661089856555,16.86892257990363,17.189725875854492,25212100,0.0,0.0
2010-09-20 00:00:00-04:00,17.176362139950605,17.33008024548354,16.85555752979426,17.283296585083008,16572300,0.0,0.0
2010-09-21 00:00:00-04:00,17.296648407844398,17.430316993240204,17.116197474745594,17.243181228637695,15808400,0.0,0.0
2010-09-22 00:00:00-04:00,17.11620624547413,17.356808037815,16.922386824808598,17.002588272094727,10210100,0.0,0.0
2010-09-23 00:00:00-04:00,16.949117368433566,17.5439400715067,16.78871578360795,17.22313690185547,13297600,0.0,0.0
2010-09-24 00:00:00-04:00,17.430319610154633,18.005092828989277,17.430319610154633,17.998409271240234,14901500,0.0,0.0
2010-09-27 00:00:00-04:00,17.944949230516823,18.0452000871604,17.817964132230266,17.831331253051758,9673700,0.0,0.0
2010-09-28 00:00:00-04:00,17.804595400153396,18.158816421314288,17.67092802831134,18.085298538208008,12484500,0.0,0.0
2010-09-29 00:00:00-04:00,17.98504466812483,18.09866261621357,17.858059602670718,17.938261032104492,12016400,0.0,0.0
2010-09-30 00:00:00-04:00,17.971678278179688,18.312532136242275,17.871427443398577,18.138763427734375,19052400,0.0,0.0
2010-10-01 00:00:00-04:00,18.25238035013472,18.45288328313773,17.99172793946511,18.2122802734375,12156000,0.0,0.0
2010-10-04 00:00:00-04:00,18.178862684227592,18.432831521357553,18.05187762828342,18.185544967651367,15091800,0.0,0.0
2010-10-05 00:00:00-04:00,18.339266918431196,19.047707616717044,18.3192162409742,18.93408966064453,23034400,0.0,0.0
2010-10-06 00:00:00-04:00,18.867259565698905,19.087811968043354,18.619974195521806,18.920726776123047,18289700,0.0,0.0
2010-10-07 00:00:00-04:00,18.967503778426206,18.98087089503723,18.619967669848428,18.80710220336914,16897300,0.0,0.0
2010-10-08 00:00:00-04:00,18.793740511131475,19.288312462114053,18.579870422408288,19.201427459716797,16244800,0.0,0.0
2010-10-11 00:00:00-04:00,19.221475391979634,19.36850986187679,19.114541000280155,19.228158950805664,11592500,0.0,0.0
2010-10-12 00:00:00-04:00,19.127904918134455,19.281622921143036,18.934085568878015,19.168004989624023,14847700,0.0,0.0
2010-10-13 00:00:00-04:00,18.947466974534102,19.014301327262256,18.733598065611407,18.79374885559082,20238400,0.0,0.0
2010-10-14 00:00:00-04:00,18.827159476570507,19.074446121506455,18.666757845298076,18.920726776123047,13072100,0.0,0.0
2010-10-15 00:00:00-04:00,19.041014705288536,19.25488339408413,18.867246076952632,19.194732666015625,13427500,0.0,0.0
2010-10-18 00:00:00-04:00,19.141280039036985,19.188063690916593,18.740276580206682,18.954145431518555,11535100,0.0,0.0
2010-10-19 00:00:00-04:00,18.68011055908525,19.06106429888191,18.399407602168047,18.733577728271484,13135700,0.0,0.0
2010-10-20 00:00:00-04:00,18.867254637784722,18.873938196686925,18.559818576834438,18.7736873626709,14047900,0.0,0.0
2010-10-21 00:00:00-04:00,18.88061203723561,18.92071209524975,18.66005980602105,18.86056137084961,10824000,0.0,0.0
2010-10-22 00:00:00-04:00,18.853888315604294,19.188058626265203,18.82715535362588,19.15464210510254,9318700,0.0,0.0
2010-10-25 00:00:00-04:00,19.315045902491004,19.508865316647103,19.261578697682204,19.368513107299805,15464900,0.0,0.0
2010-10-26 00:00:00-04:00,19.188057844522657,19.32172647324464,18.914038302925256,19.30167579650879,17814300,0.0,0.0
2010-10-27 00:00:00-04:00,19.14127395620425,19.702680149870222,19.061073799828257,19.675947189331055,16822600,0.0,0.0
2010-10-28 00:00:00-04:00,19.642380338201775,19.756502215507606,19.461127718878565,19.62895393371582,14399700,0.13,0.0
2010-10-29 00:00:00-04:00,19.581963155469325,19.97131992977448,19.501406007497167,19.85048484802246,15745700,0.0,0.0
2010-11-01 00:00:00-04:00,19.984748506509916,20.031739647762304,19.575252080603267,19.76321792602539,12181700,0.0,0.0
2010-11-02 00:00:00-04:00,19.964608731308697,20.072017419110843,19.843773637428146,19.87062644958496,10739400,0.0,0.0
2010-11-03 00:00:00-04:00,19.924327556753997,20.139144897460938,19.816918886400526,20.139144897460938,13185500,0.0,0.0
2010-11-04 00:00:00-04:00,20.186138268892854,20.669478619487755,20.10558239740203,20.64262580871582,15003400,0.0,0.0
2010-11-05 00:00:00-04:00,20.662767516582214,21.125967025756836,20.609063169993306,21.125967025756836,17664000,0.0,0.0
2010-11-08 00:00:00-05:00,20.98499586940887,21.1259693143216,20.917865108797336,21.0655517578125,13242600,0.0,0.0
2010-11-09 00:00:00-05:00,21.146108807970403,21.206526364140483,20.938004603613884,21.038700103759766,13105600,0.0,0.0
2010-11-10 00:00:00-05:00,21.031986899695006,21.099117659929842,20.64934323089301,21.038700103759766,11578800,0.0,0.0
2010-11-11 00:00:00-05:00,20.23984898286672,20.763467434076738,20.072022703936792,20.676197052001953,14662700,0.0,0.0
2010-11-12 00:00:00-05:00,20.65605280258548,21.065547935223936,20.521791305725728,20.776887893676758,16420400,0.0,0.0
2010-11-15 00:00:00-05:00,20.790312723838337,20.95142574953494,20.696330445618447,20.70975685119629,8417600,0.0,0.0
2010-11-16 00:00:00-05:00,20.441229884161125,20.709751524590953,20.387525556075158,20.521785736083984,13728300,0.0,0.0
2010-11-17 00:00:00-05:00,20.407666804148402,20.844014692445864,20.367388872413407,20.750032424926758,10932400,0.0,0.0
2010-11-18 00:00:00-05:00,20.938003110599116,21.15282050370253,20.870872355151135,21.132680892944336,13157600,0.0,0.0
2010-11-19 00:00:00-05:00,21.15281365586218,21.448188115963568,21.119247648798243,21.44147491455078,12181200,0.0,0.0
2010-11-22 00:00:00-05:00,21.38105452878569,21.656288067504487,21.293784202478587,21.642864227294922,12183000,0.0,0.0
2010-11-23 00:00:00-05:00,21.42134114836545,21.629446607641007,21.381063209323848,21.468332290649414,11933600,0.0,0.0
2010-11-24 00:00:00-05:00,21.54889294782674,21.857695243811087,21.508616280265215,21.850980758666992,11777700,0.0,0.0
2010-11-26 00:00:00-05:00,21.656302593976143,21.824128878234816,21.616025924682617,21.616025924682617,2946000,0.0,0.0
