Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,41.96319472102228,42.63029001440209,41.96319472102228,42.161903381347656,3280200,0.0,0.0
2010-01-05 00:00:00-05:00,42.05545768703149,42.16900589836052,41.757394647493875,42.0341682434082,2775800,0.0,0.0
2010-01-06 00:00:00-05:00,41.92060872164099,42.61609166678608,41.87093156178792,42.58060836791992,3722900,0.0,0.0
2010-01-07 00:00:00-05:00,42.63737248937522,42.89285379768902,42.05543517225632,42.37479019165039,4527600,0.0,0.0
2010-01-08 00:00:00-05:00,42.204477615055076,42.3038319279062,41.941895265717676,42.069637298583984,2348300,0.0,0.0
2010-01-11 00:00:00-05:00,42.019969395737945,42.16900089783415,41.87093789364174,42.11932373046875,1830400,0.0,0.0
2010-01-12 00:00:00-05:00,42.034151613568135,42.14769977997446,41.672217679148545,41.892215728759766,2113300,0.0,0.0
2010-01-13 00:00:00-05:00,41.948993505944834,42.289638024168745,41.82834704960608,42.15480041503906,2051500,0.0,0.0
2010-01-14 00:00:00-05:00,41.95609507091859,42.04835382044002,41.665127667537824,41.67222595214844,2145700,0.0,0.0
2010-01-15 00:00:00-05:00,41.86383684552614,41.86383684552614,41.466416851329335,41.721900939941406,3081700,0.0,0.0
2010-01-19 00:00:00-05:00,41.99157627876865,42.069641162379085,41.72190103546269,41.83544921875,2558200,0.0,0.0
2010-01-20 00:00:00-05:00,41.50190243197623,41.64383834536212,40.89157989945854,41.35287094116211,4484600,0.0,0.0
2010-01-21 00:00:00-05:00,41.25350947435434,41.5870556998028,40.69995977867047,40.82060623168945,3456800,0.0,0.0
2010-01-22 00:00:00-05:00,40.73544584369784,41.132863084364885,40.47996178486794,40.501251220703125,4220600,0.0,0.0
2010-01-25 00:00:00-05:00,40.69995636551303,41.033505270191505,40.2741514419589,40.84189224243164,2690600,0.0,0.0
2010-01-26 00:00:00-05:00,40.593512355807356,41.501897767866154,40.55093077441632,41.111576080322266,3530500,0.0,0.0
2010-01-27 00:00:00-05:00,40.955447423706765,41.189642066851775,40.650286183537155,40.82770538330078,3776200,0.0,0.0
2010-01-28 00:00:00-05:00,40.87027857454426,41.03350387994988,40.49415081457483,40.699954986572266,3197000,0.0,0.0
2010-01-29 00:00:00-05:00,40.870277278623625,41.544470619366216,40.73543969335571,40.75672912597656,5413900,0.0,0.0
2010-02-01 00:00:00-05:00,41.01932432894312,41.10448479903101,40.707067467152484,41.097389221191406,4295300,0.0,0.0
2010-02-02 00:00:00-05:00,41.16125874753176,41.78577515551099,40.87738691466781,41.70771026611328,5231500,0.0,0.0
2010-02-03 00:00:00-05:00,41.57994741100576,41.835431391332854,41.43091599154866,41.45930099487305,5269100,0.0,0.0
2010-02-04 00:00:00-05:00,41.281903971676044,41.82835550951564,41.23222680525449,41.53029251098633,5962700,0.0,0.0
2010-02-05 00:00:00-05:00,41.579971554713424,41.79997237822926,41.210939225204264,41.5728759765625,4793600,0.0,0.0
2010-02-08 00:00:00-05:00,41.35284829887535,41.71478210799434,41.25349402606626,41.260589599609375,3319800,0.0,0.0
2010-02-09 00:00:00-05:00,41.728998838638745,41.870934752120306,41.30319380539643,41.70061111450195,3486900,0.0,0.0
2010-02-10 00:00:00-05:00,41.75756524136585,42.22739113225048,41.558245989330295,42.10637664794922,4520500,0.18,0.0
2010-02-11 00:00:00-05:00,41.899929196112474,42.554836735012195,41.764674545085335,42.476531982421875,4030800,0.0,0.0
2010-02-12 00:00:00-05:00,42.134850096705264,42.29857701779469,41.964005794490745,42.198917388916016,4337600,0.0,0.0
2010-02-16 00:00:00-05:00,42.44094281734359,43.316527204673946,42.213148637657035,43.188392639160156,4052300,0.0,0.0
2010-02-17 00:00:00-05:00,43.27380729849593,43.636853338242695,43.238214975465105,43.45888900756836,2663100,0.0,0.0
2010-02-18 00:00:00-05:00,43.37347394219972,43.5158459729945,43.12432492494933,43.39482879638672,2275200,0.0,0.0
2010-02-19 00:00:00-05:00,43.23110302884996,43.67957398701345,43.18127322411187,43.52296447753906,2510100,0.0,0.0
2010-02-22 00:00:00-05:00,43.70804478221866,43.743637108573864,43.202623972101186,43.27381134033203,3004300,0.0,0.0
2010-02-23 00:00:00-05:00,43.16703946059388,43.366358696683605,43.0033125573029,43.07449722290039,3081200,0.0,0.0
2010-02-24 00:00:00-05:00,43.28094555195199,43.57992718375875,43.14569357299268,43.32365798950195,2908200,0.0,0.0
2010-02-25 00:00:00-05:00,42.91787631024157,43.79346044382477,42.860926424063784,43.708038330078125,3534000,0.0,0.0
2010-02-26 00:00:00-05:00,43.67956713693811,43.75787187939512,43.26668857326309,43.40194320678711,3681600,0.0,0.0
2010-03-01 00:00:00-05:00,43.42328950278253,44.21345143477534,43.19549541443574,43.8859977722168,4031100,0.0,0.0
2010-03-02 00:00:00-05:00,44.220590204489724,44.220590204489724,43.565682562549476,43.693817138671875,4126100,0.0,0.0
2010-03-03 00:00:00-05:00,42.53347194091519,43.83617205025391,42.45516720662445,43.195499420166016,10153500,0.0,0.0
2010-03-04 00:00:00-05:00,43.24533723837874,43.53719866502929,43.053135413679044,43.28092956542969,3286100,0.0,0.0
2010-03-05 00:00:00-05:00,43.31651385278263,43.40193868047434,43.06736489414844,43.195499420166016,3514800,0.0,0.0
2010-03-08 00:00:00-05:00,43.09585312058306,43.423306914442385,43.081615644912546,43.188392639160156,3020400,0.0,0.0
2010-03-09 00:00:00-05:00,42.981946112540285,43.117198026919176,42.73991451303266,42.80398178100586,3187000,0.0,0.0
2010-03-10 00:00:00-05:00,42.86093593167435,43.0033079631804,42.54059953966589,42.59754943847656,3248400,0.0,0.0
2010-03-11 00:00:00-05:00,42.554837754058894,42.75415968784024,42.547720374344166,42.640262603759766,3957200,0.0,0.0
2010-03-12 00:00:00-05:00,42.626025710000924,43.05313910224609,42.57619590475635,42.832462310791016,3938700,0.0,0.0
2010-03-15 00:00:00-04:00,42.76126750338193,43.152788472619235,42.7470300316162,43.10295867919922,2584700,0.0,0.0
2010-03-16 00:00:00-04:00,43.21685422963787,43.39481854721883,43.1314321175446,43.35922622680664,2480600,0.0,0.0
2010-03-17 00:00:00-04:00,43.39483296577724,43.750761719201634,43.35212325329968,43.65822219848633,3115300,0.0,0.0
2010-03-18 00:00:00-04:00,43.42330338585354,43.729402299093834,43.36635348779926,43.61550521850586,3156200,0.0,0.0
2010-03-19 00:00:00-04:00,43.69380570090628,43.77922782411984,43.06025308232504,43.22397994995117,4687500,0.0,0.0
2010-03-22 00:00:00-04:00,43.09584755679804,43.48736858286789,43.01754280847998,43.3378791809082,2369000,0.0,0.0
2010-03-23 00:00:00-04:00,43.25244903564453,43.34499124645037,42.9677077404637,43.25244903564453,2937800,0.0,0.0
2010-03-24 00:00:00-04:00,43.095838577576004,43.238210570715836,42.725672481620414,42.76126480102539,2910000,0.0,0.0
2010-03-25 00:00:00-04:00,43.010426293944434,43.010426293944434,42.71856484488682,42.747039794921875,2591500,0.0,0.0
2010-03-26 00:00:00-04:00,42.889403899796726,43.01041834179044,42.6473723002891,42.80398178100586,2302000,0.0,0.0
2010-03-29 00:00:00-04:00,42.81110763549805,43.01754695267521,42.68297307418261,42.81110763549805,2375500,0.0,0.0
2010-03-30 00:00:00-04:00,42.90364968651236,43.06737657739036,42.73992279563435,42.832462310791016,2121500,0.0,0.0
