Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,31.266025208689026,31.613500034567338,31.119015942224927,31.366256713867188,14570200,0.0,0.0
2010-01-05 00:00:00-05:00,31.753824911708165,32.288400573711776,31.740460201525845,32.12134552001953,24241000,0.0,0.0
2010-01-06 00:00:00-05:00,32.24831640693268,32.36191520405212,31.660284271573236,31.80729103088379,22743800,0.0,0.0
2010-01-07 00:00:00-05:00,31.907531616698783,32.756172030506455,31.773886995403398,32.72944259643555,25266300,0.0,0.0
2010-01-08 00:00:00-05:00,32.81630592800228,33.27737710989126,32.669296616794774,33.05686569213867,25938200,0.0,0.0
2010-01-11 00:00:00-05:00,33.13035749103558,33.203859569057144,32.502228895309536,32.93657302856445,14672400,0.0,0.0
2010-01-12 00:00:00-05:00,32.64925273271812,32.88312887874551,32.12135794704621,32.40201187133789,18009100,0.0,0.0
2010-01-13 00:00:00-05:00,32.64257469839514,32.70939828661885,32.2282786476451,32.54234313964844,12426700,0.0,0.0
2010-01-14 00:00:00-05:00,32.248303237161835,32.555686442680646,32.22157636851211,32.321807861328125,13751800,0.0,0.0
2010-01-15 00:00:00-05:00,32.482177395029005,32.76951222360874,32.148067366360216,32.42871856689453,21540300,0.0,0.0
2010-01-19 00:00:00-05:00,32.4888608636459,33.21053980219906,32.44208566011642,32.95661544799805,16564800,0.0,0.0
2010-01-20 00:00:00-05:00,32.682653057546,32.70269884979643,31.934247074519835,32.308448791503906,18151500,0.0,0.0
2010-01-21 00:00:00-05:00,32.28839873931937,32.74278866347176,32.021109648974075,32.134708404541016,18703200,0.0,0.0
2010-01-22 00:00:00-05:00,32.14807045679931,32.455451100949794,31.185831850335223,31.259336471557617,22205300,0.0,0.0
2010-01-25 00:00:00-05:00,31.386310340040637,31.867427253849947,31.205890541465276,31.346216201782227,15304700,0.0,0.0
2010-01-26 00:00:00-05:00,31.339535040800794,31.720420431589798,31.112340022693463,31.33285140991211,18325500,0.0,0.0
2010-01-27 00:00:00-05:00,31.085599596029933,31.61349409084784,30.918544569750143,31.539989471435547,27302900,0.0,0.0
2010-01-28 00:00:00-05:00,28.138758490639752,28.138758490639752,26.735494268878504,27.049558639526367,130892200,0.0,0.0
2010-01-29 00:00:00-05:00,27.283434883877042,27.3168453876098,25.719799348038396,26.187551498413086,112830300,0.0,0.0
2010-02-01 00:00:00-05:00,26.227647955722272,26.70876740908003,25.84676257150014,26.575122833251953,54762600,0.0,0.0
2010-02-02 00:00:00-05:00,26.608545136125013,26.65532037604264,26.047239708054104,26.23434066772461,45670300,0.0,0.0
2010-02-03 00:00:00-05:00,26.033866021292226,26.541714949820705,25.79330627083753,26.48157501220703,36836200,0.0,0.0
2010-02-04 00:00:00-05:00,26.24100411748621,26.24768519702434,25.492598305401277,25.50596046447754,39883900,0.0,0.0
2010-02-05 00:00:00-05:00,25.666332891518028,25.79329378767571,25.011477526131515,25.419092178344727,39365100,0.0,0.0
2010-02-08 00:00:00-05:00,25.465869287311573,25.519325571624748,25.03820881657625,25.0649356842041,27373800,0.0,0.0
2010-02-09 00:00:00-05:00,25.338912603034196,25.586155949849616,25.15181173435931,25.332231521606445,28585600,0.0,0.0
2010-02-10 00:00:00-05:00,25.198586921921855,25.499286566980455,24.93798141255712,25.011486053466797,23742400,0.0,0.0
2010-02-11 00:00:00-05:00,24.904571957817577,25.472558217618502,24.724152163172302,25.3990535736084,34201400,0.0,0.0
2010-02-12 00:00:00-05:00,25.512652808265816,26.060593283638163,25.379008230332936,25.953678131103516,37313700,0.0,0.0
2010-02-16 00:00:00-05:00,26.12073457293315,26.261060239974775,25.860129034410573,26.073959350585938,34301800,0.0,0.0
2010-02-17 00:00:00-05:00,26.12740749294687,26.528341122318587,26.07395120513189,26.34792137145996,24733000,0.0,0.0
2010-02-18 00:00:00-05:00,26.374663074622376,26.688724965830247,26.321204212849818,26.601858139038086,19503800,0.0,0.0
2010-02-19 00:00:00-05:00,26.601850894550168,26.62857776909908,26.374655892006523,26.45484161376953,26638700,0.0,0.0
2010-02-22 00:00:00-05:00,26.60184461392944,26.655300899464525,25.853436223977997,26.0672664642334,27657900,0.0,0.0
2010-02-23 00:00:00-05:00,26.060588853047054,26.160822906720384,25.65965773646948,25.75320816040039,17926000,0.0,0.0
2010-02-24 00:00:00-05:00,25.914294692656892,25.9545639076183,25.28338301450769,25.417619705200195,27111500,0.17,0.0
2010-02-25 00:00:00-05:00,24.988070182883707,25.50487989859759,24.47797371146686,24.954511642456055,34843000,0.0,0.0
2010-02-26 00:00:00-05:00,24.914241952340983,24.920955197202424,24.50482106778594,24.61892318725586,30557500,0.0,0.0
