Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,15.172185962529232,15.28757773987808,15.06728519559386,15.140715599060059,16809000,0.0,0.0
2010-01-05 00:00:00-05:00,15.161693956709462,15.179177192865136,14.930911771352472,15.126726150512695,20788200,0.0,0.0
2010-01-06 00:00:00-05:00,15.38548309912631,15.738649283355741,15.249111985078454,15.65123176574707,32750400,0.0,0.0
2010-01-07 00:00:00-05:00,15.6477343730672,15.787602923363842,15.58129754531324,15.68969440460205,20892600,0.0,0.0
2010-01-08 00:00:00-05:00,15.721161512957194,15.770115095279188,15.472896154675608,15.574300765991211,17618400,0.0,0.0
2010-01-11 00:00:00-05:00,15.521852680411643,15.745641289969338,15.490382323824758,15.696687698364258,17399000,0.0,0.0
2010-01-12 00:00:00-05:00,15.73514890430779,15.756129583045503,15.570803588908454,15.717665672302246,13968600,0.0,0.0
2010-01-13 00:00:00-05:00,15.787595951281713,16.039357363193872,15.693184921607866,15.91347599029541,17846200,0.0,0.0
2010-01-14 00:00:00-05:00,16.049858470482675,16.081328833518352,15.805089128414709,15.896002769470215,16884800,0.0,0.0
2010-01-15 00:00:00-05:00,15.82956512829039,16.081328019837127,15.658226197346519,15.916982650756836,19067400,0.0,0.0
2010-01-19 00:00:00-05:00,16.000893588703935,16.294616349828452,15.990403918841023,16.182722091674805,20906400,0.0,0.0
2010-01-20 00:00:00-05:00,16.18972196527069,16.207205199824134,15.889005528964354,16.102304458618164,15961200,0.0,0.0
2010-01-21 00:00:00-05:00,16.168737973743337,16.2596515676423,15.801583484140261,16.007888793945312,24302200,0.0,0.0
2010-01-22 00:00:00-05:00,16.109301242854155,16.231685243103875,15.962440442554492,16.1127986907959,22095000,0.0,0.0
2010-01-25 00:00:00-05:00,16.210697771431104,16.22818100072618,15.972922118140364,15.98341178894043,20666200,0.0,0.0
2010-01-26 00:00:00-05:00,15.941457261581863,15.944953375090872,15.626753690357098,15.68969440460205,20806200,0.0,0.0
2010-01-27 00:00:00-05:00,16.462466189277237,16.896056293634814,16.389034466830815,16.79814910888672,56743600,0.0,0.0
2010-01-28 00:00:00-05:00,16.51491819529251,16.7666810870069,16.399527759180437,16.612825393676758,27932400,0.0,0.0
2010-01-29 00:00:00-05:00,16.640798617979762,16.958998327049397,16.60932825845044,16.87857437133789,25100600,0.0,0.0
2010-02-01 00:00:00-05:00,16.868083983641668,16.906546569099174,16.65128758986993,16.71772575378418,18501800,0.0,0.0
2010-02-02 00:00:00-05:00,16.661778860763903,16.979978561401367,16.605831704626063,16.979978561401367,20596800,0.0,0.0
2010-02-03 00:00:00-05:00,16.86108963603267,16.88906254541385,16.490438916063297,16.623313903808594,27632000,0.0,0.0
2010-02-04 00:00:00-05:00,16.58134999894934,16.595337118440025,16.214196782572106,16.249164581298828,23467600,0.0,0.0
2010-02-05 00:00:00-05:00,16.221189441593395,16.38553475177046,15.892500155124328,16.217693328857422,28918200,0.0,0.0
2010-02-08 00:00:00-05:00,16.189725261244774,16.252665985559158,15.969432726144422,16.116294860839844,15454800,0.0,0.0
2010-02-09 00:00:00-05:00,16.284135047438774,16.434493284196517,16.10230645103673,16.18972396850586,18992000,0.0,0.0
2010-02-10 00:00:00-05:00,16.238677213158347,16.361062535295698,15.976424666431003,16.07433319091797,22741600,0.0,0.0
2010-02-11 00:00:00-05:00,16.01838333525494,16.462464399619822,15.941455507667024,16.350568771362305,22954200,0.0,0.0
2010-02-12 00:00:00-05:00,16.228188670136145,16.472957997599394,16.15825438602014,16.437990188598633,19065200,0.0,0.0
2010-02-16 00:00:00-05:00,16.777172131020443,16.7981528183361,16.189726225038527,16.3890380859375,26284000,0.0,0.0
2010-02-17 00:00:00-05:00,16.42050836992789,17.133835728555404,16.413514807523427,17.011451721191406,35693800,0.0,0.0
2010-02-18 00:00:00-05:00,17.046417941465958,17.30867052518082,17.01494757806475,17.291187286376953,25876400,0.0,0.0
2010-02-19 00:00:00-05:00,17.168798296855314,17.28768616288566,17.05690399163679,17.077884674072266,23377800,0.0,0.0
2010-02-22 00:00:00-05:00,16.97648105749966,17.0638985720428,16.65128779668837,16.742202758789062,27884200,0.0,0.0
2010-02-23 00:00:00-05:00,16.784163213298058,16.81912968643825,16.535897785900534,16.55687713623047,20081400,0.0,0.0
2010-02-24 00:00:00-05:00,16.651285590921074,16.777167008609556,16.53589518063012,16.630306243896484,18946400,0.0,0.0
2010-02-25 00:00:00-05:00,16.434495186650217,16.598840565360117,16.294626608954268,16.57785987854004,23808400,0.0,0.0
2010-02-26 00:00:00-05:00,16.612821200948797,16.672265794883476,16.458966880333794,16.647789001464844,18997200,0.0,0.0
2010-03-01 00:00:00-05:00,16.780668210743375,16.836615371803738,16.570865356352872,16.612825393676758,18722400,0.0,0.0
2010-03-02 00:00:00-05:00,16.518413159329818,16.630307464625226,16.430995649949946,16.623313903808594,15558400,0.0,0.0
2010-03-03 00:00:00-05:00,16.5428944882292,16.668774615765443,16.521913800030312,16.633808135986328,17649400,0.0,0.0
2010-03-04 00:00:00-05:00,16.563871727319924,16.577858850999682,16.340083083985917,16.455474853515625,19900000,0.0,0.0
2010-03-05 00:00:00-05:00,16.41001329349653,16.66177612167126,16.406515846502327,16.647789001464844,16142200,0.0,0.0
2010-03-08 00:00:00-05:00,16.57785875683064,16.62331624158887,16.350572666925007,16.437990188598633,14617400,0.0,0.0
2010-03-09 00:00:00-05:00,16.364559747201543,16.693250481510923,16.364559747201543,16.588348388671875,14542000,0.0,0.0
2010-03-10 00:00:00-05:00,16.609327971833203,16.69674548747443,16.52191045619198,16.532400131225586,12711200,0.0,0.0
2010-03-11 00:00:00-05:00,16.472955073564798,16.546385458603844,16.305113621810428,16.469457626342773,18272600,0.0,0.0
2010-03-12 00:00:00-05:00,16.69674974627677,16.69674974627677,16.41701389165033,16.581357955932617,16998400,0.0,0.0
2010-03-15 00:00:00-04:00,16.598834516653834,16.693245572111852,16.500926014390817,16.616317749023438,12463000,0.0,0.0
2010-03-16 00:00:00-04:00,16.6233194248946,16.644298780427008,16.511425082435842,16.59884262084961,10754000,0.0,0.0
2010-03-17 00:00:00-04:00,16.64079544885898,16.64079544885898,16.399523627672963,16.4974308013916,15564400,0.0,0.0
2010-03-18 00:00:00-04:00,16.55338503741286,16.609332208338145,16.42750356935952,16.581357955932617,11149200,0.0,0.0
2010-03-19 00:00:00-04:00,16.675767766936172,16.78416598579326,16.3995293821731,16.73870849609375,38567800,0.0,0.0
2010-03-22 00:00:00-04:00,16.75618741962999,17.011447718735454,16.710731275524367,16.836612701416016,14699000,0.0,0.0
2010-03-23 00:00:00-04:00,16.93102520343123,16.938018765332973,16.58485255955089,16.70024299621582,17343600,0.0,0.0
2010-03-24 00:00:00-04:00,16.595335738637647,16.703733904850136,16.469454341457993,16.535892486572266,14502400,0.0,0.0
2010-03-25 00:00:00-04:00,16.56387173677515,16.609329221817546,16.00090268025607,16.067340850830078,40254200,0.0,0.0
2010-03-26 00:00:00-04:00,16.1652472498477,16.20720728495137,15.728159660351864,15.85404109954834,23744600,0.0,0.0
2010-03-29 00:00:00-04:00,15.854041680115904,16.1617517278771,15.850545566181516,16.042863845825195,14648600,0.0,0.0
2010-03-30 00:00:00-04:00,16.109302796682712,16.133779599093575,15.840056636277529,15.948454856872559,15933800,0.0,0.0
2010-03-31 00:00:00-04:00,15.965936732070505,15.997407094464219,15.850546292550606,15.899499893188477,14102400,0.0,0.0
2010-04-01 00:00:00-04:00,15.916974767421497,16.091809725762396,15.833053400508522,15.958934783935547,11188600,0.0,0.0
2010-04-05 00:00:00-04:00,16.095308350597065,16.151255492644452,15.878513341899076,16.028871536254883,12673800,0.0,0.0
2010-04-06 00:00:00-04:00,15.923966993960125,16.007887019969257,15.882005647070795,15.91347599029541,11472200,0.0,0.0
2010-04-07 00:00:00-04:00,15.972927688314504,15.972927688314504,15.808582341082534,15.89250373840332,11920000,0.0,0.0
2010-04-08 00:00:00-04:00,15.909988691612112,16.074334056588608,15.770120125604178,16.021883010864258,15041600,0.0,0.0
2010-04-09 00:00:00-04:00,16.0183862110652,16.070835920658183,15.91348412410834,16.014888763427734,14091600,0.0,0.0
2010-04-12 00:00:00-04:00,16.018388322732573,16.123289089632816,15.979924396962508,16.03936767578125,12800000,0.0,0.0
2010-04-13 00:00:00-04:00,16.063843945495414,16.298123606578148,16.000903220660383,16.20720863342285,24087200,0.0,0.0
2010-04-14 00:00:00-04:00,16.060346959250268,16.301618835425366,16.01488947514116,16.105804443359375,16827400,0.0,0.0
2010-04-15 00:00:00-04:00,16.06384578051398,16.147767201175792,15.80509062342104,15.847050666809082,17586200,0.0,0.0
2010-04-16 00:00:00-04:00,15.833060173169294,16.042863013253378,15.822570498024996,15.9799222946167,18808200,0.0,0.0
2010-04-19 00:00:00-04:00,15.993905067443846,16.074329000742807,15.805082962888852,15.993905067443848,14048800,0.0,0.0
2010-04-20 00:00:00-04:00,15.965940432034536,16.07783478339035,15.651236735167634,15.759634971618652,27776200,0.0,0.0
2010-04-21 00:00:00-04:00,14.679148979441521,14.860977570964277,13.951835947235926,14.252551078796387,146440000,0.0,0.0
2010-04-22 00:00:00-04:00,14.353954545883145,14.55326635739927,14.151146620956787,14.193106651306152,80492800,0.0,0.0
2010-04-23 00:00:00-04:00,14.329474632446114,14.602216771199773,14.28751461122671,14.570746421813965,41925200,0.0,0.0
2010-04-26 00:00:00-04:00,14.52878977731485,14.546273012395897,14.172126179343106,14.1826171875,30009600,0.0,0.0
2010-04-27 00:00:00-04:00,14.318983897501429,14.388918150264859,14.056731450052263,14.116174697875977,35050800,0.0,0.0
2010-04-28 00:00:00-04:00,14.112689270210664,14.291020482581386,14.0707292203386,14.224583625793457,27811600,0.0,0.0
2010-04-29 00:00:00-04:00,14.252552861812596,14.364448522343354,14.09869849614689,14.126672744750977,33514600,0.0,0.0
2010-04-30 00:00:00-04:00,14.36094743851078,14.371437112138807,13.829448854564907,13.885396003723145,40693800,0.0,0.0
2010-05-03 00:00:00-04:00,13.871409359116223,14.028761138364207,13.829449329278527,13.90287971496582,25135400,0.0,0.0
2010-05-04 00:00:00-04:00,13.763012717470993,13.815462422109501,13.434322032640933,13.472785949707031,41827800,0.0,0.0
2010-05-05 00:00:00-04:00,13.455304058490006,14.116180273682453,13.381873664332055,14.060233116149902,50234200,0.0,0.0
2010-05-06 00:00:00-04:00,13.902884089476801,14.074223043877197,13.290961348438662,13.70007610321045,39024000,0.0,0.0
2010-05-07 00:00:00-04:00,13.640628220766347,13.749026417714118,13.315436297693834,13.416839599609375,38054400,0.0,0.0
2010-05-10 00:00:00-04:00,13.500758754968878,13.913369456837055,13.301446964018933,13.420334815979004,38259200,0.0,0.0
2010-05-11 00:00:00-04:00,13.61265693294477,14.077717466626902,13.542722647024405,13.728047370910645,30899800,0.0,0.0
2010-05-12 00:00:00-04:00,13.843441285452245,14.063733853338364,13.759519862581326,14.039257049560547,27321400,0.0,0.0
2010-05-13 00:00:00-04:00,14.053239934686024,14.10918709373124,13.787491262692617,13.801478385925293,19181200,0.0,0.0
2010-05-14 00:00:00-04:00,13.811968007229549,13.88889585082203,13.130111091994285,13.210535049438477,55320400,0.0,0.0
2010-05-17 00:00:00-04:00,13.182562774479097,13.38886818272959,13.098641365239256,13.367887496948242,27792600,0.0,0.0
2010-05-18 00:00:00-04:00,13.367887017268936,13.591675655364247,13.332920542773607,13.385370254516602,21212600,0.0,0.0
2010-05-19 00:00:00-04:00,13.42733301552541,13.790988923159043,13.322430913401499,13.637134552001953,34776800,0.0,0.0
2010-05-20 00:00:00-04:00,13.486772920047569,13.511249715381679,12.913314285559347,12.927301406860352,49437000,0.0,0.0
2010-05-21 00:00:00-04:00,12.720997743672962,13.000733537812524,12.619593101458157,12.787434577941895,38691400,0.0,0.0
2010-05-24 00:00:00-04:00,12.647566669205228,12.892336001966004,12.560149145639633,12.7105073928833,25030400,0.0,0.0
2010-05-25 00:00:00-04:00,12.644068450931112,12.682532368320452,12.455246311320904,12.65106201171875,28089600,0.0,0.0
2010-05-26 00:00:00-04:00,12.661555504489508,12.832894460746505,12.161527095397828,12.175514221191406,43798600,0.0,0.0
2010-05-27 00:00:00-04:00,12.413287364163256,12.689527036906721,12.32586984751422,12.672043800354004,32930600,0.0,0.0
2010-05-28 00:00:00-04:00,12.717499071352552,12.752466875931333,12.539167936599512,12.560147285461426,26511400,0.0,0.0
2010-06-01 00:00:00-04:00,12.52517933748683,12.689524664910016,12.381814690336345,12.388808250427246,18942400,0.0,0.0
2010-06-02 00:00:00-04:00,12.525185444932504,12.591622297363756,12.311886426750789,12.588126182556152,26167600,0.0,0.0
2010-06-03 00:00:00-04:00,12.535673233336933,12.700018616120056,12.444759589301242,12.553157806396484,22404000,0.0,0.0
2010-06-04 00:00:00-04:00,12.276914399381047,12.40629193101437,12.084596158545517,12.137045860290527,33902000,0.0,0.0
2010-06-07 00:00:00-04:00,12.172015759147412,12.234956479193807,12.014663959031424,12.04263687133789,26449600,0.0,0.0
2010-06-08 00:00:00-04:00,12.04613075165857,12.067110096204132,11.483161885677907,11.699956893920898,50593400,0.0,0.0
2010-06-09 00:00:00-04:00,11.741922402689985,11.811855354416712,11.497153069989782,11.50764274597168,32348400,0.0,0.0
2010-06-10 00:00:00-04:00,11.591564535053871,11.853817114273319,11.567087734370903,11.790876388549805,26437200,0.0,0.0
2010-06-11 00:00:00-04:00,11.783879842204433,12.116066625202732,11.713945572012383,12.074105262756348,23324800,0.0,0.0
2010-06-14 00:00:00-04:00,12.147537612819972,12.329364857350724,12.088093013200616,12.112569808959961,18547200,0.0,0.0
2010-06-15 00:00:00-04:00,12.147533634557318,12.43775897517862,12.130049071410763,12.423771858215332,21942400,0.0,0.0
2010-06-16 00:00:00-04:00,12.332862504361138,12.633578952999512,12.098582883304477,12.521684646606445,21575600,0.0,0.0
