Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,1.291581202427154,1.3339280857186453,1.271113491688133,1.3311049938201904,5387000,0.0,0.0
2010-01-05 00:00:00-05:00,1.3374573439631756,1.3579250600783543,1.2774658260734308,1.3409862518310547,3011000,0.0,0.0
2010-01-06 00:00:00-05:00,1.3374566510037755,1.3621589932802187,1.3120484938651313,1.3515722751617432,5331000,0.0,0.0
2010-01-07 00:00:00-05:00,1.3438089853900006,1.3529841596474783,1.3162834626175675,1.3431031703948975,2718000,0.0,0.0
2010-01-08 00:00:00-05:00,1.3339279085195221,1.3621591602969405,1.3303990020473448,1.352984070777893,2899000,0.0,0.0
2010-01-11 00:00:00-05:00,1.355101569210551,1.379804002695855,1.3431033020679388,1.361453652381897,5127000,0.0,0.0
2010-01-12 00:00:00-05:00,1.3508672443425962,1.3508672443425962,1.3226358972637633,1.3409862518310547,9167000,0.0,0.0
2010-01-13 00:00:00-05:00,1.338162863291392,1.338162863291392,1.288052348993817,1.3000506162643433,9439000,0.0,0.0
2010-01-14 00:00:00-05:00,1.3042847639545814,1.331810193459677,1.2809939706079454,1.3007558584213257,10654000,0.0,0.0
2010-01-15 00:00:00-05:00,1.3099314699040514,1.3099314699040514,1.2809944834284586,1.2873464822769165,1587000,0.0,0.0
2010-01-19 00:00:00-05:00,1.2633498223514334,1.2809944406275802,1.2210029404145426,1.25699782371521,3813000,0.0,0.0
2010-01-20 00:00:00-05:00,1.2499402630091234,1.271113708262433,1.2308840949725108,1.2675848007202148,1938000,0.0,0.0
2010-01-21 00:00:00-05:00,1.2612325136559128,1.304991027444723,1.2555863298058023,1.2697019577026367,3386000,0.0,0.0
2010-01-22 00:00:00-05:00,1.2619387717144337,1.274642858108568,1.226649689583954,1.2393537759780884,9235000,0.0,0.0
2010-01-25 00:00:00-05:00,1.2471166734382775,1.2562918468363082,1.2322953171513948,1.2457051277160645,2614000,0.0,0.0
2010-01-26 00:00:00-05:00,1.201946618035805,1.2704074687983449,1.1885368075084133,1.2534687519073486,7654000,0.0,0.0
2010-01-27 00:00:00-05:00,1.2449994278938925,1.2668785974718786,1.217473907015065,1.2287664413452148,6963000,0.0,0.0
2010-01-28 00:00:00-05:00,1.2386477263131006,1.252057625466843,1.2174742810411006,1.2506459951400757,144576000,0.0,0.0
2010-01-29 00:00:00-05:00,1.2506456970886466,1.2605266863422375,1.2174739908950876,1.2266491651535034,33570000,0.0,0.0
2010-02-01 00:00:00-05:00,1.226649267577792,1.2485285246258562,1.2202971844981383,1.2351186275482178,5095000,0.0,0.0
2010-02-02 00:00:00-05:00,1.2358247409723508,1.2562923728537752,1.2245322021948617,1.2492345571517944,17729000,0.0,0.0
2010-02-03 00:00:00-05:00,1.2379413467801788,1.248528148725516,1.2337067101377979,1.243587613105774,12857000,0.0,0.0
2010-02-04 00:00:00-05:00,1.2266494840353117,1.240765114522159,1.2040644079477205,1.2153569459915161,13767000,0.0,0.0
2010-02-05 00:00:00-05:00,1.2174739377162664,1.2224143900593785,1.1715980684280294,1.2139450311660767,5387000,0.0,0.0
2010-02-08 00:00:00-05:00,1.2054759898016494,1.2202974359052607,1.1906546278338348,1.200535535812378,4983000,0.0,0.0
2010-02-09 00:00:00-05:00,1.2026527667485394,1.2266493871625603,1.1871255912664012,1.1991238594055176,1896000,0.0,0.0
2010-02-10 00:00:00-05:00,1.1899486094170075,1.1955948776415426,1.1652462595534765,1.1857138872146606,5780000,0.0,0.0
2010-02-11 00:00:00-05:00,1.1828906634652951,1.2174739999051425,1.16454031481266,1.2090046405792236,3700000,0.0,0.0
2010-02-12 00:00:00-05:00,1.198417315583119,1.2273543718549915,1.1850075094878043,1.2252370119094849,1632000,0.0,0.0
2010-02-16 00:00:00-05:00,1.228060683712769,1.2358243119440495,1.218885509658284,1.2337069511413574,4227000,0.0,0.0
2010-02-17 00:00:00-05:00,1.2421762522434718,1.2421762522434718,1.21182763984999,1.2287664413452148,5077000,0.0,0.0
2010-02-18 00:00:00-05:00,1.2330008628320726,1.2351182231653912,1.2210025997909357,1.2315893173217773,4619000,0.0,0.0
2010-02-19 00:00:00-05:00,1.2351186618638403,1.2435880220695723,1.225237671510668,1.2372360229492188,3746000,0.0,0.0
2010-02-22 00:00:00-05:00,1.2351187300466153,1.241470729517621,1.2160626474978118,1.2245320081710815,8465000,0.0,0.0
2010-02-23 00:00:00-05:00,1.22453180430375,1.2344127094215684,1.2090046316318472,1.2266491651535034,18202000,0.0,0.0
2010-02-24 00:00:00-05:00,1.2351185114348517,1.2612324039452745,1.228766513088128,1.2520573139190674,8523000,0.0,0.0
2010-02-25 00:00:00-05:00,1.2704077794107604,1.2979333062582765,1.248528605088452,1.2767598628997803,23197000,0.0,0.0
2010-02-26 00:00:00-05:00,1.2739365176309192,1.2838175070354976,1.2675845191203694,1.2809944152832031,2807000,0.0,0.0
2010-03-01 00:00:00-05:00,1.319812408335924,1.3268702219524977,1.278877072532641,1.291581153869629,8722000,0.0,0.0
2010-03-02 00:00:00-05:00,1.2838170813298209,1.3226350427988347,1.2838170813298209,1.321223497390747,9810000,0.0,0.0
2010-03-03 00:00:00-05:00,1.3233414101670706,1.407329448716546,1.3233414101670706,1.3346339464187622,10634000,0.0,0.0
2010-03-04 00:00:00-05:00,1.341691896794427,1.357924887753818,1.305697007455594,1.3452208042144775,3966000,0.0,0.0
2010-03-05 00:00:00-05:00,1.3445145520040052,1.3875672421874554,1.3445145520040052,1.366393804550171,3767000,0.0,0.0
2010-03-08 00:00:00-05:00,1.3748638375970432,1.3776870144824942,1.3473383888126684,1.3628655672073364,2220000,0.0,0.0
2010-03-09 00:00:00-05:00,1.372040167774791,1.4115639544611875,1.3515724594731413,1.3656880855560303,9227000,0.0,0.0
2010-03-10 00:00:00-05:00,1.3734518535740377,1.4101525524396579,1.3663940398130763,1.3932137489318848,5449000,0.0,0.0
2010-03-11 00:00:00-05:00,1.396742876948186,1.409446960556414,1.396742876948186,1.4016833305358887,3947000,0.0,0.0
2010-03-12 00:00:00-05:00,1.4045058532942505,1.4115636648878296,1.3720398863094865,1.3868613243103027,4984000,0.0,0.0
2010-03-15 00:00:00-04:00,1.3805096198325018,1.3805096198325018,1.3431031913593836,1.3706287145614624,1792000,0.0,0.0
2010-03-16 00:00:00-04:00,1.370628794589721,1.388979144462547,1.3522784447168954,1.3762750625610352,1623000,0.0,0.0
2010-03-17 00:00:00-04:00,1.3826270459647634,1.410858301369493,1.3805096849822531,1.4038004875183105,3094000,0.0,0.0
2010-03-18 00:00:00-04:00,1.4073290216101397,1.4115637424532854,1.37486305284137,1.4101521968841553,2112000,0.0,0.0
2010-03-19 00:00:00-04:00,1.4193272590637207,1.431325690655936,1.3896844661138101,1.4193272590637207,6365000,0.0,0.0
2010-03-22 00:00:00-04:00,1.4023889870878745,1.4221509674754669,1.3903907199786325,1.4073294401168823,4734000,0.0,0.0
2010-03-23 00:00:00-04:00,1.4101522031521752,1.4327371847659116,1.4080348427211906,1.4270910024642944,2819000,0.0,0.0
2010-03-24 00:00:00-04:00,1.4256794974083484,1.4256794974083484,1.38121526101294,1.3847441673278809,1535000,0.0,0.0
2010-03-25 00:00:00-04:00,1.3939191359038818,1.3939191359038818,1.3628647144106834,1.3868613243103027,5835000,0.0,0.0
2010-03-26 00:00:00-04:00,1.3875670737299894,1.4256793073315466,1.3875670737299894,1.4052116870880127,5250000,0.0,0.0
2010-03-29 00:00:00-04:00,1.4179158300205326,1.4397949967786892,1.4073290278656105,1.4270910024642944,2961000,0.0,0.0
2010-03-30 00:00:00-04:00,1.4313262415233214,1.447559231856849,1.4087411675971333,1.4383840560913086,3539000,0.0,0.0
2010-03-31 00:00:00-04:00,1.4390894481290148,1.4595571560370484,1.4235621924278288,1.4510877132415771,6620000,0.0,0.0
2010-04-01 00:00:00-04:00,1.4602630574269513,1.4680266020486772,1.4179161750459055,1.4468531608581543,3246000,0.0,0.0
2010-04-05 00:00:00-04:00,1.46026309105306,1.460968821960863,1.396742681883003,1.4299144744873047,6120000,0.0,0.0
2010-04-06 00:00:00-04:00,1.4150930524837326,1.47014393107521,1.4115640615594904,1.459557294845581,2358000,0.0,0.0
2010-04-07 00:00:00-04:00,1.4525000158816952,1.463792387143869,1.4397958458043336,1.4454421997070312,1446000,0.0,0.0
2010-04-08 00:00:00-04:00,1.4454420550682725,1.4454420550682725,1.4172106249229957,1.4186222553253174,1402000,0.0,0.0
2010-04-09 00:00:00-04:00,1.4186219135765632,1.4214450054295245,1.399565833229633,1.4122698307037354,1983000,0.0,0.0
2010-04-12 00:00:00-04:00,1.4059178899215572,1.422150963220464,1.3882733547737633,1.412975788116455,2867000,0.0,0.0
