Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,4.113570168211606,4.129523927566737,4.053113589381862,4.102654457092285,25173000,0.0,0.0
2010-01-05 00:00:00-05:00,4.112730196860098,4.219368815210903,4.098455668038412,4.210972309112549,35913600,0.0,0.0
2010-01-06 00:00:00-05:00,4.2176905109479375,4.257994902177017,4.183264143731167,4.224408149719238,29757600,0.0,0.0
2010-01-07 00:00:00-05:00,4.207615503441024,4.227766981852143,4.164791539806364,4.1950201988220215,23382000,0.0,0.0
2010-01-08 00:00:00-05:00,4.176545053011052,4.436004278788114,4.168148188365358,4.398219108581543,54567000,0.0,0.0
2010-01-11 00:00:00-05:00,4.416694782447453,4.423412423530593,4.318452975192044,4.354558944702148,37998900,0.0,0.0
2010-01-12 00:00:00-05:00,4.310894464758283,4.310894464758283,4.220209579669925,4.257995128631592,33707700,0.0,0.0
2010-01-13 00:00:00-05:00,4.262192932012329,4.298299246021422,4.207614374358312,4.284024715423584,24795000,0.0,0.0
2010-01-14 00:00:00-05:00,4.287382994511756,4.305856318431643,4.205094633439409,4.2445597648620605,22770900,0.0,0.0
2010-01-15 00:00:00-05:00,4.256315369488738,4.257994598887114,4.156394013292265,4.2017364501953125,27154800,0.0,0.0
2010-01-19 00:00:00-05:00,4.228604081938805,4.258832717825013,4.189978582731457,4.241199016571045,40363200,0.0,0.0
2010-01-20 00:00:00-05:00,4.037998783383232,4.040518347837812,3.8935749849532426,3.975862979888916,123788700,0.0,0.0
2010-01-21 00:00:00-05:00,3.9615892048845844,4.001053980693332,3.797012823340544,3.8087685108184814,107651700,0.0,0.0
2010-01-22 00:00:00-05:00,3.791975641407427,3.832280037345003,3.6920546267702896,3.7046492099761963,79909200,0.0,0.0
2010-01-25 00:00:00-05:00,3.7533507301335773,3.7986931742900616,3.697091851742724,3.7743418216705322,57705300,0.0,0.0
2010-01-26 00:00:00-05:00,3.776018680165948,3.8549478151321845,3.723958639269712,3.803727388381958,56122200,0.0,0.0
