Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,20.700769474412407,21.13627774315259,20.68380232029688,20.881759643554688,2827000,0.0,0.0
2010-01-05 00:00:00-05:00,20.842170355971852,20.88741898177037,20.514126449225518,20.64986801147461,2136200,0.0,0.0
2010-01-06 00:00:00-05:00,20.587655654837807,20.83086163954471,20.514127712175092,20.57068634033203,2379400,0.0,0.0
2010-01-07 00:00:00-05:00,20.480200397918136,20.723406491368227,20.20871497774522,20.683815002441406,2311900,0.0,0.0
2010-01-08 00:00:00-05:00,20.627250932310563,21.02882287601575,20.553722976080085,20.99488639831543,2379600,0.0,0.0
2010-01-11 00:00:00-05:00,21.057099320174007,21.15890658180043,20.55937516973077,20.904388427734375,1961400,0.0,0.0
2010-01-12 00:00:00-05:00,20.757338531990076,20.79127285375938,19.965504607906976,20.174774169921875,3002200,0.0,0.0
2010-01-13 00:00:00-05:00,20.299211157183716,20.514137934915883,19.767552451819352,20.412330627441406,3969500,0.0,0.0
2010-01-14 00:00:00-05:00,20.208712016459945,20.333143624895975,19.688365576771112,19.795827865600586,5867400,0.0,0.0
2010-01-15 00:00:00-05:00,19.756233545806285,19.931568772738718,18.817345931006667,18.856937408447266,6721000,0.0,0.0
2010-01-19 00:00:00-05:00,18.93611623405534,19.100139266298232,18.777750358826744,19.026611328125,4374500,0.0,0.0
2010-01-20 00:00:00-05:00,18.83430925808057,18.85693357132109,18.449704563284776,18.79471778869629,4605900,0.0,0.0
2010-01-21 00:00:00-05:00,18.8625952882484,19.173674312154787,18.52889410061848,18.579797744750977,3852400,0.0,0.0
2010-01-22 00:00:00-05:00,18.22912830590464,18.31396842691503,17.375079646109892,17.45426368713379,7991300,0.0,0.0
2010-01-25 00:00:00-05:00,17.414672172915864,17.759684421140346,17.409016092940124,17.510822296142578,4021300,0.0,0.0
2010-01-26 00:00:00-05:00,17.37508108129387,17.71443835700552,17.341145677358817,17.3468017578125,3843400,0.0,0.0
2010-01-27 00:00:00-05:00,17.284579639495117,17.646561104830358,17.058341897902245,17.4486026763916,4557400,0.0,0.0
2010-01-28 00:00:00-05:00,17.47688047841374,17.522128022820002,16.362659023167936,16.617176055908203,8674800,0.0,0.0
2010-01-29 00:00:00-05:00,16.815132136446476,16.826444290676676,15.723534065319443,15.949772834777832,10519600,0.0,0.0
2010-02-01 00:00:00-05:00,16.09118149914259,16.51537783660202,16.006341368621044,16.509721755981445,6982600,0.0,0.0
2010-02-02 00:00:00-05:00,16.481435949901876,16.62283468270141,16.226918878134747,16.458812713623047,5245700,0.0,0.0
2010-02-03 00:00:00-05:00,16.373974181605544,16.63414733995515,16.243886523643987,16.56627655029297,6157800,0.0,0.0
2010-02-04 00:00:00-05:00,16.537998876514404,16.651118316277937,15.904533034442023,16.011995315551758,5891200,0.0,0.0
