Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,32.547347502781555,32.83736551405634,32.35088687988322,32.42572784423828,1390235,0.0,0.0
2010-01-05 00:00:00-05:00,32.73444697641093,32.86542343373956,32.509918654673946,32.678314208984375,1094016,0.0,0.0
2010-01-06 00:00:00-05:00,32.66896172168141,33.10866429943651,32.640893962608914,32.97768783569336,1051204,0.0,0.0
2010-01-07 00:00:00-05:00,32.416376034853535,32.64090443965563,31.95796238656538,32.06087112426758,2057440,0.0,0.0
2010-01-08 00:00:00-05:00,31.471480310803894,31.55567810999245,31.15339729345162,31.29372787475586,3027178,0.0,0.0
2010-01-11 00:00:00-05:00,30.9849977308997,31.08790920139068,30.40496450107796,30.62949562072754,3055206,0.0,0.0
2010-01-12 00:00:00-05:00,30.8540315405496,31.11598182958789,30.526591618273848,30.676279067993164,2536765,0.0,0.0
2010-01-13 00:00:00-05:00,31.714717290824073,31.733428216822595,31.200170947819316,31.527610778808594,2992913,0.0,0.0
2010-01-14 00:00:00-05:00,31.54631457624592,31.574379584916947,31.069190193054617,31.312429428100586,1229459,0.0,0.0
2010-01-15 00:00:00-05:00,31.022417028597825,31.097260728982185,30.470451608187226,30.620136260986328,1860243,0.0,0.0
2010-01-19 00:00:00-05:00,30.264633479159595,30.704338874673535,30.152370668959477,30.63884925842285,2002924,0.0,0.0
2010-01-20 00:00:00-05:00,30.86337211622547,31.13467912604344,30.535935085314197,31.05983543395996,2977744,0.0,0.0
2010-01-21 00:00:00-05:00,31.536956259605386,31.649221784952918,30.844660430535935,31.031766891479492,2970814,0.0,0.0
2010-01-22 00:00:00-05:00,31.256306943240197,31.29372879908933,29.478785278226553,29.684602737426758,4554011,0.0,0.0
2010-01-25 00:00:00-05:00,30.302055154990867,30.479807580404017,29.974618067528098,30.217857360839844,2263261,0.0,0.0
2010-01-26 00:00:00-05:00,30.470451612437188,30.71369089075066,30.273988272885653,30.283342361450195,2387539,0.0,0.0
2010-01-27 00:00:00-05:00,30.01203908826328,30.53593951287197,29.94655222217962,30.461095809936523,1984136,0.0,0.0
2010-01-28 00:00:00-05:00,30.947575868239664,30.975640881710415,29.516202473869797,29.862350463867188,2451218,0.0,0.0
2010-01-29 00:00:00-05:00,30.236567197915026,30.31141090022872,28.992303012813462,29.23554229736328,2704240,0.0,0.0
2010-02-01 00:00:00-05:00,29.54426969831962,29.94655324130305,29.51620468274859,29.8997745513916,1041579,0.0,0.0
2010-02-02 00:00:00-05:00,30.339483899448673,30.648212878760038,30.002689898368274,30.41432762145996,2741662,0.0,0.0
2010-02-03 00:00:00-05:00,30.423684115149204,30.797900006785408,30.20851251933121,30.53594970703125,1726956,0.0,0.0
2010-02-04 00:00:00-05:00,30.236564437512975,30.255275361383212,29.01101128987488,29.029722213745117,2286361,0.0,0.0
2010-02-05 00:00:00-05:00,28.795835033731407,29.188761659669744,28.169025997659084,29.076496124267578,3222527,0.0,0.0
2010-02-08 00:00:00-05:00,28.65551580380887,29.020374815985736,28.402919623394713,28.608739852905273,1990373,0.0,0.0
2010-02-09 00:00:00-05:00,29.450719218597776,29.965265596367843,28.91746191356498,29.441362380981445,1836835,0.0,0.0
2010-02-10 00:00:00-05:00,29.36652348350033,29.59105187846083,28.936174874186758,29.46007537841797,1039731,0.0,0.0
2010-02-11 00:00:00-05:00,28.936177532365484,29.834293942681732,28.711649116779014,29.553632736206055,2490411,0.0,0.0
2010-02-12 00:00:00-05:00,28.917458004336964,29.63782173664418,28.861325230137137,29.42264747619629,1403941,0.0,0.0
2010-02-16 00:00:00-05:00,29.319744185338983,30.143016781916703,29.170059507765792,30.077529907226562,1232539,0.0,0.0
2010-02-17 00:00:00-05:00,30.08688261411912,30.11494762856988,29.572336281420924,29.703310012817383,952490,0.0,0.0
2010-02-18 00:00:00-05:00,29.731385154465986,30.15237696353423,29.506856739223664,30.021400451660156,1406328,0.0,0.0
2010-02-19 00:00:00-05:00,29.55362250457812,29.965260080617412,29.450713797560653,29.750085830688477,1575959,0.0,0.0
2010-02-22 00:00:00-05:00,30.10559140131546,30.152367338067418,29.918482158368644,29.955904006958008,893662,0.0,0.0
2010-02-23 00:00:00-05:00,29.76880890132134,29.76880890132134,28.77713777820517,28.84262466430664,3065216,0.0,0.0
2010-02-24 00:00:00-05:00,28.833258721893117,29.20747444918437,28.749060938944172,29.011011123657227,1191883,0.0,0.0
2010-02-25 00:00:00-05:00,28.37484945242176,28.814552104614776,27.888370857814966,28.73035430908203,1800568,0.0,0.0
2010-02-26 00:00:00-05:00,28.58067437193022,28.908114298378656,28.25323719345233,28.84262466430664,1543465,0.0,0.0
2010-03-01 00:00:00-05:00,28.93617018182307,29.5349143032706,28.93617018182307,29.50684928894043,1697388,0.0,0.0
2010-03-02 00:00:00-05:00,30.180436525618433,31.22824018716293,30.171082436161814,30.79789161682129,4362974,0.0,0.0
2010-03-03 00:00:00-05:00,31.20017844033164,31.42470960623356,30.994360952891956,31.1721134185791,3193883,0.0,0.0
2010-03-04 00:00:00-05:00,31.031775567882978,31.172106139818954,30.535940147583922,30.87273406982422,1848924,0.0,0.0
2010-03-05 00:00:00-05:00,31.349847379112862,31.639862508590753,31.162738184641206,31.630508422851562,1596056,0.0,0.0
2010-03-08 00:00:00-05:00,31.901811916176904,32.2386057106907,31.79890323551383,32.14505386352539,2529681,0.0,0.0
2010-03-09 00:00:00-05:00,31.677298599910372,32.07022533711984,31.630522654231157,31.855051040649414,1588664,0.0,0.0
2010-03-10 00:00:00-05:00,31.892462172927026,32.425716567873806,31.836329408203916,32.26667785644531,1593592,0.0,0.0
2010-03-11 00:00:00-05:00,32.03279588557329,32.25732421875,31.798910716697485,32.25732421875,705936,0.0,0.0
2010-03-12 00:00:00-05:00,32.2292626899816,32.322814569264764,31.986020659124247,32.219905853271484,1500037,0.0,0.0
2010-03-15 00:00:00-04:00,31.72406631280802,31.72406631280802,31.069192251366736,31.33114242553711,1512819,0.0,0.0
2010-03-16 00:00:00-04:00,31.53697184390672,32.042161461676976,31.424709011052414,31.98602867126465,1113420,0.0,0.0
2010-03-17 00:00:00-04:00,32.29475448079217,32.519282872475216,32.14506980232684,32.285400390625,1325709,0.0,0.0
2010-03-18 00:00:00-04:00,32.10764657332201,32.17313344560332,31.630522043908254,31.845693588256836,1328019,0.0,0.0
2010-03-19 00:00:00-04:00,31.817633063756883,31.82698715484506,31.200177864856148,31.452774047851562,798875,0.0,0.0
2010-03-22 00:00:00-04:00,30.994349413206493,32.322811243666834,30.966284401903003,32.27603530883789,1912449,0.0,0.0
2010-03-23 00:00:00-04:00,32.73444551760609,33.202213062709596,32.612825900919795,33.11801528930664,2327556,0.0,0.0
2010-03-24 00:00:00-04:00,32.67832484546545,32.930921007117945,32.38830957465157,32.58477020263672,1220835,0.0,0.0
2010-03-25 00:00:00-04:00,33.02446767021918,33.37997250867891,32.82800707335745,32.86542892456055,1341109,0.0,0.0
2010-03-26 00:00:00-04:00,33.44357136579909,33.66992318061405,33.141768022616915,33.302101135253906,1522290,0.367532,0.0
2010-03-29 00:00:00-04:00,33.40584635122613,33.64163099752123,33.3492577036809,33.53788375854492,583506,0.0,0.0
2010-03-30 00:00:00-04:00,33.141766391297615,33.32096237720594,32.802237300644286,33.16062927246094,1621774,0.0,0.0
2010-03-31 00:00:00-04:00,33.37754809480232,33.83968448736287,33.17948924509261,33.38697814941406,1756909,0.0,0.0
2010-04-01 00:00:00-04:00,33.981156547300614,34.04717524403352,33.377549910720305,33.622764587402344,1327249,0.0,0.0
2010-04-05 00:00:00-04:00,33.7642311570231,34.037738739805114,33.56617231794423,33.93399429321289,546623,0.0,0.0
2010-04-06 00:00:00-04:00,33.726515957823885,33.93400491596097,33.60390859435315,33.811397552490234,941787,0.0,0.0
2010-04-07 00:00:00-04:00,33.6793513497371,34.04717614477771,33.509588190707994,33.849117279052734,714098,0.0,0.0
2010-04-08 00:00:00-04:00,33.028603517823655,33.49074015256928,32.76452583658155,33.4530143737793,955647,0.0,0.0
2010-04-09 00:00:00-04:00,33.707645518300446,33.9528601902803,33.651056877777464,33.91513442993164,1135750,0.0,0.0
2010-04-12 00:00:00-04:00,34.226371448185304,34.27352726469107,33.76423502745479,33.820823669433594,1082466,0.0,0.0
2010-04-13 00:00:00-04:00,33.53787752598604,34.02830960995117,33.320958572804216,33.94342803955078,1674827,0.0,0.0
2010-04-14 00:00:00-04:00,33.36811721940193,33.43413591640014,32.698491883397764,33.04745101928711,3483557,0.0,0.0
2010-04-15 00:00:00-04:00,33.05687996815264,33.283231738663964,32.88711406255454,32.943702697753906,1201970,0.0,0.0
2010-04-16 00:00:00-04:00,32.64189923125022,32.88711387879115,32.25521438164445,32.632469177246094,1826363,0.0,0.0
2010-04-19 00:00:00-04:00,32.44384502561494,32.773944057744856,32.37782632730357,32.75508117675781,2144835,0.0,0.0
