Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-26 00:00:00-05:00,13.370015731717881,13.545475671972799,13.351120172580366,13.515782356262207,3648200,0.0,0.0
2010-01-27 00:00:00-05:00,13.321422766643655,13.461790469802768,13.275533859893974,13.399704933166504,2561200,0.0,0.0
2010-01-28 00:00:00-05:00,12.851735185530604,12.940814098859873,12.55210414757355,12.676275253295898,12996600,0.0,0.0
2010-01-29 00:00:00-05:00,12.635785086272614,12.70596844062645,12.544006219975639,12.549405097961426,2158000,0.0,0.0
2010-02-01 00:00:00-05:00,12.584493276409887,12.643879890441895,12.538604369007293,12.643879890441895,3013200,0.0,0.0
2010-02-02 00:00:00-05:00,12.600687855951922,12.711362236081586,12.581792305422242,12.651975631713867,4070600,0.0,0.0
2010-02-03 00:00:00-05:00,12.710810965513307,12.747231927405073,12.581938108015134,12.60154914855957,3387000,0.855,0.0
2010-02-04 00:00:00-05:00,12.45586585077163,12.486683504263677,12.279366493225098,12.279366493225098,3697000,0.0,0.0
2010-02-05 00:00:00-05:00,12.069249917898084,12.100066509367277,11.825510824781635,12.060844421386719,4933600,0.0,0.0
2010-02-08 00:00:00-05:00,12.122476892911074,12.231738703385918,12.08325481414795,12.08325481414795,2670000,0.0,0.0
2010-02-09 00:00:00-05:00,12.402633490225432,12.48668093874893,12.23453752445714,12.357808113098145,5511800,0.0,0.0
2010-02-10 00:00:00-05:00,12.33259772070248,12.397034154161128,12.284970141098137,12.321391105651855,3230600,0.0,0.0
2010-02-11 00:00:00-05:00,12.422248026249308,12.472676723317404,12.284969668959143,12.444660186767578,2424200,0.0,0.0
2010-02-12 00:00:00-05:00,12.26535623671698,12.310181617736816,12.198118699547921,12.310181617736816,2435600,0.0,0.0
2010-02-16 00:00:00-05:00,12.203724072837336,12.324192505118393,12.150493189114062,12.307382583618164,2120800,0.0,0.0
2010-02-17 00:00:00-05:00,12.31858919795165,12.349406853007954,12.284969354951194,12.307382583618164,1293400,0.0,0.0
2010-02-18 00:00:00-05:00,12.240143485642902,12.31298540722834,12.192516979678327,12.301778793334961,1651200,0.0,0.0
2010-02-19 00:00:00-05:00,12.184115565811261,12.259757556488191,12.14209128768249,12.228940963745117,1801200,0.0,0.0
2010-02-22 00:00:00-05:00,12.290570869126658,12.290570869126658,12.144888110208747,12.200920104980469,1354800,0.0,0.0
2010-02-23 00:00:00-05:00,12.268162399834834,12.279369015901779,12.144891760541888,12.167304992675781,2120200,0.0,0.0
2010-02-24 00:00:00-05:00,12.164501214764568,12.27096191604589,12.158898976184869,12.186914443969727,1630600,0.0,0.0
2010-02-25 00:00:00-05:00,12.08605670928955,12.088858897221998,11.962787158300861,12.08605670928955,2276600,0.0,0.0
2010-02-26 00:00:00-05:00,12.287774854927674,12.369021227662149,12.209330670892653,12.360615730285645,9691600,0.0,0.0
2010-03-01 00:00:00-05:00,12.31298829162349,12.360614808744877,12.259757397521032,12.32419490814209,4172000,0.0,0.0
2010-03-02 00:00:00-05:00,12.408239683005556,12.46427168463206,12.33819994815281,12.427850723266602,1840200,0.0,0.0
2010-03-03 00:00:00-05:00,12.444660197560168,12.581938554969389,12.422248037022463,12.514699935913086,1887600,0.0,0.0
2010-03-04 00:00:00-05:00,12.62956377741016,12.62956377741016,12.51749978945644,12.55392074584961,1946600,0.0,0.0
2010-03-05 00:00:00-05:00,12.570732925697692,12.747233379424097,12.55952737891129,12.736026763916016,1942800,0.0,0.0
2010-03-08 00:00:00-05:00,12.545516178087544,12.573532711504614,12.433453250583684,12.531508445739746,3704800,0.0,0.0
2010-03-09 00:00:00-05:00,12.383027069951897,12.45867012243325,12.374621573861731,12.44186019897461,2018200,0.0,0.0
2010-03-10 00:00:00-05:00,12.33539634740555,12.441857031429985,12.332595228569753,12.433452606201172,2657400,0.0,0.0
2010-03-11 00:00:00-05:00,12.32419490814209,12.4054402060975,12.28777393881753,12.32419490814209,3445000,0.0,0.0
2010-03-12 00:00:00-05:00,12.425049781799318,12.461470746818321,12.34940780104533,12.425049781799316,3740400,0.0,0.0
2010-03-15 00:00:00-04:00,12.346604538318124,12.42224758121028,12.307382457275128,12.413843154907227,2974600,0.0,0.0
2010-03-16 00:00:00-04:00,12.388632747221688,12.458672505279301,12.371822820547978,12.436259269714355,2572800,0.0,0.0
2010-03-17 00:00:00-04:00,12.503493450277588,12.542715529811947,12.439057024082356,12.52590560913086,1594000,0.0,0.0
2010-03-18 00:00:00-04:00,12.528709894072685,12.55952755278571,12.433455798378652,12.534313201904297,1957000,0.0,0.0
2010-03-19 00:00:00-04:00,12.357808113098145,12.483879820244042,12.326990465937893,12.357808113098145,1857000,0.0,0.0
2010-03-22 00:00:00-04:00,12.500690974754788,12.621159398392772,12.481079935438975,12.587540626525879,2447800,0.0,0.0
2010-03-23 00:00:00-04:00,12.570730419724056,12.649175643920898,12.528707223028588,12.649175643920898,1945600,0.0,0.0
2010-03-24 00:00:00-04:00,12.51750262241705,12.545518091385242,12.447462881274932,12.472677230834961,2102600,0.0,0.0
2010-03-25 00:00:00-04:00,12.61835762977726,12.629564242729803,12.489484786987306,12.489484786987305,1762200,0.0,0.0
2010-03-26 00:00:00-04:00,12.475474388355158,12.528705258700267,12.44185562252545,12.49788761138916,1306600,0.0,0.0
2010-03-29 00:00:00-04:00,12.534307659641552,12.584735270385236,12.478275674822635,12.579133033752441,1235600,0.0,0.0
2010-03-30 00:00:00-04:00,12.525907522514613,12.54832075351311,12.411042385451509,12.467074394226074,2231800,0.0,0.0
2010-03-31 00:00:00-04:00,12.45866966950554,12.570732615657436,12.450264173720951,12.528709411621094,2035400,0.0,0.0
2010-04-01 00:00:00-04:00,12.576338305474696,12.637973632202232,12.53991733343371,12.593148231506348,1411000,0.0,0.0
2010-04-05 00:00:00-04:00,12.590342203053337,12.615556550050115,12.570731163024902,12.570731163024902,834000,0.0,0.0
2010-04-06 00:00:00-04:00,12.453065566096946,12.542716344778135,12.433454525055534,12.503494262695312,1840600,0.0,0.0
2010-04-07 00:00:00-04:00,12.523104656876281,12.615556550050115,12.520302469031346,12.570731163024902,2546200,0.0,0.0
2010-04-08 00:00:00-04:00,12.511900126242642,12.565129948222674,12.478281347556393,12.509099006652832,2164000,0.0,0.0
2010-04-09 00:00:00-04:00,12.590341926642164,12.660381659126488,12.581937500734927,12.643572807312012,2997200,0.0,0.0
2010-04-12 00:00:00-04:00,12.65758070750983,12.702406094143925,12.626763053813605,12.688398361206055,1404000,0.0,0.0
2010-04-13 00:00:00-04:00,12.733226913382433,12.733226913382433,12.637972809514157,12.685599327087402,1975600,0.0,0.0
2010-04-14 00:00:00-04:00,12.69119948030502,12.696802787224472,12.618358627795185,12.688398361206055,1648600,0.0,0.0
2010-04-15 00:00:00-04:00,12.62676213927582,12.772444902465422,12.62676213927582,12.769643783569336,1449400,0.0,0.0
2010-04-16 00:00:00-04:00,12.68279506732251,12.730421573104525,12.643572987567554,12.699604988098145,4510400,0.0,0.0
2010-04-19 00:00:00-04:00,12.576332921069339,12.67999141541309,12.562325189734464,12.671586990356445,1790200,0.0,0.0
2010-04-20 00:00:00-04:00,12.794860379442532,12.8452890824274,12.772448216294658,12.811670303344727,1981800,0.0,0.0
2010-04-21 00:00:00-04:00,12.761239546650698,12.76964504160993,12.668787651871515,12.719216346740723,2552800,0.0,0.0
2010-04-22 00:00:00-04:00,12.593145052900176,12.598748360163077,12.500692086144708,12.57353401184082,3814000,0.0,0.0
2010-04-23 00:00:00-04:00,12.486683421807388,12.65197723321925,12.467072382209498,12.643572807312012,1654600,0.0,0.0
2010-04-26 00:00:00-04:00,12.632364568969145,12.665983336995877,12.570729270318992,12.58193588256836,1496000,0.0,0.0
2010-04-27 00:00:00-04:00,12.304580715902816,12.369018215636572,12.18411334920814,12.209327697753906,4086200,0.0,0.0
2010-04-28 00:00:00-04:00,12.181308932969367,12.279365189920366,12.04683278823103,12.237340927124023,4230400,0.0,0.0
2010-04-29 00:00:00-04:00,12.439056853433874,12.475476744660993,12.335397280404852,12.422246932983398,4952200,0.0,0.0
2010-04-30 00:00:00-04:00,12.503494867934165,12.51470041427054,12.321391113767271,12.391430854797363,3646400,0.0,0.0
2010-05-03 00:00:00-04:00,12.343804664035856,12.41384440688252,12.31859031386219,12.352209091186523,2469600,0.0,0.0
2010-05-04 00:00:00-04:00,12.3690177406419,12.394232088219386,12.30177912419475,12.332596778869629,3124000,0.0,0.0
2010-05-05 00:00:00-04:00,12.07485039990395,12.181311100872426,12.05523935876786,12.094461441040039,3942200,0.0,0.0
2010-05-06 00:00:00-04:00,11.968390398810484,12.030024639600901,11.290405200343454,11.677024841308594,6252400,0.0,0.0
2010-05-07 00:00:00-04:00,11.6209926460339,11.707842301748265,11.329627093367835,11.550952911376953,7692400,0.0,0.0
2010-05-10 00:00:00-04:00,11.917959989605974,12.013214059370776,11.805896000922182,11.920761108398438,3930000,0.0,0.0
2010-05-11 00:00:00-04:00,11.752668725929084,12.049636543089452,11.738660991506324,11.923565864562988,2649200,0.0,0.0
2010-05-12 00:00:00-04:00,11.945979123963355,12.17290828986914,11.931971388253011,12.156098365783691,3458000,0.0,0.0
2010-05-13 00:00:00-04:00,12.052435741640137,12.139285383473087,12.038428010691948,12.08885669708252,5335600,0.0,0.0
2010-05-14 00:00:00-04:00,11.92916752052635,11.945976372017883,11.705039525905386,11.780682563781738,7262600,0.0,0.0
2010-05-17 00:00:00-04:00,11.780681656904399,11.937571027317428,11.71624523746371,11.920761108398438,6101800,0.0,0.0
2010-05-18 00:00:00-04:00,11.811501504817866,11.884342362909758,11.716247417330559,11.752668380737305,6550200,0.0,0.0
2010-05-19 00:00:00-04:00,11.702240171362977,11.889946166130668,11.693835744349988,11.828311920166016,7497400,0.0,0.0
2010-05-20 00:00:00-04:00,11.578970700953958,11.668621485530013,11.413676866506547,11.48931884765625,7954000,0.0,0.0
2010-05-21 00:00:00-04:00,11.377257329311206,11.677027378248278,11.363249592848328,11.646209716796875,4623200,0.0,0.0
2010-05-24 00:00:00-04:00,11.604183552784166,11.755469646928635,11.556557042806247,11.598581314086914,3492400,0.0,0.0
2010-05-25 00:00:00-04:00,11.413676896248228,11.598581773508371,11.321223923257328,11.581771850585938,7474600,0.0,0.0
2010-05-26 00:00:00-04:00,11.410875009559454,11.553756686371147,11.405271701770596,11.4613037109375,7523000,0.0,0.0
2010-05-27 00:00:00-04:00,11.553755279171734,11.727453524583899,11.534143169938558,11.724651336669922,3798400,0.0,0.0
2010-05-28 00:00:00-04:00,11.850723432069756,11.90395431682473,11.758271533830545,11.836715698242188,5205200,0.0,0.0
2010-06-01 00:00:00-04:00,11.856326280911736,12.049635565189526,11.822707507281152,11.853525161743164,5004800,0.0,0.0
2010-06-02 00:00:00-04:00,12.046835757199029,12.21212959289551,11.940375048939854,12.212129592895508,6413600,0.0,0.0
2010-06-03 00:00:00-04:00,12.270964321755333,12.279369818715951,12.12248038968661,12.192520141601562,4263000,0.0,0.0
2010-06-04 00:00:00-04:00,12.091662910119542,12.108472835572373,11.87033703423877,11.898353576660156,4275400,0.0,0.0
2010-06-07 00:00:00-04:00,11.920763016341684,12.049635875849436,11.803096771240233,11.803096771240234,4113200,0.0,0.0
2010-06-08 00:00:00-04:00,11.783486979864467,11.89274881010767,11.747066013542836,11.870335578918457,3552200,0.0,0.0
2010-06-09 00:00:00-04:00,11.948780530867582,12.09726444338523,11.91516068489548,11.943177223205566,3231600,0.0,0.0
2010-06-10 00:00:00-04:00,12.217733991133837,12.397035577645545,12.206527374796416,12.374622344970703,6962600,0.0,0.0
2010-06-11 00:00:00-04:00,12.304581226476571,12.629566651761207,12.296176799519776,12.612756729125977,6935200,0.0,0.0
2010-06-14 00:00:00-04:00,12.663187164243256,12.716416990136043,12.609956269628688,12.615559577941895,4122400,0.0,0.0
2010-06-15 00:00:00-04:00,12.769644729378937,12.876104354858398,12.750032620767962,12.876104354858398,3472400,0.0,0.0
2010-06-16 00:00:00-04:00,12.77244804979031,12.862098838656541,12.761241434001604,12.825677871704102,2692200,0.0,0.0
2010-06-17 00:00:00-04:00,12.78085123505932,12.84248654718496,12.733224725668853,12.828478813171387,2698000,0.0,0.0
2010-06-18 00:00:00-04:00,12.736025047133326,12.828478009530063,12.705207393001082,12.744430541992188,2431200,0.0,0.0
2010-06-21 00:00:00-04:00,12.708009511945477,12.747231592002347,12.545516816028124,12.570731163024902,3657400,0.0,0.0
2010-06-22 00:00:00-04:00,12.612753531893436,12.783650628171497,12.58193588256836,12.58193588256836,3438200,0.0,0.0
2010-06-23 00:00:00-04:00,12.595941881093262,12.637966136887755,12.46426794579821,12.579133033752441,2372600,0.0,0.0
2010-06-24 00:00:00-04:00,12.593143619108567,12.722016465317697,12.570730392608825,12.626762390136719,2546400,0.0,0.0
2010-06-25 00:00:00-04:00,12.497892685631372,12.59875009279069,12.436257365984739,12.576336860656738,2877200,0.0,0.0
2010-06-28 00:00:00-04:00,12.475478523631416,12.612756888415428,12.47267740418432,12.528709411621094,2547600,0.0,0.0
2010-06-29 00:00:00-04:00,12.570729651742203,13.95191312610446,12.374618206313302,13.654945373535156,15929800,0.0,0.0
2010-06-30 00:00:00-04:00,13.327158420997758,13.461634561053021,13.187078974850024,13.203888893127441,12838400,0.0,0.0
2010-07-01 00:00:00-04:00,13.374787926213012,13.414010005821604,13.097430112418449,13.32155704498291,8165800,0.0,0.0
2010-07-02 00:00:00-04:00,13.097431975960516,13.226304846931313,13.086225360557403,13.181479454040527,3770200,0.0,0.0
2010-07-06 00:00:00-04:00,13.293543185865415,13.43922597682019,13.273932143690892,13.383193969726562,3750600,0.0,0.0
2010-07-07 00:00:00-04:00,13.299142310210359,13.554086847008163,13.268324662566453,13.540079116821289,3853000,0.0,0.0
2010-07-08 00:00:00-04:00,13.442025249149935,13.68856540525125,13.439224130104904,13.663351058959961,3793600,0.0,0.0
2010-07-09 00:00:00-04:00,13.638140039111022,13.727790832519531,13.598917950585019,13.727790832519531,2419600,0.0,0.0
2010-07-12 00:00:00-04:00,13.668954989805078,13.736192537170467,13.626930721160551,13.691367149353027,1965600,0.0,0.0
2010-07-13 00:00:00-04:00,13.890280075851695,13.940707699350712,13.83985138363119,13.89868450164795,3052200,0.0,0.0
2010-07-14 00:00:00-04:00,13.965921443474958,14.061175517038812,13.921096059957934,13.999541282653809,4213200,0.0,0.0
2010-07-15 00:00:00-04:00,14.0611787237034,14.100401878356934,13.929504730749581,14.100401878356934,2942400,0.0,0.0
2010-07-16 00:00:00-04:00,13.915499770594238,14.005151651558462,13.640944024512121,13.668960571289062,4101800,0.0,0.0
2010-07-19 00:00:00-04:00,13.82024239188414,13.865067783974593,13.708178377297182,13.744599342346191,2309800,0.0,0.0
2010-07-20 00:00:00-04:00,13.635337241573184,13.848258667948555,13.610123958979962,13.83985424041748,2582600,0.0,0.0
2010-07-21 00:00:00-04:00,13.632536244529556,13.677361639634459,13.475646827301533,13.512067794799805,2966000,0.0,0.0
2010-07-22 00:00:00-04:00,13.750203740714081,13.876274431223194,13.713782772775895,13.767012596130371,2796000,0.0,0.0
2010-07-23 00:00:00-04:00,13.638138276243739,13.682963667153858,13.486852181151479,13.621328353881836,7036000,0.0,0.0
2010-07-26 00:00:00-04:00,13.520470712106466,14.321725495234201,13.433622119948078,14.15082836151123,13704800,0.0,0.0
2010-07-27 00:00:00-04:00,14.002345251599603,14.010749678744235,13.901487850977395,13.988337516784668,6201800,0.0,0.0
2010-07-28 00:00:00-04:00,14.091994346442414,14.593479101200677,13.971525917786037,14.430986404418945,12121400,0.0,0.0
2010-07-29 00:00:00-04:00,14.615892026309918,14.652312989345495,14.120011621288379,14.176042556762695,9004800,0.0,0.0
2010-07-30 00:00:00-04:00,14.21806954040535,14.32172807328049,14.131219863891602,14.131219863891602,6494800,0.0,0.0
2010-08-02 00:00:00-04:00,14.436592919054963,14.543053638231028,14.386164213588499,14.484220504760742,3865200,0.0,0.0
2010-08-03 00:00:00-04:00,14.551457720561439,14.666322865012676,14.526243368427181,14.641108512878418,4207200,0.0,0.0
2010-08-04 00:00:00-04:00,14.652465196954195,14.73197543697123,14.538880842007172,14.595673561096191,4279400,0.35,0.0
2010-08-05 00:00:00-04:00,14.64394832574439,14.766052306475661,14.635429796047696,14.763213157653809,3621600,0.0,0.0
2010-08-06 00:00:00-04:00,14.760375078316235,14.905196603668262,14.717781340389575,14.851243019104004,3046800,0.0,0.0
2010-08-09 00:00:00-04:00,14.927909351588378,14.987541219861587,14.888154772739572,14.939268112182617,2204800,0.0,0.0
2010-08-10 00:00:00-04:00,14.990383529381747,15.200515213345511,14.882477455242116,15.1664400100708,4100200,0.0,0.0
2010-08-11 00:00:00-04:00,14.686542134560764,14.700740044159645,14.533202111138275,14.536041259765625,2936400,0.0,0.0
2010-08-12 00:00:00-04:00,14.572955131530762,14.629747847078702,14.541719083817847,14.572955131530762,3220600,0.0,0.0
2010-08-13 00:00:00-04:00,14.564435797046789,14.666662462727658,14.555916186086124,14.5928316116333,1909000,0.0,0.0
2010-08-16 00:00:00-04:00,14.587151086497565,14.76320858944647,14.567273801201852,14.712095260620117,1757400,0.0,0.0
2010-08-17 00:00:00-04:00,14.703580775263305,14.73765706184537,14.59851493304656,14.680864334106445,2063800,0.0,0.0
2010-08-18 00:00:00-04:00,14.646787401447812,14.675183220349064,14.536041107978397,14.584315299987793,2032800,0.0,0.0
2010-08-19 00:00:00-04:00,14.54172163360033,14.553080395347783,14.35714662974436,14.419617652893066,2060600,0.0,0.0
2010-08-20 00:00:00-04:00,14.303193126462268,14.374183762901453,14.252079781567563,14.348627090454102,1772200,0.0,0.0
2010-08-23 00:00:00-04:00,14.49060622279129,14.595673129127308,14.467889785766602,14.467889785766602,1719800,0.0,0.0
2010-08-24 00:00:00-04:00,14.189608084122998,14.220844135989578,14.081702018556017,14.13281536102295,2645600,0.0,0.0
2010-08-25 00:00:00-04:00,14.104416391284778,14.254917247933252,14.044784528220953,14.229360580444336,1715200,0.0,0.0
2010-08-26 00:00:00-04:00,14.18960879026203,14.226523141367654,14.084541868167454,14.138495445251465,1788400,0.0,0.0
2010-08-27 00:00:00-04:00,14.23788155291595,14.308872187769525,14.08170237288431,14.26343822479248,1651600,0.0,0.0
2010-08-30 00:00:00-04:00,14.19812415244959,14.252076634265771,14.098737716674806,14.098737716674805,1563400,0.0,0.0
2010-08-31 00:00:00-04:00,14.056142660030137,14.132812659072552,14.00219017917698,14.03626537322998,2963200,0.0,0.0
2010-09-01 00:00:00-04:00,14.371340206383682,14.436651441889076,14.294670212556268,14.337265014648438,2076200,0.0,0.0
2010-09-02 00:00:00-04:00,14.294671557821388,14.362823030936399,14.288992178125895,14.35146427154541,916800,0.0,0.0
2010-09-03 00:00:00-04:00,14.538882708414741,14.555919768066842,14.459372458190694,14.550241470336914,1321600,0.0,0.0
2010-09-07 00:00:00-04:00,14.524683795087052,14.536041472994123,14.465050840727287,14.484928131103516,1751600,0.0,0.0
2010-09-08 00:00:00-04:00,14.63826783524855,14.734815136340046,14.553079295045714,14.56159782409668,2334000,0.0,0.0
2010-09-09 00:00:00-04:00,14.629749404320016,14.65814522350106,14.567277302244438,14.604192733764648,1435400,0.0,0.0
2010-09-10 00:00:00-04:00,14.75469037528883,14.766049134598553,14.689379134104275,14.703577041625977,1703400,0.0,0.0
2010-09-13 00:00:00-04:00,14.774569783933346,14.774569783933346,14.660985424219344,14.720617294311523,1972400,0.0,0.0
2010-09-14 00:00:00-04:00,14.814323565370405,14.942106910987174,14.777409219149677,14.902352333068848,1935600,0.0,0.0
2010-09-15 00:00:00-04:00,14.74617403095197,14.899514054646248,14.714937979840423,14.879636764526367,1883800,0.0,0.0
2010-09-16 00:00:00-04:00,14.885314691605858,14.922230122295181,14.825682822729211,14.89099407196045,1189200,0.0,0.0
2010-09-17 00:00:00-04:00,14.876797859896897,14.90235453279265,14.749014495418134,14.780250549316406,1599400,0.0,0.0
2010-09-20 00:00:00-04:00,14.717780455365958,14.868280270139834,14.712101074004329,14.848402976989746,1893400,0.0,0.0
2010-09-21 00:00:00-04:00,14.800128156902689,14.92507237516089,14.771732334515566,14.865439414978027,2174400,0.0,0.0
2010-09-22 00:00:00-04:00,14.873960685374712,14.961988394520604,14.839884394836325,14.87112045288086,1552600,0.0,0.0
2010-09-23 00:00:00-04:00,14.635427456650191,14.785927234467923,14.615550168381093,14.683700561523438,2239200,0.0,0.0
2010-09-24 00:00:00-04:00,14.89667623399545,14.987544170174743,14.87111955924307,14.961987495422363,1185200,0.0,0.0
2010-09-27 00:00:00-04:00,14.811483796179619,14.822842556031974,14.714936503896528,14.777408599853516,1294000,0.0,0.0
2010-09-28 00:00:00-04:00,14.726299315318116,14.81432702031506,14.604195321388877,14.771733283996582,2458000,0.0,0.0
2010-09-29 00:00:00-04:00,14.567277825623185,14.604193258469707,14.501966572575402,14.544561386108398,1982400,0.0,0.0
2010-09-30 00:00:00-04:00,14.62406804200922,14.69221951533145,14.39689826965332,14.39689826965332,3023200,0.0,0.0
2010-10-01 00:00:00-04:00,14.524682959256326,14.55875815747883,14.422456281357798,14.479249000549316,2558200,0.0,0.0
2010-10-04 00:00:00-04:00,14.45085214439824,14.519003624286773,14.413936714323992,14.456531524658203,1662600,0.0,0.0
2010-10-05 00:00:00-04:00,14.584318528664799,14.714941057697464,14.56728038361351,14.666667938232422,1900600,0.0,0.0
2010-10-06 00:00:00-04:00,14.5246828286392,14.638267182769775,14.521842596928105,14.621230125427246,1526400,0.0,0.0
2010-10-07 00:00:00-04:00,14.82568045196762,14.837039210860436,14.706416733285685,14.737652778625488,1686800,0.0,0.0
2010-10-08 00:00:00-04:00,14.777410044834276,14.851239824631964,14.734815232838375,14.834202766418457,1275200,0.0,0.0
2010-10-11 00:00:00-04:00,14.910870571123523,14.93642723974884,14.828522268425042,14.862597465515137,1043000,0.0,0.0
2010-10-12 00:00:00-04:00,14.845560150622747,14.956305359745148,14.766050991915598,14.93642807006836,2289800,0.0,0.0
2010-10-13 00:00:00-04:00,15.015939652141876,15.067052996795653,14.976185069240303,15.018778800964355,1883400,0.0,0.0
2010-10-14 00:00:00-04:00,15.089765139709927,15.174953662128647,15.067048705905991,15.12384033203125,2171600,0.0,0.0
2010-10-15 00:00:00-04:00,15.166434986257082,15.180632892649287,14.990378563885931,15.103962898254395,1755600,0.0,0.0
2010-10-18 00:00:00-04:00,15.115323708576005,15.191993713378904,15.09260727191087,15.191993713378906,1316800,0.0,0.0
2010-10-19 00:00:00-04:00,14.791607072271994,14.882474988095021,14.615550620768754,14.695059776306152,2565200,0.0,0.0
2010-10-20 00:00:00-04:00,14.785930014346045,15.02445860165155,14.78025063331125,14.98470401763916,2072600,0.0,0.0
2010-10-21 00:00:00-04:00,14.842721903461044,14.862599194344991,14.669504582988552,14.797287940979004,2281000,0.0,0.0
2010-10-22 00:00:00-04:00,14.638267527789566,14.834202357694881,14.621230470045475,14.800126075744629,2592000,0.0,0.0
2010-10-25 00:00:00-04:00,14.780250549316406,14.859760800120506,14.740495965529938,14.780250549316406,3179600,0.0,0.0
2010-10-26 00:00:00-04:00,14.658147232004724,14.751855397958268,14.641110171454056,14.740496635437012,1236200,0.0,0.0
2010-10-27 00:00:00-04:00,14.641110235417441,14.686544202469742,14.41110016789761,14.462213516235352,2998200,0.0,0.0
2010-10-28 00:00:00-04:00,14.237879193898682,14.323067724962199,14.155529811137205,14.320228576660156,3881400,0.0,0.0
2010-10-29 00:00:00-04:00,14.237882677222016,14.33442999157606,14.21232600332738,14.328750610351562,3120600,0.0,0.0
2010-11-01 00:00:00-04:00,14.18392848968506,14.260598502229756,14.104418245251072,14.183928489685059,2766600,0.0,0.0
2010-11-02 00:00:00-04:00,14.29751126435342,14.323067932365639,14.229360871808138,14.269115447998047,1865800,0.0,0.0
2010-11-03 00:00:00-04:00,14.252075303208853,14.300349484098739,14.147009497597885,14.294670104980469,1881200,0.0,0.0
2010-11-04 00:00:00-04:00,14.348628912765177,14.394062882527235,14.147015739648,14.212327003479004,3131400,0.0,0.0
2010-11-05 00:00:00-04:00,14.283312296383565,14.283312296383565,14.161208345299594,14.226519584655762,2136200,0.0,0.0
2010-11-08 00:00:00-05:00,14.138493832797666,14.161210270638758,14.095899022402959,14.11009693145752,1447200,0.0,0.0
2010-11-09 00:00:00-05:00,14.223683814440642,14.260599248315224,14.03342834745423,14.0731840133667,1616800,0.0,0.0
2010-11-10 00:00:00-05:00,14.044786859458869,14.081702292677177,13.919843732791438,14.078863143920898,1734200,0.0,0.0
2010-11-11 00:00:00-05:00,13.970958115956416,13.982316878289065,13.882929332725174,13.939722061157227,1497200,0.0,0.0
2010-11-12 00:00:00-05:00,13.925522804260252,13.999352585826053,13.880088842551046,13.925522804260254,1648000,0.0,0.0
2010-11-15 00:00:00-05:00,13.789216388196886,13.880084281757432,13.706867021148037,13.757980346679688,2626000,0.0,0.0
2010-11-16 00:00:00-05:00,13.831813295034191,13.8516905836344,13.618841417262539,13.681313514709473,3420000,0.0,0.0
2010-11-17 00:00:00-05:00,13.789219715527844,13.820454681351288,13.675634279553693,13.701190948486328,1686200,0.0,0.0
2010-11-18 00:00:00-05:00,13.857368271630106,13.987990747404845,13.831811606088888,13.976633071899414,2672000,0.0,0.0
2010-11-19 00:00:00-05:00,13.908484375476961,13.908484375476961,13.806257692932402,13.885767936706543,2327600,0.0,0.0
2010-11-22 00:00:00-05:00,13.894285407160393,13.931200835984491,13.735266014959734,13.911323547363281,1694400,0.0,0.0
2010-11-23 00:00:00-05:00,13.624519506815316,13.669953459773877,13.496736175609712,13.527972221374512,3731400,0.0,0.0
2010-11-24 00:00:00-05:00,13.601804707664122,13.71822929382324,13.593285095738617,13.718229293823242,2091400,0.0,0.0
2010-11-26 00:00:00-05:00,13.593291553106816,13.698358511994709,13.584773020365674,13.63304615020752,1107800,0.0,0.0
