strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
58841.249353317675,356495.21931977465,488.41249353317676,3464.952193197747,53.282691264243084,337,AAPL
13165.02264573921,9432.657982657624,31.65022645739209,-5.673420173423764,52.14723926380368,100,ABNB
34389.87256429756,131215.9586609834,243.89872564297562,1212.159586609834,53.11681508643269,341,ADBE
91260.72965524736,102947.23340348243,812.6072965524736,929.4723340348244,53.88798259923872,358,ADI
81485.79116246081,110737.54793081344,714.857911624608,1007.3754793081343,55.80286168521462,363,ADP
14233.471775314969,112512.66321223813,42.33471775314969,1025.1266321223814,52.82024248813917,340,ADSK
21148.082329787434,49416.739557115834,111.48082329787434,394.16739557115835,52.94117647058824,352,AEP
16270.563922114128,153195.8855932935,62.70563922114128,1431.958855932935,49.50819672131148,348,AMD
58918.79837173603,165984.15867443834,489.18798371736034,1559.8415867443832,53.04109589041096,354,AMAT
26128.54850404864,77119.1739569125,161.28548504048638,671.191739569125,50.98877605558525,343,AMGN
51599.74074042118,287871.53216713713,415.99740740421174,2778.7153216713714,53.11335816923896,332,AMZN
30422.627033730616,26326.687412692012,204.22627033730615,163.2668741269201,51.33333333333333,83,APP
12013.95142189502,24280.54623777209,20.139514218950207,142.80546237772091,55.55555555555556,26,ARM
61905.46930966345,208895.05553392213,519.0546930966345,1988.9505553392212,52.44755244755245,342,ASML
113040.05854567792,1314128.9604856335,1030.4005854567793,13041.289604856334,54.09748259239422,360,AVGO
27885.114656290818,944086.0021429984,178.85114656290818,9340.860021429984,50.621285791464075,341,AXON
31656.057616882452,55719.558993925966,216.56057616882453,457.19558993925966,52.05772314270444,358,AZN
50135.59714117402,33777.03108452044,401.35597141174014,237.77031084520436,52.05114544485882,366,BIIB
23545.25390433549,200752.69080043366,135.45253904335488,1907.5269080043365,51.88421627525942,337,BKNG
8027.9913020113845,17585.409732395146,-19.720086979886155,75.85409732395146,49.32903918411165,352,BKR
57465.1018672367,102649.85625372417,474.651018672367,926.4985625372416,52.34204793028322,356,CCEP
57098.8207697886,473856.21801119746,470.988207697886,4638.562180111975,52.83613445378151,343,CDNS
36455.42435409488,119161.06844062805,264.55424354094885,1091.6106844062804,54.756871035940804,268,CDW
33349.32398071683,64003.36667759456,233.4932398071683,540.0336667759456,55.52238805970149,62,CEG
21989.50538436366,94657.1393694198,119.89505384363659,846.5713936941982,50.537056928034374,353,CHTR
21795.420499335436,67576.25923218745,117.95420499335437,575.7625923218745,51.29698253043939,353,CMCSA
69359.13181097744,207145.80696295507,593.5913181097744,1971.4580696295507,54.73972602739726,354,COST
39295.93669661129,229826.96822297596,292.95936696611284,2198.26968222976,54.10385259631491,349,CPRT
4823.585187793364,53008.622794316114,-51.764148122066366,430.08622794316113,51.34751773049645,115,CRWD
17374.425417005816,33741.28114280484,73.74425417005816,237.41281142804834,51.4840798704803,345,CSCO
45597.693140368196,173869.82424289774,355.97693140368193,1638.6982424289772,52.45547760388559,342,CSGP
32517.120125664744,80198.94257132587,225.17120125664744,701.9894257132587,51.61290322580645,348,CSX
85510.95853823972,389353.01776995877,755.1095853823972,3793.530177699588,56.997319034852545,354,CTAS
45469.34099557486,35131.30845997791,354.69340995574856,251.31308459977913,52.526881720430104,349,CTSH
16620.1173440896,8192.180069658541,66.20117344089597,-18.078199303414586,52.43128964059197,95,DASH
11442.85973351846,34130.49434515571,14.428597335184604,241.3049434515571,52.91411042944786,111,DDOG
38969.10522749049,335514.01650503004,289.69105227490485,3255.1401650503003,51.73501577287066,356,DXCM
24952.703631714445,84012.7628313289,149.52703631714445,740.127628313289,52.57787325456499,348,EA
10699.167399655267,20460.68811491388,6.991673996552672,104.60688114913879,50.78336034575906,354,EXC
20068.12725416922,126306.62475418241,100.6812725416922,1163.0662475418242,53.896529142108704,294,FANG
33314.76389026372,109507.6135445839,233.1476389026372,995.076135445839,52.29551451187335,359,FAST
143093.7854638928,437444.444164818,1330.937854638928,4274.44444164818,54.63467829880043,353,FTNT
11734.99129585022,14571.923978150662,17.34991295850219,45.71923978150662,47.59615384615385,40,GEHC
7408.031036625756,8215.516741012141,-25.919689633742436,-17.844832589878585,52.17391304347826,67,GFS
31418.062051362955,56625.79897155451,214.18062051362955,466.25798971554514,52.19692959237692,348,GILD
42762.8019857444,113113.30341007122,327.62801985744403,1031.1330341007124,53.125,348,GOOG
40798.107952976316,111506.72465686235,307.9810795297631,1015.0672465686234,53.199566160520604,350,GOOGL
30034.390165765766,73276.60697786989,200.34390165765768,632.7660697786989,53.06233062330623,351,HON
39096.375346600755,166819.51601312144,290.9637534660075,1568.1951601312144,55.47722342733189,344,IDXX
31742.213936960463,16494.78447735854,217.42213936960462,64.94784477358539,52.441031267142066,359,INTC
87984.74209262081,226902.83050112997,779.8474209262081,2169.0283050112994,55.2421500798297,339,INTU
36750.23074028518,149753.2216877419,267.5023074028518,1397.532216877419,54.471101417666304,343,ISRG
63491.018522218124,101758.08905452424,534.9101852221812,917.5808905452424,54.2309739222991,352,KDP
7894.172866416989,6837.740936373532,-21.058271335830113,-31.622590636264675,48.57389801210026,220,KHC
118916.80711582908,327577.3963889114,1089.168071158291,3175.7739638891144,54.738562091503276,353,KLAC
17746.554232540715,77342.22820281777,77.46554232540716,673.4222820281777,52.02374527792768,350,LIN
35680.60608638574,222796.2779874831,256.8060608638574,2127.962779874831,51.847826086956516,348,LRCX
18637.07981931156,196603.04600677997,86.37079819311559,1866.0304600677996,51.515151515151516,353,LULU
7475.896653166363,118466.52686101297,-25.241033468336372,1084.6652686101297,50.91496232508074,345,MAR
43225.530847862494,75888.14653875535,332.2553084786249,658.8814653875535,53.161077515118194,348,MCHP
63288.41808027734,53724.90598905431,532.8841808027735,437.2490598905431,54.22198619224642,365,MDLZ
13299.04414613661,412210.1317607304,32.990441461366096,4022.1013176073043,52.04137180185084,346,MELI
42842.616376263766,155265.9556684834,328.42616376263766,1452.659556684834,54.21836228287841,290,META
79660.76675710354,160692.4724936071,696.6076675710354,1506.924724936071,53.44173441734418,366,MNST
33167.40940409159,41744.70327859364,231.6740940409159,317.4470327859364,52.30852797392721,362,PEP
20509.027859600756,45989.47223864093,105.09027859600755,359.8947223864092,50.513347022587276,99,PLTR
15520.8100188603,21307.546595388816,55.208100188603005,113.07546595388816,52.28426395939086,218,PYPL
28720.884181654506,51997.54429201091,187.20884181654506,419.9754429201091,51.541850220264315,344,QCOM
21240.805236583365,374660.9905988867,112.40805236583364,3646.609905988867,50.64585575888052,337,REGN
52987.55262759888,113743.22550329355,429.8755262759888,1037.4322550329355,55.74305933587371,347,ROP
78744.10484273214,151642.32487570902,687.4410484273213,1416.42324875709,53.94957983193277,373,ROST
31041.922702468666,109468.85885572495,210.41922702468665,994.6885885572495,52.81803542673108,348,SBUX
5537.356621555246,470647.05818829784,-44.626433784447535,4606.470581882979,52.162629757785474,214,SHOP
66411.144787888,239046.3325061073,564.11144787888,2290.463325061073,54.58860759493671,360,SNPS
12246.62637656204,90685.71544828895,22.466263765620408,806.8571544828895,55.830388692579504,201,TEAM
94255.70730448012,171293.03825444813,842.5570730448012,1612.930382544481,52.56749602964531,351,TMUS
264004.3004160968,1617098.8062431952,2540.043004160968,16070.98806243195,51.74825174825175,339,TSLA
71045.00057189444,405249.1818717922,610.4500057189445,3952.491818717922,53.64173228346457,184,TTD
50431.87238589291,156625.00515809425,404.3187238589291,1466.2500515809425,51.77907594264472,346,TTWO
84293.9416109025,116757.16371925638,742.939416109025,1067.571637192564,54.59401709401709,359,TXN
45047.4503544688,95829.42467576171,350.474503544688,858.2942467576171,54.11700975081257,357,VRSK
76179.2349174636,107386.97299903253,661.792349174636,973.8697299903253,52.5279403938265,348,VRTX
2151.1806959132173,4905.125778113536,-78.48819304086783,-50.94874221886464,48.69848156182213,349,WBD
10939.7617111459,48938.181454083664,9.397617111459002,389.3818145408366,53.8107752956636,275,WDAY
28049.651899839457,49728.5260967853,180.49651899839455,397.28526096785305,53.54330708661418,359,XEL
11070.44325537392,56599.999630090075,10.704432553739206,465.99999630090076,50.945775535939475,148,ZS
