strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
41681.17738032403,356495.21931977465,316.81177380324027,3464.952193197747,52.52525252525253,36,AAPL
7265.546679978037,9432.657982657624,-27.34453320021963,-5.673420173423764,50.79365079365079,9,ABNB
64070.58563915852,131215.9586609834,540.7058563915851,1212.159586609834,55.069252077562325,42,ADBE
52828.44455344758,102947.23340348243,428.2844455344758,929.4723340348244,53.79746835443038,40,ADI
42961.47997442891,110737.54793081344,329.61479974428914,1007.3754793081343,55.22077922077923,43,ADP
41486.61352063458,112512.66321223813,314.8661352063458,1025.1266321223814,52.10583153347732,40,ADSK
33920.36350326153,49416.739557115834,239.20363503261527,394.16739557115835,55.01138952164008,42,AEP
99533.90083698921,153195.8855932935,895.3390083698921,1431.958855932935,51.68091168091168,44,AMD
99583.07620137256,165984.15867443834,895.8307620137257,1559.8415867443832,52.18836565096952,41,AMAT
33781.017039178056,77119.1739569125,237.81017039178053,671.191739569125,51.56723963599595,38,AMGN
26121.95137528623,287871.53216713713,161.2195137528623,2778.7153216713714,52.64354747015349,34,AMZN
5107.122950160508,26326.687412692012,-48.928770498394925,163.2668741269201,48.95833333333333,4,APP
21795.10567588953,24280.54623777209,117.95105675889528,142.80546237772091,59.43396226415094,3,ARM
138540.0344815849,208895.05553392213,1285.400344815849,1988.9505553392212,53.494482396216505,42,ASML
429859.9419927968,1314128.9604856335,4198.5994199279685,13041.289604856334,54.284002396644695,43,AVGO
31328.808110306076,944086.0021429984,213.28808110306076,9340.860021429984,51.79455445544554,33,AXON
34585.60788700524,55719.558993925966,245.8560788700524,457.19558993925966,52.265372168284784,39,AZN
41348.425776068056,33777.03108452044,313.4842577606805,237.77031084520436,51.9821328866555,38,BIIB
289064.4663011834,200752.69080043366,2790.644663011834,1907.5269080043365,54.45134575569358,49,BKNG
8394.535616349429,17585.409732395146,-16.05464383650571,75.85409732395146,49.86479177934019,37,BKR
27247.797843906785,102649.85625372417,172.47797843906784,926.4985625372416,52.19206680584551,39,CCEP
86877.96666052962,473856.21801119746,768.7796666052963,4638.562180111975,51.86991869918699,39,CDNS
33268.05844319152,119161.06844062805,232.6805844319152,1091.6106844062804,55.10653930933137,27,CDW
13978.076131790642,64003.36667759456,39.78076131790642,540.0336667759456,52.72727272727272,5,CEG
13359.709272757933,94657.1393694198,33.59709272757933,846.5713936941982,50.27563395810364,34,CHTR
42864.76041246192,67576.25923218745,328.6476041246192,575.7625923218745,53.44924284913068,42,CMCSA
48528.52372862783,207145.80696295507,385.2852372862783,1971.4580696295507,54.4518473652332,39,COST
94160.04553690196,229826.96822297596,841.6004553690196,2198.26968222976,54.648648648648646,43,CPRT
20667.593804736796,53008.622794316114,106.67593804736796,430.08622794316113,54.06360424028268,13,CRWD
16369.036754358454,33741.28114280484,63.69036754358455,237.41281142804834,50.24337479718767,33,CSCO
57106.23612880724,173869.82424289774,471.0623612880724,1638.6982424289772,52.406134320465355,37,CSGP
36471.049694040834,80198.94257132587,264.71049694040835,701.9894257132587,52.04460966542751,39,CSX
86740.24010957089,389353.01776995877,767.4024010957089,3793.530177699588,56.413449564134496,43,CTAS
30985.169371748594,35131.30845997791,209.85169371748594,251.31308459977913,52.72727272727272,39,CTSH
6803.662967378769,8192.180069658541,-31.96337032621231,-18.078199303414586,46.546546546546544,7,DASH
21824.851589754893,34130.49434515571,118.24851589754893,241.3049434515571,51.5527950310559,13,DDOG
22416.322023805897,335514.01650503004,124.16322023805897,3255.1401650503003,51.553166069295095,38,DXCM
20207.582754222436,84012.7628313289,102.07582754222435,740.127628313289,52.32044198895027,35,EA
23254.657839199244,20460.68811491388,132.54657839199245,104.60688114913879,52.25878416062465,44,EXC
106962.8706314719,126306.62475418241,969.628706314719,1163.0662475418242,53.141361256544506,42,FANG
34332.02746101808,109507.6135445839,243.3202746101808,995.076135445839,53.356481481481474,40,FAST
51061.88774346517,437444.444164818,410.6188774346517,4274.44444164818,54.95652173913044,42,FTNT
8015.447017041237,14571.923978150662,-19.84552982958763,45.71923978150662,42.922374429223744,3,GEHC
15055.584717106654,8215.516741012141,50.555847171066546,-17.844832589878585,52.99684542586751,7,GFS
35676.0620802349,56625.79897155451,256.760620802349,466.25798971554514,52.0933014354067,36,GILD
33764.318519907734,113113.30341007122,237.64318519907732,1031.1330341007124,53.92491467576792,37,GOOG
30401.855394289287,111506.72465686235,204.01855394289288,1015.0672465686234,53.6420101637493,35,GOOGL
24210.23052526003,73276.60697786989,142.1023052526003,632.7660697786989,53.54497354497354,37,HON
40087.484515240714,166819.51601312144,300.87484515240715,1568.1951601312144,55.14666666666667,39,IDXX
27782.689727827415,16494.78447735854,177.82689727827417,64.94784477358539,52.222880853586254,40,INTC
103326.5735611687,226902.83050112997,933.2657356116871,2169.0283050112994,56.268221574344025,48,INTU
71699.51728148176,149753.2216877419,616.9951728148177,1397.532216877419,54.436325678496864,41,ISRG
33938.69939758339,101758.08905452424,239.38699397583392,917.5808905452424,54.021677124928694,38,KDP
7612.303784065535,6837.740936373532,-23.876962159344647,-31.622590636264675,50.042992261392946,23,KHC
109128.99757728745,327577.3963889114,991.2899757728745,3175.7739638891144,54.88424618859401,41,KLAC
54962.243275710774,77342.22820281777,449.62243275710773,673.4222820281777,54.44711538461539,45,LIN
126240.11560915568,222796.2779874831,1162.4011560915567,2127.962779874831,52.5527192008879,42,LRCX
19255.527838849237,196603.04600677997,92.55527838849237,1866.0304600677996,50.733297121129816,36,LULU
59087.521406986394,118466.52686101297,490.87521406986394,1084.6652686101297,52.63157894736842,44,MAR
54981.06256965114,75888.14653875535,449.8106256965114,658.8814653875535,53.478491768454596,41,MCHP
