strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
31272.522612630783,356495.21931977465,212.72522612630783,3464.952193197747,52.651048088779284,42,AAPL
8630.642584713856,9432.657982657624,-13.693574152861437,-5.673420173423764,50.47846889952153,9,ABNB
101580.77664870628,131215.9586609834,915.8077664870628,1212.159586609834,54.329210275927686,49,ADBE
58126.77272235878,102947.23340348243,481.2677272235878,929.4723340348244,54.143365531265886,50,ADI
26952.29619008055,110737.54793081344,169.52296190080548,1007.3754793081343,54.05260332796564,45,ADP
26496.138532440833,112512.66321223813,164.96138532440833,1025.1266321223814,52.17391304347826,42,ADSK
12440.628939706616,49416.739557115834,24.406289397066157,394.16739557115835,52.315325248070565,47,AEP
18945.430932702282,153195.8855932935,89.45430932702281,1431.958855932935,49.19871794871795,47,AMD
54772.915019606626,165984.15867443834,447.72915019606626,1559.8415867443832,52.03252032520326,50,AMAT
21077.806733748956,77119.1739569125,110.77806733748956,671.191739569125,49.56622325043378,48,AMGN
79565.28204647184,287871.53216713713,695.6528204647184,2778.7153216713714,53.34538878842676,47,AMZN
44741.59081854036,26326.687412692012,347.4159081854036,163.2668741269201,53.82830626450116,10,APP
7241.034018638163,24280.54623777209,-27.589659813618372,142.80546237772091,51.85185185185185,2,ARM
37906.69032345039,208895.05553392213,279.0669032345039,1988.9505553392212,52.105558674901744,47,ASML
87912.60010231067,1314128.9604856335,779.1260010231067,13041.289604856334,53.44740815299447,50,AVGO
263529.8246394467,944086.0021429984,2535.2982463944672,9340.860021429984,52.0,54,AXON
20603.7570830592,55719.558993925966,106.03757083059202,457.19558993925966,52.05327413984462,45,AZN
39805.435537100166,33777.03108452044,298.05435537100163,237.77031084520436,51.559741024131846,44,BIIB
93520.42854978576,200752.69080043366,835.2042854978575,1907.5269080043365,53.04848775804128,44,BKNG
7541.65643532527,17585.409732395146,-24.583435646747304,75.85409732395146,51.334951456310684,48,BKR
25721.261551979977,102649.85625372417,157.21261551979978,926.4985625372416,53.06122448979592,44,CCEP
159553.14355452554,473856.21801119746,1495.5314355452554,4638.562180111975,53.898305084745765,46,CDNS
30079.63897996342,119161.06844062805,200.7963897996342,1091.6106844062804,54.00927766732936,37,CDW
18476.255884223046,64003.36667759456,84.76255884223046,540.0336667759456,54.929577464788736,7,CEG
67839.07706985828,94657.1393694198,578.3907706985829,846.5713936941982,52.35142118863049,50,CHTR
27151.633372065684,67576.25923218745,171.51633372065683,575.7625923218745,52.67094017094017,49,CMCSA
20732.093476572474,207145.80696295507,107.32093476572476,1971.4580696295507,52.931596091205215,45,COST
52311.8852244855,229826.96822297596,423.11885224485496,2198.26968222976,54.91753207086133,50,CPRT
20258.64919537308,53008.622794316114,102.5864919537308,430.08622794316113,52.24719101123596,17,CRWD
29376.19768528189,33741.28114280484,193.76197685281892,237.41281142804834,51.979166666666664,49,CSCO
57987.06518344952,173869.82424289774,479.8706518344952,1638.6982424289772,52.012072434607646,49,CSGP
