strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
131760.55774134348,356495.21931977465,1217.6055774134347,3464.952193197747,53.26876513317191,42,AAPL
9657.927854335143,9432.657982657624,-3.4207214566485713,-5.673420173423764,51.3184584178499,7,ABNB
42453.709050458376,131215.9586609834,324.5370905045838,1212.159586609834,53.19709953856295,49,ADBE
25948.484453385703,102947.23340348243,159.48484453385703,929.4723340348244,52.86885245901639,39,ADI
42273.237914727535,110737.54793081344,322.73237914727537,1007.3754793081343,54.353054353054354,37,ADP
19918.697828318916,112512.66321223813,99.18697828318916,1025.1266321223814,51.742274819197895,39,ADSK
30788.656438885806,49416.739557115834,207.88656438885806,394.16739557115835,53.92550143266476,42,AEP
23850.51397198305,153195.8855932935,138.5051397198305,1431.958855932935,48.8786658999425,42,AMD
34006.55591092002,165984.15867443834,240.0655591092002,1559.8415867443832,51.463414634146346,43,AMAT
35643.57635589146,77119.1739569125,256.43576355891463,671.191739569125,51.188016528925615,39,AMGN
102864.93476353638,287871.53216713713,928.6493476353637,2778.7153216713714,53.2002348796242,42,AMZN
5605.840288438343,26326.687412692012,-43.941597115616574,163.2668741269201,49.32432432432432,8,APP
13313.988940202653,24280.54623777209,33.139889402026526,142.80546237772091,57.446808510638306,2,ARM
38555.74958647288,208895.05553392213,285.55749586472876,1988.9505553392212,51.85651353052234,41,ASML
160801.91768462502,1314128.9604856335,1508.0191768462503,13041.289604856334,54.279149913842616,42,AVGO
306034.9550597258,944086.0021429984,2960.349550597258,9340.860021429984,51.732320835310865,41,AXON
17087.18952233743,55719.558993925966,70.87189522337431,457.19558993925966,52.52051582649473,41,AZN
29864.353045488013,33777.03108452044,198.64353045488014,237.77031084520436,50.410826486225226,37,BIIB
71144.26326295763,200752.69080043366,611.4426326295762,1907.5269080043365,53.599171413775245,35,BKNG
16164.270537542123,17585.409732395146,61.64270537542122,75.85409732395146,51.255107997664915,36,BKR
11397.220911608012,102649.85625372417,13.97220911608012,926.4985625372416,50.28901734104046,45,CCEP
51389.426184665535,473856.21801119746,413.89426184665535,4638.562180111975,53.23170731707317,38,CDNS
27916.226297187648,119161.06844062805,179.1622629718765,1091.6106844062804,54.28360413589365,35,CDW
16433.427389624983,64003.36667759456,64.33427389624984,540.0336667759456,57.04697986577181,6,CEG
18957.989886978266,94657.1393694198,89.57989886978265,846.5713936941982,51.384199864956116,36,CHTR
22828.1884875227,67576.25923218745,128.281884875227,575.7625923218745,50.95808383233533,41,CMCSA
44034.81069829064,207145.80696295507,340.3481069829064,1971.4580696295507,54.388389771941945,41,COST
63580.75902870903,229826.96822297596,535.8075902870903,2198.26968222976,54.36532507739938,37,CPRT
32742.792835857716,53008.622794316114,227.42792835857716,430.08622794316113,55.26802218114602,16,CRWD
20933.16556985379,33741.28114280484,109.33165569853792,237.41281142804834,51.92539109506619,41,CSCO
34935.60782727516,173869.82424289774,249.3560782727516,1638.6982424289772,51.86089078706529,31,CSGP
60276.20098459778,80198.94257132587,502.7620098459778,701.9894257132587,52.78180938558297,37,CSX
46455.23521227951,389353.01776995877,364.5523521227951,3793.530177699588,55.61766349916154,40,CTAS
22379.25045884795,35131.30845997791,123.7925045884795,251.31308459977913,51.54320987654321,33,CTSH
23422.49857460063,8192.180069658541,134.22498574600633,-18.078199303414586,51.30784708249497,9,DASH
21783.138855132194,34130.49434515571,117.83138855132194,241.3049434515571,50.720838794233295,13,DDOG
88855.84944146653,335514.01650503004,788.5584944146653,3255.1401650503003,53.02491103202846,38,DXCM
84589.01316299246,84012.7628313289,745.8901316299246,740.127628313289,52.399127589967286,43,EA
21956.890493158797,20460.68811491388,119.56890493158797,104.60688114913879,52.30554261760596,33,EXC
16315.974986211448,126306.62475418241,63.15974986211448,1163.0662475418242,53.72132064913262,34,FANG
43470.87692441788,109507.6135445839,334.70876924417877,995.076135445839,53.22731524789523,42,FAST
39538.78889487493,437444.444164818,295.3878889487493,4274.44444164818,52.65405735204393,41,FTNT
10212.779061024496,14571.923978150662,2.127790610244956,45.71923978150662,47.983870967741936,2,GEHC
9169.479973296879,8215.516741012141,-8.305200267031214,-17.844832589878585,48.328267477203646,5,GFS
22198.280939888264,56625.79897155451,121.98280939888264,466.25798971554514,53.34636052760137,33,GILD
37624.63270766486,113113.30341007122,276.2463270766486,1031.1330341007124,54.0520984081042,40,GOOG
45530.11099988819,111506.72465686235,355.3011099988819,1015.0672465686234,53.405474220241885,38,GOOGL
24688.6002778797,73276.60697786989,146.886002778797,632.7660697786989,52.785145888594165,43,HON
89232.8257997892,166819.51601312144,792.328257997892,1568.1951601312144,55.15409139213603,36,IDXX
11280.392941926595,16494.78447735854,12.80392941926595,64.94784477358539,51.43992055610725,27,INTC
42749.258710605274,226902.83050112997,327.4925871060527,2169.0283050112994,53.80082498526812,35,INTU
13455.115367032693,149753.2216877419,34.551153670326926,1397.532216877419,52.50431778929189,43,ISRG
38773.4865213643,101758.08905452424,287.734865213643,917.5808905452424,52.84210526315789,33,KDP
3376.8740668119945,6837.740936373532,-66.23125933188005,-31.622590636264675,49.1307634164777,23,KHC
151615.97174124743,327577.3963889114,1416.1597174124743,3175.7739638891144,54.51559934318555,41,KLAC
48711.45282425608,77342.22820281777,387.11452824256077,673.4222820281777,52.990608007909046,35,LIN
