strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
56577.91100423133,356495.21931977465,465.77911004231333,3464.952193197747,52.94117647058824,606,AAPL
9618.97301913938,9432.657982657624,-3.8102698086062086,-5.673420173423764,52.09205020920502,146,ABNB
71277.12087846296,131215.9586609834,612.7712087846295,1212.159586609834,53.97170837867247,610,ADBE
47876.355624342235,102947.23340348243,378.76355624342233,929.4723340348244,52.36541598694943,630,ADI
69814.82132122005,110737.54793081344,598.1482132122005,1007.3754793081343,54.11069317571199,629,ADP
75918.61056612256,112512.66321223813,659.1861056612256,1025.1266321223814,53.02123026673925,591,ADSK
21416.588740983203,49416.739557115834,114.16588740983202,394.16739557115835,53.40228633641807,610,AEP
794013.5447967605,153195.8855932935,7840.135447967606,1431.958855932935,50.87051142546246,595,AMD
134540.65523028237,165984.15867443834,1245.4065523028237,1559.8415867443832,52.21097496004262,624,AMAT
51932.36767727349,77119.1739569125,419.32367677273487,671.191739569125,51.30010834236186,624,AMGN
64092.3301720204,287871.53216713713,540.923301720204,2778.7153216713714,53.02452316076294,606,AMZN
10732.928198008309,26326.687412692012,7.329281980083087,163.2668741269201,52.04545454545455,138,APP
24135.966631426843,24280.54623777209,141.35966631426845,142.80546237772091,57.936507936507944,42,ARM
170406.41268511186,208895.05553392213,1604.0641268511188,1988.9505553392212,54.36634717784877,608,ASML
277965.02651876083,1314128.9604856335,2679.650265187608,13041.289604856334,55.27192008879024,602,AVGO
257003.83649885614,944086.0021429984,2470.038364988561,9340.860021429984,51.175505740841984,621,AXON
22976.999796240187,55719.558993925966,129.76999796240187,457.19558993925966,51.319332256327414,622,AZN
15622.075886849907,33777.03108452044,56.22075886849907,237.77031084520436,50.433369447453956,605,BIIB
70524.81261138059,200752.69080043366,605.2481261138059,1907.5269080043365,52.35008103727715,586,BKNG
17115.696510709742,17585.409732395146,71.15696510709742,75.85409732395146,50.35460992907801,627,BKR
38707.21612608912,102649.85625372417,287.0721612608912,926.4985625372416,52.17391304347826,621,CCEP
170091.5944757958,473856.21801119746,1600.9159447579582,4638.562180111975,53.83351588170865,591,CDNS
52058.13840660334,119161.06844062805,420.5813840660334,1091.6106844062804,54.131054131054135,450,CDW
15761.040197703265,64003.36667759456,57.61040197703265,540.0336667759456,51.92878338278932,122,CEG
54855.14831196664,94657.1393694198,448.5514831196664,846.5713936941982,51.51843817787418,597,CHTR
34510.6985032447,67576.25923218745,245.106985032447,575.7625923218745,52.702702702702695,613,CMCSA
34632.384245764304,207145.80696295507,246.32384245764305,1971.4580696295507,51.727921009325286,626,COST
92098.11542851437,229826.96822297596,820.9811542851437,2198.26968222976,54.92200107584723,596,CPRT
20398.641931485363,53008.622794316114,103.98641931485363,430.08622794316113,50.98934550989346,201,CRWD
27615.819891363448,33741.28114280484,176.15819891363446,237.41281142804834,51.9537699504678,599,CSCO
125910.44131359819,173869.82424289774,1159.104413135982,1638.6982424289772,52.78080697928026,600,CSGP
131298.59694544467,80198.94257132587,1212.9859694544468,701.9894257132587,53.5126234906696,599,CSX
186535.3734675663,389353.01776995877,1765.353734675663,3793.530177699588,58.08704997313272,603,CTAS
39121.217534336945,35131.30845997791,291.21217534336944,251.31308459977913,51.605879150789335,610,CTSH
11995.603104769625,8192.180069658541,19.95603104769625,-18.078199303414586,53.23275862068966,158,DASH
9001.587660392344,34130.49434515571,-9.984123396076557,241.3049434515571,50.0,205,DDOG
123505.76582169694,335514.01650503004,1135.0576582169695,3255.1401650503003,52.345013477088955,599,DXCM
64118.08178345342,84012.7628313289,541.1808178345342,740.127628313289,52.56207078711041,596,EA
