strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
64778.85571325674,356495.21931977465,547.7885571325673,3464.952193197747,52.60586319218241,283,AAPL
12498.72014389933,9432.657982657624,24.987201438993306,-5.673420173423764,51.78947368421053,77,ABNB
140822.93343709977,131215.9586609834,1308.2293343709975,1212.159586609834,53.83795309168443,305,ADBE
101636.29843683905,102947.23340348243,916.3629843683905,929.4723340348244,53.326003298515666,291,ADI
48417.45653760363,110737.54793081344,384.1745653760363,1007.3754793081343,55.439560439560445,289,ADP
90868.40244585952,112512.66321223813,808.6840244585952,1025.1266321223814,53.19936541512428,293,ADSK
14466.643913520667,49416.739557115834,44.66643913520667,394.16739557115835,53.2608695652174,294,AEP
24666.423938101016,153195.8855932935,146.66423938101016,1431.958855932935,49.83853606027987,291,AMD
64381.827377972666,165984.15867443834,543.8182737797266,1559.8415867443832,52.11709357030841,298,AMAT
44033.80171123542,77119.1739569125,340.33801711235424,671.191739569125,51.492928234677834,294,AMGN
48632.19274618851,287871.53216713713,386.32192746188514,2778.7153216713714,52.20667384284177,290,AMZN
35963.48726754717,26326.687412692012,259.63487267547174,163.2668741269201,52.65588914549654,67,APP
14597.709361756604,24280.54623777209,45.97709361756605,142.80546237772091,57.55395683453237,20,ARM
99410.72392748093,208895.05553392213,894.1072392748092,1988.9505553392212,52.58438818565401,300,ASML
232265.20733805292,1314128.9604856335,2222.652073380529,13041.289604856334,54.17339795368874,298,AVGO
50888.190737130826,944086.0021429984,408.8819073713083,9340.860021429984,50.82228116710875,278,AXON
13483.52312702236,55719.558993925966,34.835231270223595,457.19558993925966,51.75961017866811,287,AZN
31479.604283073175,33777.03108452044,214.79604283073175,237.77031084520436,51.167728237791934,286,BIIB
21212.256767221617,200752.69080043366,112.12256767221618,1907.5269080043365,50.66952329941083,273,BKNG
25017.004678260517,17585.409732395146,150.17004678260517,75.85409732395146,50.08121277747699,285,BKR
51282.51722243807,102649.85625372417,412.82517222438076,926.4985625372416,53.000531067445564,311,CCEP
87451.27030150767,473856.21801119746,774.5127030150767,4638.562180111975,52.84244721169464,299,CDNS
31190.739910098844,119161.06844062805,211.90739910098847,1091.6106844062804,53.08988764044944,214,CDW
19172.196284392594,64003.36667759456,91.72196284392594,540.0336667759456,55.23255813953488,49,CEG
28658.582566020064,94657.1393694198,186.58582566020067,846.5713936941982,50.0,294,CHTR
52244.11470162957,67576.25923218745,422.44114701629576,575.7625923218745,52.19251336898396,298,CMCSA
94211.14935713692,207145.80696295507,842.1114935713692,1971.4580696295507,54.86631016042781,300,COST
61391.27506824608,229826.96822297596,513.9127506824608,2198.26968222976,54.58399576046635,294,CPRT
13841.983275329167,53008.622794316114,38.419832753291665,430.08622794316113,52.22381635581061,106,CRWD
11627.199271537076,33741.28114280484,16.27199271537076,237.41281142804834,50.645161290322584,281,CSCO
33317.712353060844,173869.82424289774,233.1771235306084,1638.6982424289772,51.89333333333334,285,CSGP
58661.7505994741,80198.94257132587,486.617505994741,701.9894257132587,52.72727272727272,301,CSX
85685.01051385136,389353.01776995877,756.8501051385136,3793.530177699588,55.91511936339523,289,CTAS
45210.31964795476,35131.30845997791,352.1031964795476,251.31308459977913,52.70562770562771,299,CTSH
13752.097183620916,8192.180069658541,37.520971836209156,-18.078199303414586,50.887573964497044,74,DASH
26404.52704118953,34130.49434515571,164.0452704118953,241.3049434515571,53.41614906832298,101,DDOG
173748.38151869603,335514.01650503004,1637.4838151869603,3255.1401650503003,52.61194029850746,292,DXCM
29066.762137684378,84012.7628313289,190.66762137684378,740.127628313289,51.71323141802847,285,EA
10708.817263891482,20460.68811491388,7.088172638914821,104.60688114913879,52.08220659816117,293,EXC
36873.86516326945,126306.62475418241,268.73865163269454,1163.0662475418242,54.89060489060489,231,FANG
56167.154932788144,109507.6135445839,461.67154932788145,995.076135445839,52.622950819672134,289,FAST
380374.45704160363,437444.444164818,3703.7445704160364,4274.44444164818,54.12262156448203,304,FTNT
17133.8144393933,14571.923978150662,71.338144393933,45.71923978150662,54.58515283842795,34,GEHC
11945.64465292759,8215.516741012141,19.456446529275908,-17.844832589878585,50.63938618925832,60,GFS
31361.487495167443,56625.79897155451,213.6148749516744,466.25798971554514,51.52815013404825,293,GILD
33574.87709138302,113113.30341007122,235.7487709138302,1031.1330341007124,51.5069967707212,295,GOOG
33122.02527271555,111506.72465686235,231.22025272715553,1015.0672465686234,51.293103448275865,295,GOOGL
27444.59835405405,73276.60697786989,174.4459835405405,632.7660697786989,53.49706353443673,294,HON
56803.645379181384,166819.51601312144,468.03645379181387,1568.1951601312144,53.88711395101171,290,IDXX
37560.49978388827,16494.78447735854,275.6049978388827,64.94784477358539,50.62602068590093,302,INTC
