strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
62651.34397560747,356495.21931977465,526.5134397560747,3464.952193197747,52.39376008606777,178,AAPL
8733.698278490658,9432.657982657624,-12.663017215093422,-5.673420173423764,50.955414012738856,45,ABNB
121941.10971881416,131215.9586609834,1119.4110971881416,1212.159586609834,54.14893617021277,184,ADBE
74712.63193911943,102947.23340348243,647.1263193911943,929.4723340348244,53.66795366795367,178,ADI
41876.13065419697,110737.54793081344,318.76130654196965,1007.3754793081343,54.425508521165476,187,ADP
69906.3526756823,112512.66321223813,599.063526756823,1025.1266321223814,52.49204665959704,180,ADSK
27317.84917391497,49416.739557115834,173.17849173914968,394.16739557115835,53.95449620801733,181,AEP
10859.730781910564,153195.8855932935,8.597307819105644,1431.958855932935,49.43578721117679,177,AMD
111364.56192687032,165984.15867443834,1013.6456192687032,1559.8415867443832,52.14592274678112,183,AMAT
56989.42112798597,77119.1739569125,469.8942112798597,671.191739569125,52.37556561085973,182,AMGN
38084.33503033356,287871.53216713713,280.8433503033356,2778.7153216713714,52.27646736149204,172,AMZN
16179.686444078965,26326.687412692012,61.79686444078965,163.2668741269201,51.58371040723983,36,APP
17146.026008708777,24280.54623777209,71.46026008708776,142.80546237772091,59.29203539823009,14,ARM
92218.2990993661,208895.05553392213,822.182990993661,1988.9505553392212,53.199566160520604,180,ASML
427681.21519482584,1314128.9604856335,4176.812151948258,13041.289604856334,55.01340482573727,188,AVGO
278173.956407247,944086.0021429984,2681.7395640724703,9340.860021429984,51.661307609860664,179,AXON
27636.90057237273,55719.558993925966,176.3690057237273,457.19558993925966,51.699946033459256,184,AZN
28862.525733411094,33777.03108452044,188.62525733411093,237.77031084520436,50.88,175,BIIB
53622.229566598944,200752.69080043366,436.22229566598946,1907.5269080043365,52.76595744680851,175,BKNG
22907.36808829427,17585.409732395146,129.0736808829427,75.85409732395146,50.645161290322584,178,BKR
23053.861373150994,102649.85625372417,130.53861373150994,926.4985625372416,52.418506834910616,174,CCEP
