strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
78004.26905875585,356495.21931977465,680.0426905875585,3464.952193197747,53.25059101654846,37,AAPL
7074.639061109372,9432.657982657624,-29.25360938890628,-5.673420173423764,51.50905432595574,6,ABNB
80472.80410840393,131215.9586609834,704.7280410840392,1212.159586609834,52.771855010660985,44,ADBE
22590.24285307874,102947.23340348243,125.90242853078739,929.4723340348244,52.128401953942785,33,ADI
41341.999207876215,110737.54793081344,313.41999207876216,1007.3754793081343,55.01043841336117,32,ADP
42613.95477111591,112512.66321223813,326.1395477111591,1025.1266321223814,52.167896678966784,39,ADSK
26673.02646219135,49416.739557115834,166.7302646219135,394.16739557115835,52.938365981844235,37,AEP
15347.36589694045,153195.8855932935,53.47365896940449,1431.958855932935,49.266565503287815,39,AMD
50304.8693436231,165984.15867443834,403.048693436231,1559.8415867443832,51.716738197424895,39,AMAT
30166.561927359566,77119.1739569125,201.66561927359567,671.191739569125,51.8796992481203,40,AMGN
65044.33919386825,287871.53216713713,550.4433919386825,2778.7153216713714,53.15101070154577,36,AMZN
4447.446342551871,26326.687412692012,-55.52553657448129,163.2668741269201,49.10941475826972,6,APP
18257.921156880548,24280.54623777209,82.57921156880548,142.80546237772091,59.541984732824424,3,ARM
46362.934791111125,208895.05553392213,363.6293479111112,1988.9505553392212,52.36344537815126,45,ASML
209583.25576392867,1314128.9604856335,1995.8325576392867,13041.289604856334,53.9147040101846,42,AVGO
181762.9888956557,944086.0021429984,1717.629888956557,9340.860021429984,52.04711160964667,39,AXON
24923.96289496818,55719.558993925966,149.2396289496818,457.19558993925966,52.03208556149732,35,AZN
11126.609968493343,33777.03108452044,11.266099684933433,237.77031084520436,49.667858967807874,37,BIIB
90053.73813320042,200752.69080043366,800.5373813320041,1907.5269080043365,53.01345816266823,33,BKNG
8984.774457805943,17585.409732395146,-10.152255421940572,75.85409732395146,50.21164021164021,30,BKR
6848.727333581449,102649.85625372417,-31.512726664185507,926.4985625372416,51.03036876355749,34,CCEP
77606.62771589038,473856.21801119746,676.0662771589037,4638.562180111975,52.84510010537408,35,CDNS
35726.14497654939,119161.06844062805,257.26144976549386,1091.6106844062804,54.94423791821561,29,CDW
21129.273691485127,64003.36667759456,111.29273691485126,540.0336667759456,53.48837209302325,8,CEG
21888.685388275033,94657.1393694198,118.88685388275033,846.5713936941982,51.026856240126385,35,CHTR
11210.185116982397,67576.25923218745,12.101851169823966,575.7625923218745,49.85388661601402,36,CMCSA
42799.309091594376,207145.80696295507,327.99309091594375,1971.4580696295507,54.77744807121662,39,COST
96008.67940857833,229826.96822297596,860.0867940857834,2198.26968222976,53.732133403917416,32,CPRT
18856.075205007364,53008.622794316114,88.56075205007365,430.08622794316113,51.80722891566265,16,CRWD
24122.941029239828,33741.28114280484,141.22941029239828,237.41281142804834,51.17986366019927,32,CSCO
34884.06683326169,173869.82424289774,248.84066833261693,1638.6982424289772,51.759364358683314,33,CSGP
32588.529532038214,80198.94257132587,225.88529532038214,701.9894257132587,51.789659743703055,33,CSX
124886.95353406452,389353.01776995877,1148.8695353406451,3793.530177699588,57.84883720930233,40,CTAS
17866.528685060344,35131.30845997791,78.66528685060345,251.31308459977913,51.078167115902964,37,CTSH
4279.115303198294,8192.180069658541,-57.208846968017056,-18.078199303414586,45.58521560574948,7,DASH
12168.208205465682,34130.49434515571,21.68208205465682,241.3049434515571,50.86342229199372,12,DDOG
30035.07235447397,335514.01650503004,200.3507235447397,3255.1401650503003,51.927616050354054,35,DXCM
63868.32361073842,84012.7628313289,538.6832361073842,740.127628313289,53.34174022698613,30,EA
21448.543086937545,20460.68811491388,114.48543086937546,104.60688114913879,53.401203146691344,32,EXC
16805.765332844392,126306.62475418241,68.05765332844392,1163.0662475418242,52.48998282770464,30,FANG
57825.40118278886,109507.6135445839,478.25401182788863,995.076135445839,52.86063569682151,36,FAST
74581.68956824459,437444.444164818,645.816895682446,4274.44444164818,52.97977036632039,35,FTNT
10227.00271016301,14571.923978150662,2.270027101630094,45.71923978150662,46.86192468619247,2,GEHC
10480.294876141852,8215.516741012141,4.80294876141852,-17.844832589878585,48.9749430523918,7,GFS
25554.750474837765,56625.79897155451,155.54750474837763,466.25798971554514,53.41435185185185,32,GILD
46287.343160973345,113113.30341007122,362.8734316097335,1031.1330341007124,54.182041820418206,31,GOOG
55881.9350022887,111506.72465686235,458.819350022887,1015.0672465686234,54.025282767797734,30,GOOGL
15496.377576234301,73276.60697786989,54.96377576234301,632.7660697786989,52.26683937823834,36,HON
57847.71036442582,166819.51601312144,478.47710364425814,1568.1951601312144,54.81593545133636,35,IDXX
15444.16414337015,16494.78447735854,54.44164143370149,64.94784477358539,51.2999365884591,29,INTC
30004.39764751014,226902.83050112997,200.0439764751014,2169.0283050112994,53.49500713266762,33,INTU
27425.133098916558,149753.2216877419,174.25133098916558,1397.532216877419,52.88350634371396,42,ISRG
33255.45472703063,101758.08905452424,232.5545472703063,917.5808905452424,53.075170842824605,33,KDP
4142.062817544556,6837.740936373532,-58.579371824554435,-31.622590636264675,49.795918367346935,23,KHC
153709.52206334413,327577.3963889114,1437.0952206334414,3175.7739638891144,53.454695904013235,37,KLAC
33345.251643556,77342.22820281777,233.45251643556003,673.4222820281777,52.47338760175329,30,LIN
87755.1244585392,222796.2779874831,777.5512445853919,2127.962779874831,52.675585284280935,39,LRCX
7368.767269407175,196603.04600677997,-26.312327305928246,1866.0304600677996,50.62670299727521,34,LULU
19900.368758510143,118466.52686101297,99.00368758510143,1084.6652686101297,51.69106511862695,28,MAR
28565.47562401907,75888.14653875535,185.6547562401907,658.8814653875535,52.82106394411606,34,MCHP
23467.660203067077,53724.90598905431,134.67660203067075,437.2490598905431,52.45258338783518,37,MDLZ
13308.799823692434,412210.1317607304,33.08799823692434,4022.1013176073043,51.61691542288557,35,MELI
174955.22151619862,155265.9556684834,1649.5522151619862,1452.659556684834,54.19734904270987,29,META
36780.93919534084,160692.4724936071,267.8093919534084,1506.924724936071,51.07033639143731,38,MNST
27759.878043071825,41744.70327859364,177.59878043071825,317.4470327859364,52.5414364640884,35,PEP
9811.075380751809,45989.47223864093,-1.8892461924819144,359.8947223864092,49.50298210735586,7,PLTR
33644.49236647173,21307.546595388816,236.4449236647173,113.07546595388816,54.15282392026578,24,PYPL
18742.32742788295,51997.54429201091,87.42327427882948,419.9754429201091,52.344931921331316,36,QCOM
60515.56744190796,374660.9905988867,505.15567441907956,3646.609905988867,49.26952141057935,42,REGN
118823.63452618818,113743.22550329355,1088.236345261882,1037.4322550329355,55.05925250683683,40,ROP
37900.44404899281,151642.32487570902,279.0044404899281,1416.42324875709,52.61251939989653,35,ROST
53673.07772134316,109468.85885572495,436.73077721343157,994.6885885572495,51.675724637681164,34,SBUX
139769.4656163524,470647.05818829784,1297.6946561635239,4606.470581882979,53.4452296819788,26,SHOP
27343.012562745884,239046.3325061073,173.43012562745884,2290.463325061073,54.563624250499664,34,SNPS
27787.865058231964,90685.71544828895,177.87865058231964,806.8571544828895,54.02635431918009,20,TEAM
35677.30099779705,171293.03825444813,256.7730099779705,1612.930382544481,52.27867993713986,34,TMUS
206798.43584911342,1617098.8062431952,1967.9843584911343,16070.98806243195,52.56410256410257,41,TSLA
27763.3143058981,405249.1818717922,177.633143058981,3952.491818717922,51.85185185185185,23,TTD
62318.80381940629,156625.00515809425,523.1880381940629,1466.2500515809425,52.291365171249396,37,TTWO
38360.818567721035,116757.16371925638,283.6081856772104,1067.571637192564,52.919927754364835,41,TXN
45033.49996324078,95829.42467576171,350.3349996324078,858.2942467576171,54.23728813559322,33,VRSK
62529.92991428392,107386.97299903253,525.2992991428392,973.8697299903253,51.83009489380931,32,VRTX
1095.662663141797,4905.125778113536,-89.04337336858204,-50.94874221886464,48.985189248491494,35,WBD
34532.877109224806,48938.181454083664,245.32877109224805,389.3818145408366,52.883834281072296,27,WDAY
23804.954080312687,49728.5260967853,138.0495408031269,397.28526096785305,52.899197145405886,37,XEL
8304.12344628212,56599.999630090075,-16.958765537178806,465.99999630090076,52.204176334106734,12,ZS
