strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
41203.64743612316,356495.21931977465,312.0364743612316,3464.952193197747,51.77228786251342,256,AAPL
14800.056543943387,9432.657982657624,48.00056543943387,-5.673420173423764,52.80172413793104,74,ABNB
81321.87712726076,131215.9586609834,713.2187712726076,1212.159586609834,53.769401330376944,262,ADBE
73576.90445407057,102947.23340348243,635.7690445407056,929.4723340348244,52.915766738660906,258,ADI
49401.935881165875,110737.54793081344,394.0193588116588,1007.3754793081343,54.85961123110151,255,ADP
49834.17875447747,112512.66321223813,398.3417875447747,1025.1266321223814,52.33213736545361,250,ADSK
15311.28917351182,49416.739557115834,53.1128917351182,394.16739557115835,53.45844504021448,264,AEP
105294.09119933781,153195.8855932935,952.9409119933781,1431.958855932935,50.81168831168831,264,AMD
36596.21662125917,165984.15867443834,265.9621662125917,1559.8415867443832,50.74152542372882,262,AMAT
38958.170121736686,77119.1739569125,289.58170121736686,671.191739569125,50.83199141170156,264,AMGN
94354.34096635281,287871.53216713713,843.5434096635282,2778.7153216713714,52.847259180415115,274,AMZN
33890.047941232646,26326.687412692012,238.90047941232643,163.2668741269201,53.640776699029125,64,APP
13888.443017917267,24280.54623777209,38.88443017917267,142.80546237772091,58.06451612903226,15,ARM
41390.30252762063,208895.05553392213,313.90302527620634,1988.9505553392212,50.932338838572186,270,ASML
295254.5485715381,1314128.9604856335,2852.545485715381,13041.289604856334,54.648648648648646,278,AVGO
45076.756051364806,944086.0021429984,350.7675605136481,9340.860021429984,51.11920874544508,251,AXON
15313.728806047142,55719.558993925966,53.13728806047142,457.19558993925966,51.49094781682641,255,AZN
31594.321584113994,33777.03108452044,215.94321584113993,237.77031084520436,51.661307609860664,263,BIIB
16928.37503025148,200752.69080043366,69.28375030251482,1907.5269080043365,50.64171122994653,252,BKNG
14429.98634899385,17585.409732395146,44.29986348993851,75.85409732395146,49.317312943746586,258,BKR
60165.02361564687,102649.85625372417,501.6502361564687,926.4985625372416,53.103076092822455,262,CCEP
177060.50430384974,473856.21801119746,1670.6050430384973,4638.562180111975,52.86486486486487,264,CDNS
24527.713911940384,119161.06844062805,145.27713911940384,1091.6106844062804,52.67919276270007,192,CDW
20162.48049462785,64003.36667759456,101.6248049462785,540.0336667759456,55.05952380952381,45,CEG
24807.79492858928,94657.1393694198,148.0779492858928,846.5713936941982,50.761697497279656,258,CHTR
42753.99020572265,67576.25923218745,327.53990205722647,575.7625923218745,52.25375626043406,267,CMCSA
98456.32275228624,207145.80696295507,884.5632275228625,1971.4580696295507,53.948772678762005,281,COST
76458.36741342065,229826.96822297596,664.5836741342065,2198.26968222976,54.953979426096375,246,CPRT
