strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
35496.61988616939,356495.21931977465,254.96619886169393,3464.952193197747,51.986935220468155,174,AAPL
5080.675701276201,9432.657982657624,-49.19324298723799,-5.673420173423764,50.984682713347915,38,ABNB
84616.3058532141,131215.9586609834,746.163058532141,1212.159586609834,53.08182784272051,179,ADBE
67493.26487968756,102947.23340348243,574.9326487968756,929.4723340348244,53.238199780461024,167,ADI
68310.12315463049,110737.54793081344,583.1012315463049,1007.3754793081343,55.38461538461539,179,ADP
142357.811697906,112512.66321223813,1323.57811697906,1025.1266321223814,53.42538502389803,178,ADSK
13323.19220177124,49416.739557115834,33.23192201771241,394.16739557115835,53.29373650107991,171,AEP
23893.240130085876,153195.8855932935,138.93240130085874,1431.958855932935,49.72314507198228,175,AMD
100957.50454007428,165984.15867443834,909.5750454007427,1559.8415867443832,51.902173913043484,180,AMAT
33555.18453388625,77119.1739569125,235.55184533886248,671.191739569125,50.774159103043246,175,AMGN
111281.00751775288,287871.53216713713,1012.8100751775287,2778.7153216713714,54.02425578831313,174,AMZN
23208.583660051536,26326.687412692012,132.08583660051536,163.2668741269201,51.64556962025316,40,APP
12077.041908914423,24280.54623777209,20.770419089144234,142.80546237772091,56.310679611650485,11,ARM
44707.7482616854,208895.05553392213,347.077482616854,1988.9505553392212,52.637302882001094,176,ASML
344189.031991215,1314128.9604856335,3341.89031991215,13041.289604856334,54.65940054495913,188,AVGO
206192.82437768078,944086.0021429984,1961.928243776808,9340.860021429984,51.796572692095076,168,AXON
38317.79919177336,55719.558993925966,283.1779919177336,457.19558993925966,52.59497057249867,181,AZN
63118.16925037974,33777.03108452044,531.1816925037974,237.77031084520436,51.431718061674005,164,BIIB
53994.35922542991,200752.69080043366,439.94359225429906,1907.5269080043365,52.876106194690266,173,BKNG
9634.951968520129,17585.409732395146,-3.650480314798715,75.85409732395146,49.167114454594305,174,BKR
41417.13605373449,102649.85625372417,314.17136053734487,926.4985625372416,53.1070496083551,173,CCEP
132160.00660181599,473856.21801119746,1221.6000660181599,4638.562180111975,52.79187817258884,176,CDNS
21685.925082621543,119161.06844062805,116.85925082621542,1091.6106844062804,53.19913731128685,138,CDW
17138.433026318184,64003.36667759456,71.38433026318184,540.0336667759456,52.80898876404494,28,CEG
24652.93458000229,94657.1393694198,146.5293458000229,846.5713936941982,50.61861215707369,176,CHTR
24233.974463767663,67576.25923218745,142.33974463767663,575.7625923218745,51.526717557251914,176,CMCSA
60347.98545525229,207145.80696295507,503.4798545525229,1971.4580696295507,54.17118093174431,176,COST
120126.0279500259,229826.96822297596,1101.260279500259,2198.26968222976,55.446086480569235,167,CPRT
7459.9056590929595,53008.622794316114,-25.400943409070404,430.08622794316113,51.929260450160776,62,CRWD
34594.74160412471,33741.28114280484,245.94741604124715,237.41281142804834,51.936715766503006,173,CSCO
35067.79289850909,173869.82424289774,250.6779289850909,1638.6982424289772,51.536388140161726,171,CSGP
36849.00980184863,80198.94257132587,268.4900980184863,701.9894257132587,51.36290753607696,180,CSX
63049.59515870856,389353.01776995877,530.4959515870855,3793.530177699588,54.80561555075594,181,CTAS
47492.59541326261,35131.30845997791,374.9259541326261,251.31308459977913,52.94435440302539,174,CTSH
8538.277866231854,8192.180069658541,-14.617221337681457,-18.078199303414586,49.55555555555556,42,DASH
