,Strategy_Return (%),Simple_Return (%)
2021,35.617984191741705,51.52830663664907
2022,-53.63309023785605,-86.02622477694779
2023,236.6837101487955,-4333.885100668854
2024,31.074736124989034,64.82897827781927
