,Strategy_Return (%),Simple_Return (%)
2016,0.0,-18.544487128106194
2017,17.08517100432653,30.7695958183714
2018,12.88522659041432,46.67773694011522
2019,-13.401746149370917,2.385140798411956
2020,54.948255519091795,30.76842113835181
2021,0.4371531708229258,0.6849994007563625
2022,33.59381476503573,2.2641805520208798
2023,5.801833554564144,8.070352281205064
2024,3.193006720151527,7.747707010296277
