strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
55107.71412571712,356495.21931977465,451.0771412571712,3464.952193197747,52.44299674267101,172,AAPL
23489.96917810147,9432.657982657624,134.8996917810147,-5.673420173423764,55.60747663551402,37,ABNB
97629.04525685025,131215.9586609834,876.2904525685025,1212.159586609834,53.498622589531685,175,ADBE
66093.10916224713,102947.23340348243,560.9310916224713,929.4723340348244,53.35164835164835,166,ADI
55120.039570942616,110737.54793081344,451.2003957094262,1007.3754793081343,55.43358946212953,171,ADP
50668.48010563081,112512.66321223813,406.6848010563081,1025.1266321223814,53.358613217768145,166,ADSK
15531.504451541572,49416.739557115834,55.31504451541572,394.16739557115835,53.51206434316354,164,AEP
16087.551252248424,153195.8855932935,60.87551252248424,1431.958855932935,48.94878706199461,170,AMD
30694.650910517248,165984.15867443834,206.94650910517248,1559.8415867443832,52.083333333333336,163,AMAT
37275.35980968092,77119.1739569125,272.75359809680924,671.191739569125,51.08695652173913,173,AMGN
45763.28711203394,287871.53216713713,357.6328711203394,2778.7153216713714,53.493449781659386,176,AMZN
28107.096400154936,26326.687412692012,181.07096400154936,163.2668741269201,50.534759358288774,34,APP
12983.446880410986,24280.54623777209,29.834468804109854,142.80546237772091,60.22727272727273,8,ARM
37988.33501385841,208895.05553392213,279.88335013858403,1988.9505553392212,52.401987852015466,156,ASML
106159.61167032653,1314128.9604856335,961.5961167032654,13041.289604856334,53.99218313791177,176,AVGO
27013.872404961567,944086.0021429984,170.1387240496157,9340.860021429984,50.02763957987839,173,AXON
23134.83393351861,55719.558993925966,131.3483393351861,457.19558993925966,51.67674546454095,171,AZN
17373.353571429732,33777.03108452044,73.73353571429733,237.77031084520436,51.18196811434854,164,BIIB
40296.39922490207,200752.69080043366,302.9639922490207,1907.5269080043365,51.92629815745393,157,BKNG
12250.64778947276,17585.409732395146,22.506477894727595,75.85409732395146,49.72067039106145,164,BKR
