Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-03-10,13.936841186962962,14.250554084777832,,,,,0.0,0.029025852788897133,0.0,10000.0,9214.347702591673
2010-03-11,14.19641267941245,14.366495132446287,,,,,0.0,0.008135897522209445,0.0,10000.0,9295.706677813767
2010-03-12,14.539542160567388,14.326939582824709,,,,,0.0,-0.0027533193904923925,-0.0,10000.0,9268.173483908844
2010-11-08,15.426543850815468,15.494526863098145,,,,,0.0,0.081495931041208,0.0,10000.0,10083.132794320923
2010-11-09,15.574375054057464,15.446318626403809,,,,,0.0,-0.0031113074390899387,-0.0,10000.0,10052.019719930026
2010-11-10,15.3785834637026,15.398360252380373,,,,,0.0,-0.0031048416896862774,-0.0,10000.0,10020.971303033162
2010-11-11,15.31974506884533,15.257695198059082,,,,,0.0,-0.009135067112067685,-0.0,10000.0,9929.620631912485
2010-11-12,15.178587631698518,14.914071083068848,,,,,0.0,-0.02252136450031761,-0.0,10000.0,9704.40698690931
2010-11-15,14.908879723127622,14.72075080871582,,,,,0.0,-0.012962273900685162,-0.0,10000.0,9574.784247902457
2010-11-16,14.653758493435395,14.430277824401855,,,,,0.0,-0.019732212581302755,-0.0,10000.0,9377.46212208943
2010-11-17,14.46192082644224,14.426074981689451,,,,,0.0,-0.00029125168368537846,-0.0,10000.0,9374.549605252576
2010-11-18,14.560806078048552,14.747697830200195,,,,,0.0,0.022294549897942995,0.0,10000.0,9597.495104232006
2010-11-19,14.758573948636792,14.60604476928711,,,,,0.0,-0.009605096506860256,-0.0,10000.0,9501.444139163403
2010-11-22,14.52298265749278,14.615687370300291,,,,,0.0,0.0006601787934716885,0.0,10000.0,9508.04592709812
2010-11-23,14.511611294894896,14.412725448608398,,,,,0.0,-0.013886580668406978,-0.0,10000.0,9369.18012041405
2010-11-24,14.519026043844445,14.70839023590088,14.288549396752082,14.884277836690512,13.692820956813652,,0.0,0.020514148302258173,0.0,10000.0,9574.321603436632
2010-11-26,14.596898617172808,14.585526466369627,14.232621886036927,14.831876838033637,13.633366934040218,,0.0,-0.008353311787401618,-0.0,10000.0,9490.788485562616
2010-11-29,14.565006634529086,14.390475273132324,14.125990331448559,14.724394851954775,13.527585810942343,,0.0,-0.013372927860165973,-0.0,10000.0,9357.059206960956
2010-11-30,14.19789776102123,13.737834930419922,13.98596371786343,14.58683114757141,13.385096288155452,,0.0,-0.04535224378105929,-0.0,10000.0,8903.536769150363
2010-12-01,13.91805216317386,13.951425552368164,13.643993368161228,14.243370567183055,13.0446161691394,,0.0,0.015547618895557225,0.0,10000.0,9059.012958105935
2010-12-02,14.05797516308091,14.136094093322754,13.456907053110704,14.059583145417568,12.854230960803841,0.0,0.0,0.01323653559712712,0.0,10000.0,9191.378314077207
2010-12-03,14.077505292721897,14.165266036987305,13.398788016875077,14.018091577274031,12.779484456476123,0.0,0.0,0.002063649511100163,0.0,10000.0,9212.014809188207
2010-12-06,14.35240300238966,14.297769546508787,13.4069275968716,14.043999485525951,12.76985570821725,0.0,0.0,0.009354113729703295,0.0,10000.0,9305.555946485241
2010-12-07,14.616921467833116,14.514822959899902,13.5006325847752,14.159956542066368,12.841308627484032,0.0,0.0,0.015180928233950564,0.0,10000.0,9457.365228824747
2010-12-08,14.634227732069078,14.598875999450684,13.679009349280143,14.370174236622667,12.98784446193762,0.0,0.0,0.005790841526830404,0.0,10000.0,9515.273644093051
2010-12-09,14.68144442828119,14.622607231140137,13.894941593136409,14.606572873149059,13.183310313123759,0.0,0.0,0.0016255519733399115,0.0,10000.0,9531.52916382645
2010-12-10,14.663150971191644,14.64016056060791,14.066636612325672,14.794417595541532,13.338855629109812,,0.0,0.0012004240550476108,0.0,10000.0,9543.533404376925
2010-12-13,14.761540363238426,14.699737548828123,14.2201541285876,14.957829228788832,13.482479028386368,,0.0,0.004069421778099658,0.0,10000.0,9584.227622157923
2010-12-14,14.760799566065298,14.706907272338867,14.342283579443826,15.081471478956221,13.603095679931432,,0.0,0.00048774500135984056,0.0,10000.0,9589.10507217152
2010-12-15,14.68935561966135,14.592942237854004,14.504872693179136,15.244905894231122,13.76483949212715,,0.0,-0.00774908227640847,-0.0,10000.0,9511.614249407436
2010-12-16,14.655981398564004,14.627798080444336,14.61774220828616,15.34838123688547,13.88710317968685,,0.0,0.002388541119549892,0.0,10000.0,9535.499660602934
2010-12-17,14.61024677120126,14.605302810668944,14.724191101086262,15.448744054884758,13.999638147287767,,0.0,-0.0015378438813334894,-0.0,10000.0,9520.1212217896
2010-12-20,14.70047827479407,14.710613250732422,14.801209578148457,15.522155267244184,14.08026388905273,,0.0,0.007210424968837392,0.0,10000.0,9592.225471477974
2010-12-21,14.797387963633271,14.9086332321167,14.925405169090249,15.637773621655082,14.213036716525416,,0.0,0.01346102830719298,0.0,10000.0,9726.835754549904
2010-12-22,14.931624107785906,14.96845817565918,15.122979041766776,15.821229220204417,14.424728863329134,,0.0,0.00401277183569082,0.0,10000.0,9766.963472906813
2010-12-23,14.96475047063866,14.93730926513672,15.30235222103534,15.990826738305204,14.613877703765477,,0.0,-0.002080969873912042,-0.0,10000.0,9746.153774167691
2010-12-27,14.900473609595878,14.89157485961914,15.435452324386725,16.116563622412762,14.754341026360688,,0.0,-0.00306175661933461,-0.0,10000.0,9715.536207974346
2010-12-28,14.883418534789028,14.80604076385498,15.488826798377193,16.1781403835388,14.799513213215585,,0.0,-0.005743791141667565,-0.0,10000.0,9658.09829655767
2010-12-29,14.882180762654194,14.85745906829834,15.514280613382535,16.209577492054056,14.818983734711017,,0.0,0.003472792305751593,0.0,10000.0,9692.826219615186
2010-12-30,14.783296780789335,14.804557800292969,15.536839124588699,16.241849485549974,14.831828763627422,1.0,0.0,-0.003560586488052131,-0.0,10000.0,9657.220354734665
2010-12-31,14.752147152853318,14.683669090270996,15.513214158683285,16.233579264201573,14.792849053164998,1.0,1.0,-0.008165641395893708,-0.008165641395893708,9918.343586041063,9575.563940775728
2011-01-03,14.745718100118868,14.940274238586426,15.417200367764618,16.15831100532301,14.676089730206225,,1.0,0.017475546931621455,0.017475546931621455,10093.099055357277,9750.319410091943
2011-01-04,14.971671596612408,14.885146141052246,15.429880243432313,16.177597364295636,14.682163122568989,,1.0,-0.0036898986359835684,-0.0036898986359835684,10056.200068997443,9713.420423732106
2011-01-05,14.834468643233134,15.056960105895996,15.390191740058148,16.144930462348103,14.635453017768192,,1.0,0.011542645481316338,0.011542645481316338,10171.626523810606,9828.84687854527
2011-01-06,15.096760052906102,15.166474342346191,15.414698994273271,16.171189374272295,14.658208614274248,,1.0,0.007273329787684801,0.007273329787684801,10244.359821687454,9901.580176422118
2011-01-07,15.226052320152002,15.239153861999512,15.434518604365998,16.182978701334612,14.686058507397384,,1.0,0.004792117008393548,0.004792117008393548,10292.280991771388,9949.501346506053
2011-01-10,15.198613444277886,15.184027671813965,15.4553684762388,16.193677973348574,14.717058979129025,,1.0,-0.0036174049218710147,-0.0036174049218710147,10256.106942552678,9913.327297287344
2011-01-11,15.270551190915478,15.228525161743164,15.401905853636098,16.116873461156167,14.686938246116027,,1.0,0.00293054589276065,0.00293054589276065,10285.412401480286,9942.632756214949
2011-01-12,15.311095079401358,15.249785423278809,15.343882776726307,16.028339460303343,14.659426093149271,,1.0,0.0013960814530520338,0.0013960814530520338,10299.373216010805,9956.59357074547
2011-01-13,15.252256934142451,15.245335578918455,15.26212149882738,15.898522451077199,14.625720546577561,,1.0,-0.0002917971785727502,-0.0002917971785727502,10296.455244225077,9953.675598959742
2011-01-14,15.26288717090724,15.430497169494627,15.177800042657077,15.774396951137028,14.581203134177127,,1.0,0.01214545849894022,0.01214545849894022,10417.90982921448,10075.130183949144
2011-01-18,15.476972856006553,15.812440872192385,15.172930347004804,15.740866669731734,14.604994024277875,0.0,1.0,0.024752520836000214,0.024752520836000214,10665.435037574482,10322.655392309149
2011-01-19,15.873996597151892,15.617636680603027,15.330222147895004,15.901406867445965,14.759037428344042,,0.0,-0.012319678736755879,-0.0,10665.435037574482,10199.458604941588
2011-01-20,15.62901055130546,15.494526863098145,15.377024070961381,15.947453095041325,14.806595046881437,,0.0,-0.007882743082235022,-0.0,10665.435037574482,10120.631174119237
2011-01-21,15.811204762947485,15.12519073486328,15.35816508892458,15.927610635027646,14.788719542821513,,0.0,-0.02383655412637853,-0.0,10665.435037574482,9882.265632855453
2011-01-24,15.019878774804882,15.106649398803713,15.180766956509428,15.751103288395838,14.61043062462302,,0.0,-0.0012258579997163066,-0.0,10665.435037574482,9870.00705285829
2011-01-25,15.035453458871284,15.324939727783203,15.03673795775045,15.607285078127195,14.466190837373706,,0.0,0.014449950033048164,0.0,10665.435037574482,10014.50655318877
2011-01-26,15.3353208281352,15.240638732910156,15.012650061796784,15.58631986695678,14.438980256636787,,0.0,-0.0055009022136781605,-0.0,10665.435037574482,9959.49753105199
2011-01-27,15.275000703781602,15.247807502746582,14.958113967028396,15.533716759953894,14.382511174102898,,0.0,0.0004703720075029949,0.0,10665.435037574482,9964.201251127019
2011-01-28,15.3041724246642,14.857213020324709,14.948963073562672,15.52144860561946,14.376477541505883,,0.0,-0.025616435828660356,-0.0,10665.435037574482,9708.036892840417
2011-01-31,14.921733930038105,14.84163761138916,14.827339751765363,15.37076889905195,14.283910604478777,,0.0,-0.0010483398813924127,-0.0,10665.435037574482,9697.553494026492
2011-02-01,14.943736508528223,15.105661392211914,14.73381771490492,15.25335940512951,14.214276024680329,,0.0,0.01778939681293301,0.0,10665.435037574482,9875.447462155822
2011-02-02,15.104671875144629,15.129392623901367,14.804455775419687,15.2883917338963,14.320519816943074,,0.0,0.0015710157320014684,0.0,10665.435037574482,9891.157619475836
2011-02-03,15.067095052380443,15.083658218383787,14.929782787738766,15.31750323946338,14.542062336014153,,0.0,-0.0030228844378940023,-0.0,10665.435037574482,9860.928775096896
2011-02-04,15.083659517653958,15.104177474975586,14.932566527713917,15.320978767893694,14.54415428753414,,0.0,0.001360363400888298,0.0,10665.435037574482,9874.53240910578
2011-02-07,15.083906127452304,15.186004638671877,14.941134560198249,15.331180156709861,14.551088963686636,,0.0,0.005417518685268519,0.0,10665.435037574482,9928.707595958465
2011-02-08,15.20182585421496,15.287114143371582,14.974083371445856,15.36534070445279,14.582826038438922,,0.0,0.0066580715010600144,0.0,10665.435037574482,9995.288310969065
2011-02-09,15.249784539041206,15.240638732910156,15.038839335252225,15.431381199246163,14.646297471258288,,0.0,-0.0030401689962901157,-0.0,10665.435037574482,9964.886621006164
2011-02-10,15.176362822446404,15.239153861999512,15.090440577963067,15.485090622609905,14.695790533316229,,0.0,-9.742839107118595e-05,-0.0,10665.435037574482,9963.912337095451
2011-02-11,15.173643352283335,15.43840789794922,15.144180739050729,15.539843092888862,14.748518385212595,,0.0,0.013075137750697019,0.0,10665.435037574482,10094.663714602424
2011-02-14,15.40973106880362,15.528640747070312,15.301591076677749,15.692660745168014,14.910521408187483,,0.0,0.005844699124258668,0.0,10665.435037574482,10153.11070584501
2011-02-15,15.508122138777084,15.429755210876465,15.476467950721526,15.857916723849936,15.095019177593116,,0.0,-0.00636794538585117,-0.0,10665.435037574482,10089.431251986496
2011-02-16,15.466343748174006,15.431486129760742,15.54401268603303,15.925573427494156,15.162451944571904,,0.0,0.00011218057970596718,0.0,10665.435037574482,10090.553057783556
2011-02-17,15.3580642913889,15.457196235656738,15.599201003814326,15.981314661575915,15.217087346052736,,0.0,0.0016660810034629936,0.0,10665.435037574482,10107.213867818187
2011-02-18,15.475492684363084,15.57635498046875,15.638854400240373,16.021678570274542,15.256030230206203,,0.0,0.0077089494753994625,0.0,10665.435037574482,10184.30336257218
2011-02-22,15.327905476601654,15.085143089294434,15.725434605372957,16.10826744563752,15.342601765108396,1.0,0.0,-0.031535740665274314,-0.0,10665.435037574482,9868.945955919438
2011-02-23,15.088108514319796,15.112582206726074,15.542279820639376,15.93444935962078,15.150110281657971,1.0,1.0,0.0018189497619756079,0.0018189497619756079,10683.624535194238,9887.135453539195
2011-02-24,15.11431249892878,15.050779342651367,15.387318829016383,15.769659813767483,15.004977844265284,,1.0,-0.004089497296312472,-0.004089497296312472,10642.729562231112,9846.240480576069
2011-02-25,15.125932844978449,15.080940246582031,15.23089626628045,15.601938964158878,14.859853568402022,,1.0,0.0020039430014890947,0.0020039430014890947,10662.768992246003,9866.27991059096
2011-02-28,15.079951303811344,15.164002418518066,15.179005729022336,15.546539730736457,14.811471727308215,,1.0,0.005507758175413491,0.005507758175413491,10717.846574000141,9921.357492345096
2011-03-01,15.27228164714719,14.851527214050291,15.172499709053705,15.537036493597816,14.807962924509594,,1.0,-0.02060638054806596,-0.02060638054806596,10511.78276851948,9715.293686864436
2011-03-02,14.827793580388994,14.85226821899414,15.036164120262136,15.405993285070808,14.666334955453463,,1.0,4.989419156498087e-05,4.989419156498087e-05,10512.281710435129,9715.792628780086
2011-03-03,14.9904596840817,15.069072723388672,14.940604800818711,15.309811866382878,14.571397735254545,,1.0,0.014597400289153573,0.014597400289153573,10658.255713326666,9861.76663167162
2011-03-04,15.038665781509629,14.848064422607422,14.960701348300564,15.328598047800048,14.59280464880108,,1.0,-0.01466635040112474,-0.01466635040112474,10511.592209315417,9715.103127660374
2011-03-07,14.846336963252826,14.626564979553224,14.87844237124493,15.2470983366975,14.50978640579236,,1.0,-0.014917731816744162,-0.014917731816744162,10362.414891147975,9565.925809492932
2011-03-08,14.657957515916378,14.642630577087402,14.71992630128455,15.091748823415989,14.348103779153112,,1.0,0.0010983848604670943,0.0010983848604670943,10373.398739752649,9576.909658097604
2011-03-09,14.610246384700732,14.62928295135498,14.604351854102383,14.975501994182721,14.233201714022044,,1.0,-0.0009115592763303537,-0.0009115592763303537,10364.283146989344,9567.7940653343
2011-03-10,14.472798050232512,14.345730781555176,14.51331325933228,14.883208680090718,14.143417838573843,,1.0,-0.019382506356782292,-0.019382506356782292,10170.458083421521,9373.969001766476
2011-03-11,14.294309065382476,14.256979942321776,14.32549811273236,14.693562919624107,13.957433305840613,,1.0,-0.006186568016981808,-0.006186568016981808,10108.592403251703,9312.103321596658
2011-11-07,14.667600853803156,15.038666725158691,14.146265946557435,14.51004222460219,13.78248966851268,0.0,1.0,0.05482835677677311,0.05482835677677311,10656.875971019435,9860.38688936439
2011-11-08,15.055229531272282,15.137798309326172,14.354247324251094,14.763340525589747,13.945154122912442,0.0,0.0,0.006591780107849665,0.0,10656.875971019435,9926.304690442887
2011-11-09,14.938050714010595,14.856223106384276,14.579379108646476,15.020242811395478,14.138515405897474,,0.0,-0.018600802916525994,-0.0,10656.875971019435,9740.296661277627
2011-11-10,14.979336311621992,14.711111068725586,14.663356079963275,15.106672397394552,14.220039762531998,,0.0,-0.009767761066830638,-0.0,10656.875971019435,9642.61905060932
2011-11-11,14.864876416600444,15.03916072845459,14.676483198679346,15.119167368874088,14.233799028484604,,0.0,0.022299448233138897,0.0,10656.875971019435,9865.61353294071
2011-11-14,15.030508136402275,15.154114723205566,14.813550698660247,15.26251310135618,14.364588295964314,,0.0,0.007643644271550398,0.0,10656.875971019435,9942.049975656213
2011-11-15,15.149168988375418,15.242120742797852,14.965628794571494,15.41917197985823,14.512085609284757,,0.0,0.005807400907261284,0.0,10656.875971019435,10000.123984728825
2011-11-16,15.131369968294658,15.116289138793944,15.12246724757809,15.578865813611856,14.666068681544324,,0.0,-0.008255518121608185,-0.0,10656.875971019435,9917.568803512744
2011-11-17,15.081185546383328,14.85424518585205,15.193964497649741,15.649878299592604,14.738050695706878,,0.0,-0.017335203801400745,-0.0,10656.875971019435,9744.216765498737
2011-11-18,14.882181866678868,14.70616626739502,15.145482521355778,15.606940471900911,14.684024570810644,,0.0,-0.00996879455026567,-0.0,10656.875971019435,9644.52881999608
2011-11-21,14.530151439600026,14.361553192138672,15.037229601927915,15.507632520683117,14.566826683172714,1.0,0.0,-0.023433236711078664,-0.0,10656.875971019435,9410.196452885293
2011-11-22,14.3383150100708,14.3383150100708,14.8118354655975,15.303159268391735,14.320511662803266,,1.0,-0.001618082790696418,-0.001618082790696418,10640.695143112469,9394.015624978329
2011-11-23,14.223359321955204,14.093819618225098,14.64331992705597,15.141688233768054,14.144951620343885,1.0,1.0,-0.017051891500080463,-0.017051891500080463,10470.176228111664,9223.496709977524
2011-11-25,13.972192969971015,13.918052673339844,14.397743547015406,14.909232716913204,13.886254377117607,,1.0,-0.012471207213264224,-0.012471207213264224,10345.464155979023,9098.784637844883
2011-11-28,14.32273939966836,14.540781021118164,14.14951504086123,14.669321283710183,13.629708798012278,,1.0,0.04474249109368311,0.04474249109368311,10792.889066915854,9546.209548781713
2011-11-29,14.533117886606275,14.410747528076172,14.21571929008389,14.741214306691244,13.690224273476534,,1.0,-0.00894267597133469,-0.00894267597133469,10703.462307202508,9456.782789068366
2011-11-30,14.782061534575693,14.817659378051758,14.223822700632262,14.750534255675273,13.69711114558925,0.0,1.0,0.028236692731088864,0.028236692731088864,10985.829234513396,9739.149716379256
2011-12-01,14.832738079723828,15.173150062561035,14.408233022487403,14.949079231419253,13.867386813555553,0.0,0.0,0.02399101473717491,0.0,10985.829234513396,9979.059863751005
2011-12-02,15.254235773790422,15.336063385009766,14.723898784560845,15.284875909357753,14.162921659763937,0.0,0.0,0.010736947949306241,0.0,10985.829234513396,10086.429343244068
2011-12-05,15.516034227261713,15.466838836669922,15.053198047769541,15.62399065305553,14.482405442483552,,0.0,0.008527315542265157,0.0,10985.829234513396,10171.702498666718
2011-12-06,15.401077890930496,15.420360565185549,15.37621434253866,15.946771425582124,14.805657259495195,,0.0,-0.0030050272053122606,-0.0,10985.829234513396,10141.652226613596
2011-12-07,15.368694746582824,15.410968780517578,15.617802508331277,16.17878994597159,15.056815070690963,,0.0,-0.0006090509121540189,-0.0,10985.829234513396,10135.561717492054
2011-12-08,15.352873652585677,15.229514122009276,15.782489944061947,16.342108792366478,15.222871095757414,,0.0,-0.01177438362847738,-0.0,10985.829234513396,10017.81788120728
2011-12-09,15.277720863943516,15.510594367980955,15.773616315943826,16.339752143761665,15.207480488125988,,0.0,0.018456284535399048,0.0,10985.829234513396,10202.380726561274
2011-12-12,15.37363950039104,15.460411071777344,15.85795955416575,16.421069375156424,15.294849733175075,,0.0,-0.0032354205785438683,-0.0,10985.829234513396,10170.026520775833
2011-12-13,15.543720693923875,15.466343879699709,15.874188403022682,16.435329789599116,15.313047016446246,,0.0,0.000383741926060166,0.0,10985.829234513396,10173.863940036435
2011-12-14,15.37289723297756,15.27945041656494,15.890188947937423,16.457164461158392,15.323213434716454,1.0,0.0,-0.012083881270742669,-0.0,10985.829234513396,10053.025127329009
2011-12-15,15.389462127042794,15.31579303741455,15.802889352652656,16.383221365905605,15.222557339399707,,1.0,0.0023785293226392668,0.0023785293226392668,11009.614527739788,10076.810420555403
2011-12-16,15.43395886217858,15.474501609802246,15.69858934992564,16.277680267944863,15.119498431906418,,1.0,0.010362412968103696,0.010362412968103696,11113.238657420825,10180.434550236438
2011-12-19,15.525179373175192,15.37240219116211,15.65598663065636,16.226271503188766,15.085701758123951,,1.0,-0.006597913213273521,-0.006597913213273521,11047.25952528809,10114.455418103702
2011-12-20,15.524932651409832,15.58352279663086,15.547807214463656,16.104865997804588,14.990748431122723,,1.0,0.013733741990573645,0.013733741990573645,11184.596945193825,10251.79283800944
2011-12-21,15.574623477641664,15.471041679382324,15.566204444292818,16.122414842061183,15.009994046524453,,1.0,-0.007217951853149218,-0.007217951853149218,11112.417426662336,10179.613319477947
2011-12-22,15.523697123571369,15.566959381103516,15.533164892865795,16.089733641525758,14.97659614420583,,1.0,0.0061998218160719265,0.0061998218160719265,11174.415644823053,10241.611537638666
2011-12-23,15.623817095145364,15.65199851989746,15.518488300326151,16.073438515259014,14.963538085393289,,1.0,0.0054627969863640935,0.0054627969863640935,11229.043614686694,10296.239507502307
2011-12-27,15.62505363794693,15.827768325805664,15.532671706087585,16.087328174705515,14.978015237469656,,1.0,0.011229863437870913,0.011229863437870913,11341.342249065405,10408.538141881016
2011-12-28,15.889570254442894,15.814170837402344,15.618520712648854,16.176622495859018,15.06041892943869,,1.0,-0.000859090689440456,-0.000859090689440456,11332.751342171,10399.94723498661
2011-12-29,15.858421259216136,15.880918502807615,15.681228839405161,16.240284488505193,15.122173190305132,,1.0,0.004220750243029148,0.004220750243029148,11374.958844601291,10442.154737416902
2011-12-30,15.871526079671458,15.967443466186523,15.75354457157014,16.31330696253059,15.19378218060969,,1.0,0.005448360141361519,0.005448360141361519,11429.442446014906,10496.638338830517
2012-01-03,16.14147990178212,16.449752807617188,15.837581193811241,16.398538346025475,15.276624041597007,0.0,1.0,0.030205796090778447,0.030205796090778447,11731.50040692269,10798.696299738303
2012-01-04,16.440360884953495,16.52070426940918,16.10969332386413,16.681499112175935,15.53788753555232,,0.0,0.004313223585897141,0.0,11731.50040692269,10841.828535597275
2012-01-05,16.368667030217,16.291536331176758,16.35904386939827,16.929739205214076,15.788348533582466,,0.0,-0.01387155986181321,-0.0,11731.50040692269,10703.112936979142
2012-01-06,16.294997160654297,16.069293975830078,16.439103737806107,17.007633069113403,15.87057440649881,,0.0,-0.013641583631457732,-0.0,11731.50040692269,10566.697100664565
2012-01-09,15.98227418617951,15.38797664642334,16.3851774322226,16.958798785845016,15.811556078600189,1.0,0.0,-0.04239870964035586,-0.0,11731.50040692269,10142.710004261005
2012-01-10,15.568195224727384,15.404787063598633,16.04797692547608,16.658523636673607,15.43743021427855,1.0,1.0,0.0010924384382400287,0.0010924384382400287,11742.424791305091,10153.634388643406
2012-01-11,15.41368701507932,15.474501609802246,15.76844907052143,16.393587567776365,15.143310573266499,,1.0,0.004525511837054186,0.004525511837054186,11787.679909675633,10198.889507013948
2012-01-12,15.604535876366416,15.565475463867188,15.557146937497544,16.183548232757815,14.930745642237275,,1.0,0.005878952121295855,0.005878952121295855,11846.46943088859,10257.679028226907
2012-01-13,15.481918418388467,15.450522422790527,15.397036057831725,16.012693074511247,14.781379041152205,,1.0,-0.007385128796322693,-0.007385128796322693,11772.618142925365,10183.82774026368
2012-01-17,15.623323405210368,15.539270401000977,15.257563394921142,15.873145076285212,14.641981713557072,,1.0,0.00574401148271475,0.00574401148271475,11830.058257752511,10241.267855090828
