Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2015-07-06,37.91235756194389,36.62533187866211,,,,,0.0,0.0,0.0,10000.0,10000.0
2015-07-07,37.63300293783493,36.53553771972656,,,,,0.0,-0.0024516954339971475,-0.0,10000.0,9975.483045660028
2015-07-08,36.25618529674978,34.61996841430664,,,,,0.0,-0.05243030279490457,-0.0,10000.0,9451.180017710984
2015-07-09,35.01904386789386,34.42042922973633,,,,,0.0,-0.005763702097655643,-0.0,10000.0,9393.542996734426
2015-07-10,34.580059576534545,34.609989166259766,,,,,0.0,0.005507192698215313,0.0,10000.0,9448.61492371658
2015-07-13,35.507913587438374,36.695167541503906,,,,,0.0,0.06024787714400448,0.0,10000.0,10051.093695156625
2015-07-14,36.90468873203961,36.844825744628906,,,,,0.0,0.004078417218172703,0.0,10000.0,10091.877867338353
2015-07-15,37.89240200638052,37.423484802246094,,,,,0.0,0.015705300430184366,0.0,10000.0,10248.930871640196
2015-07-16,38.73046541346781,38.5409049987793,,,,,0.0,0.02985879595227159,0.0,10000.0,10547.518831162912
2015-07-17,39.32907963499149,38.301456451416016,,,,,0.0,-0.006212841846107819,-0.0,10000.0,10485.390412701832
2015-07-20,41.36437388156904,40.37665939331055,,,,,0.0,0.054180784078716515,0.0,10000.0,11027.198253489
2015-07-21,40.98525634906572,39.25924301147461,,,,,0.0,-0.027674810116189774,-0.0,10000.0,10750.4501523271
2015-07-22,39.25924138790766,38.301456451416016,,,,,0.0,-0.024396460211386528,-0.0,10000.0,10506.485550213234
2015-07-23,38.65065004225854,36.92463684082031,,,,,0.0,-0.03594692573485159,-0.0,10000.0,10147.016292864719
2015-07-24,37.62302291565779,36.9146614074707,,,,,0.0,-0.0002701565730385269,-0.0,10000.0,10144.314727134333
2015-07-27,36.695168303949096,36.30606842041016,,,,,0.0,-0.016486484335933138,-0.0,10000.0,9979.449883775002
2015-07-28,37.104224725166226,37.51327896118164,,,,,0.0,0.03325093003165325,0.0,10000.0,10311.959184091535
2015-07-29,37.942286042380715,37.86247253417969,,,,,0.0,0.009308532409533887,0.0,10000.0,10405.044508186873
2015-07-30,37.95226626315705,38.36132049560547,,,,,0.0,0.013175261097263302,0.0,10000.0,10536.797119159506
2015-07-31,39.04972830605669,38.61074447631836,,,,,0.0,0.0065019654561022655,0.0,10000.0,10601.81677372053
2015-08-03,39.1594720706824,39.29914855957031,,,,,0.0,0.01782933980136492,0.0,10000.0,10780.110171734179
2015-08-04,39.817949539596256,38.860164642333984,,,,,0.0,-0.011170316236518651,-0.0,10000.0,10668.407009368992
2015-08-05,39.60843665274993,39.17942810058594,,,,,0.0,0.008215700092637945,0.0,10000.0,10750.564010295371
2015-08-06,39.538598650324765,38.76039505004883,,,,,0.0,-0.010695231422503615,-0.0,10000.0,10643.611696070337
2015-08-07,38.94996038091801,39.03975296020508,,,,,0.0,0.007207302964676421,0.0,10000.0,10715.684725717098
2015-08-10,39.339058867451506,38.95993423461914,,,,,0.0,-0.002044549965961595,-0.0,10000.0,10695.239226057485
2015-08-11,38.840212365317775,38.76039505004883,,,,,0.0,-0.005121650959898361,-0.0,10000.0,10644.022716458501
2015-08-12,38.46108757228887,38.1019172668457,,,,,0.0,-0.016988417748396878,-0.0,10000.0,10474.138538974532
2015-08-13,38.311437269197214,37.533233642578125,,,,,0.0,-0.014925328305261387,-0.0,10000.0,10324.885255921918
2015-08-14,37.40353392829152,38.052032470703125,,,,,0.0,0.013822385597399345,0.0,10000.0,10463.10911189591
2015-08-17,38.21166224493369,38.64067077636719,,,,,0.0,0.015469299993824626,0.0,10000.0,10617.802111834158
2015-08-18,38.91005076790485,37.902381896972656,,,,,0.0,-0.019106523374487372,-0.0,10000.0,10426.736878089283
