Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04 05:00:00,42.849998474121094,44.2400016784668,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05 05:00:00,43.060001373291016,42.779998779296875,,,,,0.0,-0.03300187259894605,-0.0,10000.0,9669.981274010539
2010-01-06 05:00:00,42.5099983215332,42.029998779296875,,,,,0.0,-0.017531557302497114,-0.0,10000.0,9494.665700985568
2010-01-07 05:00:00,42.0,41.5,,,,,0.0,-0.012610011769925156,-0.0,10000.0,9368.565583286318
2010-01-08 05:00:00,41.45000076293945,40.66999816894531,,,,,0.0,-0.020000044121799676,-0.0,10000.0,9168.56514206832
2010-01-11 05:00:00,40.810001373291016,41.83000183105469,,,,,0.0,0.02852234360303285,0.0,10000.0,9453.788578098649
2010-01-12 05:00:00,41.869998931884766,41.790000915527344,,,,,0.0,-0.0009562733391430545,-0.0,10000.0,9444.225844707218
2010-01-13 05:00:00,41.79999923706055,42.720001220703125,,,,,0.0,0.022254134596829678,0.0,10000.0,9666.767190675515
2010-01-14 05:00:00,42.47999954223633,41.29999923706055,,,,,0.0,-0.03323974585830325,-0.0,10000.0,9334.369732092482
2010-01-15 05:00:00,41.7400016784668,40.209999084472656,,,,,0.0,-0.02639225599814976,-0.0,10000.0,9070.447172110984
2010-01-19 05:00:00,40.33000183105469,41.68000030517578,,,,,0.0,0.03655810132238413,0.0,10000.0,9436.028185334826
2010-01-20 05:00:00,41.43000030517578,40.7400016784668,,,,,0.0,-0.022552749995835675,-0.0,10000.0,9210.50068537647
2010-01-21 05:00:00,40.959999084472656,39.849998474121094,,,,,0.0,-0.021845929496269956,-0.0,10000.0,8992.04139041377
2010-01-22 05:00:00,39.880001068115234,40.13999938964844,,,,,0.0,0.007277313089878001,0.0,10000.0,9064.81452131255
2010-01-25 05:00:00,40.22999954223633,39.52000045776367,,,,,0.0,-0.015445912837872555,-0.0,10000.0,8910.355392933825
2010-01-26 05:00:00,39.5,39.02000045776367,,,,,0.0,-0.012651821715801037,-0.0,10000.0,8783.837175775814
2010-01-27 05:00:00,38.810001373291016,39.0,,,,,0.0,-0.000512569388237738,-0.0,10000.0,8778.711481893437
2010-01-28 05:00:00,39.0099983215332,38.650001525878906,,,,,0.0,-0.008974319849258783,-0.0,10000.0,8688.968283400849
2010-01-29 05:00:00,38.75,38.400001525878906,,,,,0.0,-0.006468305048645484,-0.0,10000.0,8624.285232914393
2010-02-01 05:00:00,39.93000030517578,39.34000015258789,,,,,0.0,0.024479129931166632,0.0,10000.0,8869.07653222606
2010-02-02 05:00:00,39.25,40.4900016784668,,,,,0.0,0.02923237217637009,0.0,10000.0,9161.400253989761
2010-02-03 05:00:00,40.36000061035156,40.22999954223633,,,,,0.0,-0.00642139109539086,-0.0,10000.0,9097.186343035852
2010-02-04 05:00:00,39.779998779296875,38.41999816894531,,,,,0.0,-0.044991334672791816,-0.0,10000.0,8647.272996307935
2010-02-05 05:00:00,38.5,37.61000061035156,,,,,0.0,-0.021082706850529376,-0.0,10000.0,8436.44592780264
2010-02-08 05:00:00,37.0,37.41999816894531,,,,,0.0,-0.0050519127445575185,-0.0,10000.0,8385.926800357065
2010-02-09 05:00:00,37.7400016784668,37.900001525878906,,,,,0.0,0.012827455382719455,0.0,10000.0,8514.20135418426
2010-02-10 05:00:00,37.77000045776367,37.5,,,,,0.0,-0.010554129545503499,-0.0,10000.0,8408.660058729225
2010-02-11 05:00:00,37.58000183105469,38.099998474121094,,,,,0.0,0.01599995930989584,0.0,10000.0,8568.659651828184
2010-02-12 05:00:00,37.7599983215332,38.380001068115234,,,,,0.0,0.00734914974299361,0.0,10000.0,8642.15114925812
2010-02-16 05:00:00,38.459999084472656,38.68000030517578,,,,,0.0,0.007816551034694363,0.0,10000.0,8720.316659605063
2010-02-17 05:00:00,38.79999923706055,39.779998779296875,,,,,0.0,0.028438429820123456,0.0,10000.0,9004.700957806297
2010-02-18 05:00:00,39.93000030517578,40.25,,,,,0.0,0.01181501345213043,0.0,10000.0,9122.851092327603
2010-02-19 05:00:00,40.22999954223633,40.70000076293945,,,,,0.0,0.011180143178620039,0.0,10000.0,9234.652524113802
2010-02-22 05:00:00,40.720001220703125,39.91999816894531,,,,,0.0,-0.01916468253986847,-0.0,10000.0,9043.005698715118
2010-02-23 05:00:00,39.61000061035156,39.41999816894531,,,,,0.0,-0.012525050674700666,-0.0,10000.0,8917.75519196811
2010-02-24 05:00:00,39.70000076293945,40.36000061035156,,,,,0.0,0.023845826612614474,0.0,10000.0,9156.213458094255
2010-02-25 05:00:00,39.93000030517578,40.13999938964844,,,,,0.0,-0.005450971689200057,-0.0,10000.0,9101.703741202255
2010-02-26 05:00:00,40.18000030517578,40.540000915527344,,,,,0.0,0.009965160238195159,0.0,10000.0,9201.355343584206
2010-03-01 05:00:00,40.65999984741211,41.43000030517578,,,,,0.0,0.021953610497022824,0.0,10000.0,9420.891448554436
2010-03-02 05:00:00,41.83000183105469,41.84000015258789,,,,,0.0,0.009896206719575806,0.0,10000.0,9519.853515750194
2010-03-03 05:00:00,41.790000915527344,41.97999954223633,,,,,0.0,0.0033460657059720678,0.0,10000.0,9553.314172809914
2010-03-04 05:00:00,42.0,41.599998474121094,,,,,0.0,-0.009051955032369996,-0.0,10000.0,9462.794622486213
2010-03-05 05:00:00,41.619998931884766,41.52000045776367,,,,,0.0,-0.001923029309897406,-0.0,10000.0,9443.56432938724
2010-03-08 05:00:00,41.33000183105469,41.400001525878906,,,,,0.0,-0.0028901476532215975,-0.0,10000.0,9414.662852855023
2010-03-09 05:00:00,41.18000030517578,42.08000183105469,,,,,0.0,0.01642512753896197,0.0,10000.0,9578.914128244644
2010-03-10 05:00:00,42.220001220703125,43.02000045776367,,,,,0.0,0.022338369434558247,0.0,10000.0,9802.297822590226
2010-03-11 05:00:00,42.88999938964844,43.0,,,,,0.0,-0.00046491068226062193,-0.0,10000.0,9797.64871576762
2010-03-12 05:00:00,43.040000915527344,43.459999084472656,,,,,0.0,0.010697653127271112,0.0,10000.0,9904.62524704033
2010-03-15 04:00:00,43.38999938964844,43.2400016784668,,,,,0.0,-0.005062066512662722,-0.0,10000.0,9854.004581913703
2010-03-16 04:00:00,43.31999969482422,43.709999084472656,,,,,0.0,0.010869504804851049,0.0,10000.0,9962.699629962213
2010-03-17 04:00:00,43.63999938964844,42.400001525878906,,,,,0.0,-0.02997020329517941,-0.0,10000.0,9662.99759701042
2010-03-18 04:00:00,42.36000061035156,41.70000076293945,,,,,0.0,-0.016509451361981786,-0.0,10000.0,9497.903083390602
2010-03-19 04:00:00,42.099998474121094,42.720001220703125,,,,,0.0,0.02446044218469634,0.0,10000.0,9742.507505237565
2010-03-22 04:00:00,42.61000061035156,42.47999954223633,,,,,0.0,-0.005618016657510938,-0.0,10000.0,9686.327338662457
2010-03-23 04:00:00,42.33000183105469,42.18000030517578,,,,,0.0,-0.0070621290087884425,-0.0,10000.0,9615.706048574571
2010-03-24 04:00:00,42.15999984741211,41.709999084472656,,,,,0.0,-0.011142750528748913,-0.0,10000.0,9504.278543287082
2010-03-25 04:00:00,42.040000915527344,41.54999923706055,,,,,0.0,-0.0038360069749239223,-0.0,10000.0,9465.918473537844
2010-03-26 04:00:00,41.779998779296875,41.61000061035156,,,,,0.0,0.0014440763993444072,0.0,10000.0,9480.359237531287
2010-03-29 04:00:00,41.72999954223633,41.15999984741211,,,,,0.0,-0.010814726179732448,-0.0,10000.0,9372.211975733962
2010-03-30 04:00:00,41.25,40.86000061035156,,,,,0.0,-0.007288611228685626,-0.0,10000.0,9299.325863447106
2010-03-31 04:00:00,40.88999938964844,40.869998931884766,39.51905097938153,40.92906243702268,38.109039521740385,,0.0,0.00024469704806295844,0.0,10000.0,9301.772833927736
2010-04-01 04:00:00,41.08000183105469,40.849998474121094,39.09491185310684,40.49195605098776,37.69786765522591,0.0,0.0,-0.0004893677094781612,-0.0,10000.0,9296.879156832954
2010-04-05 04:00:00,40.86000061035156,40.650001525878906,38.880921605771796,40.32421581016104,37.43762740138255,0.0,0.0,-0.004895886308756814,-0.0,10000.0,9247.920293745387
2010-04-06 04:00:00,40.5099983215332,40.470001220703125,38.748115847125796,40.2343508392981,37.26188085495349,0.0,0.0,-0.004428051621626294,-0.0,10000.0,9203.639777529124
2010-04-07 04:00:00,40.310001373291016,40.4900016784668,38.70191425977785,40.20596445387985,37.19786406567585,0.0,0.0,0.0004942045258313765,0.0,10000.0,9208.581822787437
