Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2018-03-16 04:00:00,27.5,33.0,,,,,0.0,0.0,0.0,10000.0,10000.0
2018-03-19 04:00:00,31.450000762939453,27.899999618530273,,,,,0.0,-0.1545454661051432,-0.0,10000.0,8454.545338948568
2018-03-20 04:00:00,28.40999984741211,30.3799991607666,,,,,0.0,0.0888888736969442,0.0,10000.0,9343.43407591801
2018-03-21 04:00:00,30.790000915527344,31.079999923706055,,,,,0.0,0.023041500404103132,0.0,10000.0,9573.849079959042
2018-03-22 04:00:00,30.0,29.829999923706055,,,,,0.0,-0.04021879031751774,-0.0,10000.0,9171.661176783864
2018-03-23 04:00:00,30.309999465942383,29.43000030517578,,,,,0.0,-0.013409306723208947,-0.0,10000.0,9037.568109551774
2018-03-26 04:00:00,30.6299991607666,27.829999923706055,,,,,0.0,-0.05436630529658326,-0.0,10000.0,8493.905056585942
2018-03-27 04:00:00,28.0,27.75,,,,,0.0,-0.0028745930264235664,-0.0,10000.0,8465.159126321707
2018-03-28 04:00:00,27.350000381469727,27.530000686645508,,,,,0.0,-0.00792790318394565,-0.0,10000.0,8385.88009448225
2018-03-29 04:00:00,27.75,28.06999969482422,,,,,0.0,0.019614928976033674,0.0,10000.0,8582.029384242587
2018-04-02 04:00:00,27.899999618530273,27.059999465942383,,,,,0.0,-0.03598148342937346,-0.0,10000.0,8222.214549948852
2018-04-03 04:00:00,27.1299991607666,26.799999237060547,,,,,0.0,-0.009608286548899336,-0.0,10000.0,8126.131684459859
2018-04-04 04:00:00,26.350000381469727,27.969999313354492,,,,,0.0,0.043656720507514235,0.0,10000.0,8562.698889535
2018-04-05 04:00:00,28.61000061035156,28.530000686645508,,,,,0.0,0.020021501145466303,0.0,10000.0,8762.913900989664
2018-04-06 04:00:00,28.31999969482422,28.219999313354492,,,,,0.0,-0.010865803218719217,-0.0,10000.0,8654.255868802471
2018-04-09 04:00:00,28.469999313354492,26.540000915527344,,,,,0.0,-0.05953219130774845,-0.0,10000.0,8058.933955724987
2018-04-10 04:00:00,27.059999465942383,28.06999969482422,,,,,0.0,0.057648783968268225,0.0,10000.0,8635.42179540767
2018-04-11 04:00:00,28.030000686645508,27.709999084472656,,,,,0.0,-0.012825102040095238,-0.0,10000.0,8507.170775006718
2018-04-12 04:00:00,27.809999465942383,27.959999084472656,,,,,0.0,0.009022014011544677,0.0,10000.0,8597.390915122163
2018-04-13 04:00:00,28.700000762939453,27.479999542236328,,,,,0.0,-0.017167366164289044,-0.0,10000.0,8425.717253479273
2018-04-16 04:00:00,27.88999938964844,28.989999771118164,,,,,0.0,0.05494906310172931,0.0,10000.0,8975.207884496567
2018-04-17 04:00:00,29.309999465942383,28.75,,,,,0.0,-0.00827870896905869,-0.0,10000.0,8892.42079480598
2018-04-18 04:00:00,28.959999084472656,28.649999618530273,,,,,0.0,-0.003478274138077442,-0.0,10000.0,8857.638053425206
2018-04-19 04:00:00,28.649999618530273,28.030000686645508,,,,,0.0,-0.021640451662825244,-0.0,10000.0,8641.233536796954
2018-04-20 04:00:00,28.049999237060547,27.219999313354492,,,,,0.0,-0.028897657989602865,-0.0,10000.0,8352.256956900925
2018-04-23 04:00:00,27.200000762939453,26.86000061035156,,,,,0.0,-0.013225522119183597,-0.0,10000.0,8220.001735709087
2018-04-24 04:00:00,27.0,27.13999938964844,,,,,0.0,0.010424377249975691,0.0,10000.0,8324.245508208845
2018-04-25 04:00:00,27.09000015258789,28.11000061035156,,,,,0.0,0.03574065005591298,0.0,10000.0,8681.652008767975
2018-04-26 04:00:00,28.399999618530273,28.649999618530273,,,,,0.0,0.019210209763562247,0.0,10000.0,8873.754106403598
2018-04-27 04:00:00,28.86000061035156,28.709999084472656,,,,,0.0,0.0020942222248259146,0.0,10000.0,8894.696328651857
2018-04-30 04:00:00,28.700000762939453,29.88999938964844,,,,,0.0,0.041100673730566806,0.0,10000.0,9305.703065957525
2018-05-01 04:00:00,29.799999237060547,29.1299991607666,,,,,0.0,-0.025426572244930945,-0.0,10000.0,9051.437343508214
2018-05-02 04:00:00,29.31999969482422,29.950000762939453,,,,,0.0,0.02814972968750573,0.0,10000.0,9332.934640383273
2018-05-03 04:00:00,28.75,27.56999969482422,,,,,0.0,-0.07946580993280916,-0.0,10000.0,8538.27654105518
2018-05-04 04:00:00,27.579999923706055,27.86000061035156,,,,,0.0,0.010518713048146333,0.0,10000.0,8643.463671536645
2018-05-07 04:00:00,28.0,27.649999618530273,,,,,0.0,-0.007537723877265812,-0.0,10000.0,8568.086432763987
2018-05-08 04:00:00,27.649999618530273,27.530000686645508,,,,,0.0,-0.004339925263664224,-0.0,10000.0,8524.687180127345
2018-05-09 04:00:00,27.489999771118164,27.850000381469727,,,,,0.0,0.011623671879508857,0.0,10000.0,8640.923898922432
2018-05-10 04:00:00,27.850000381469727,28.18000030517578,,,,,0.0,0.01184918919877731,0.0,10000.0,8759.415790910205
2018-05-11 04:00:00,28.25,29.31999969482422,,,,,0.0,0.04045420075595452,0.0,10000.0,9163.95779846975
2018-05-14 04:00:00,29.3700008392334,28.469999313354492,,,,,0.0,-0.028990463516947895,-0.0,10000.0,8874.053163300272
2018-05-15 04:00:00,28.420000076293945,27.40999984741211,,,,,0.0,-0.03723215635783894,-0.0,10000.0,8501.731599721883
2018-05-16 04:00:00,27.530000686645508,27.09000015258789,,,,,0.0,-0.011674560255586108,-0.0,10000.0,8384.98599716602
2018-05-17 04:00:00,27.06999969482422,27.38999938964844,,,,,0.0,0.011074168895192527,0.0,10000.0,8495.727686117947
2018-05-18 04:00:00,27.399999618530273,27.280000686645508,,,,,0.0,-0.004016016993578564,-0.0,10000.0,8455.56751618216
2018-05-21 04:00:00,27.350000381469727,27.420000076293945,,,,,0.0,0.005131942306620729,0.0,10000.0,8506.886939248368
2018-05-22 04:00:00,27.559999465942383,27.09000015258789,,,,,0.0,-0.012035008125013014,-0.0,10000.0,8386.536857998239
2018-05-23 04:00:00,26.8799991607666,26.559999465942383,,,,,0.0,-0.01956444014987857,-0.0,10000.0,8190.892456499452
2018-05-24 04:00:00,26.450000762939453,26.549999237060547,,,,,0.0,-0.00037651464920618327,-0.0,10000.0,8187.12731000739
2018-05-25 04:00:00,26.5,24.950000762939453,,,,,0.0,-0.060263597743825614,-0.0,10000.0,7584.491332569134
2018-05-29 04:00:00,25.0,25.6299991607666,,,,,0.0,0.02725444396928478,0.0,10000.0,7857.035772261982
2018-05-30 04:00:00,25.940000534057617,25.5,,,,,0.0,-0.005072148459747128,-0.0,10000.0,7806.314287664511
2018-05-31 04:00:00,25.6200008392334,26.260000228881836,,,,,0.0,0.029803930544385793,0.0,10000.0,8104.353593108369
2018-06-01 04:00:00,26.36000061035156,28.18000030517578,,,,,0.0,0.07311500607613275,0.0,10000.0,8835.503653869697
2018-06-04 04:00:00,28.38999938964844,29.209999084472656,,,,,0.0,0.036550701495475124,0.0,10000.0,9201.010668824447
2018-06-05 04:00:00,29.31999969482422,30.1299991607666,,,,,0.0,0.031496066591217176,0.0,10000.0,9515.97133473662
2018-06-06 04:00:00,30.200000762939453,30.649999618530273,,,,,0.0,0.017258561973037878,0.0,10000.0,9688.556954466998
2018-06-07 04:00:00,36.0,37.790000915527344,,,,,0.0,0.2329527368959703,0.0,10000.0,12018.084323426701
2018-06-08 04:00:00,37.4900016784668,40.529998779296875,,,,,0.0,0.07250589567050536,0.0,10000.0,12743.143280131755
2018-06-11 04:00:00,40.959999084472656,41.25,,,,,0.0,0.017764649454440784,0.0,10000.0,12920.789774676163
2018-06-12 04:00:00,41.7599983215332,38.93000030517578,42.44526170315029,45.14974640447214,39.740777001828434,1.0,0.0,-0.056242416844223486,-0.0,10000.0,12358.365606233927
2018-06-13 04:00:00,39.11000061035156,38.83000183105469,43.9867059030485,46.788591976478614,41.18481982961839,1.0,1.0,-0.0025686738591624847,-0.0025686738591624847,9974.313261408375,12332.678867642302
2018-06-14 04:00:00,39.58000183105469,39.38999938964844,45.349242994624234,48.17738400865991,42.52110198058856,1.0,1.0,0.014421775230149203,0.014421775230149203,10118.531013709866,12476.896619943796
2018-06-15 04:00:00,38.95000076293945,41.0,46.17848154471936,49.26017435940567,43.096788730033055,1.0,1.0,0.04087333422946604,0.04087333422946604,10527.264356004529,12885.629962238454
2018-06-18 04:00:00,40.75,40.400001525878906,47.05270375897619,50.31273868273482,43.79266883521757,1.0,1.0,-0.014634109124904704,-0.014634109124904704,10380.923264755482,12739.288870989407
2018-06-19 04:00:00,39.88999938964844,39.15999984741211,47.18862316499816,50.72578602070646,43.65146030928987,1.0,1.0,-0.030693109693881837,-0.030693109693881837,10073.992167816663,12432.357774050588
2018-06-20 04:00:00,39.61000061035156,37.8849983215332,46.39330731899453,50.27996028358736,42.506654354401704,1.0,1.0,-0.03255877249353878,-0.03255877249353878,9748.404442881274,12106.7700491152
2018-06-21 04:00:00,38.08000183105469,35.209999084472656,44.98749573684205,49.249931417901905,40.725060055782194,1.0,1.0,-0.07060840320903805,-0.07060840320903805,9042.320410790893,11400.686017024822
2018-06-22 04:00:00,35.599998474121094,36.630001068115234,42.4286994286887,47.12665205175105,37.73074680562635,1.0,1.0,0.04032950924638867,0.04032950924638867,9445.615503254781,11803.981109488708
2018-06-25 04:00:00,36.380001068115234,36.36000061035156,40.70829637175278,45.519492519856186,35.897100223649375,,1.0,-0.007371019653032329,-0.007371019653032329,9371.905306724457,11730.270912958385
2018-06-26 04:00:00,36.45000076293945,35.869998931884766,38.92388892700566,43.737339782320966,34.11043807169036,,1.0,-0.01347639357099717,-0.01347639357099717,9237.141371014486,11595.506977248413
2018-06-27 04:00:00,35.779998779296875,34.61000061035156,37.19242674759215,41.99576466915276,32.38908882603154,,1.0,-0.03512680120024181,-0.03512680120024181,8885.873359012068,11244.238965245997
2018-06-28 04:00:00,34.5,35.310001373291016,35.19926895983747,39.99252102393308,30.40601689574186,,1.0,0.020225390077863503,0.020225390077863503,9088.127259790703,11446.49286602463
2018-06-29 04:00:00,35.70000076293945,35.75,33.71210201648533,38.423038953682145,29.001165079288523,,1.0,0.012461019812981533,0.012461019812981533,9212.737457920517,11571.103064154444
2018-07-02 04:00:00,36.0,37.08000183105469,32.57898324440435,37.19465185152189,27.963314637286807,,1.0,0.03720284842111021,0.03720284842111021,9584.76594213162,11943.131548365549
2018-07-03 04:00:00,37.459999084472656,36.43000030517578,32.207771327388,36.82619808659873,27.589344568177275,,1.0,-0.017529705873275514,-0.017529705873275514,9409.468883398866,11767.834489632794
2018-07-05 04:00:00,36.61000061035156,36.66999816894531,31.83700788123624,36.52574354268935,27.14827221978313,0.0,1.0,0.006587918247572322,0.006587918247572322,9475.348065874588,11833.713672108517
2018-07-06 04:00:00,36.70000076293945,38.0099983215332,31.58059908364431,36.34275882359215,26.81843934369647,0.0,0.0,0.03654213851918575,0.0,9475.348065874588,12199.135057300375
2018-07-09 04:00:00,38.95000076293945,39.869998931884766,32.04659368764315,36.985787777725776,27.107399597560526,0.0,0.0,0.04893450914197617,0.0,9475.348065874588,12688.480148720137
2018-07-10 04:00:00,40.34000015258789,38.540000915527344,33.27803153904753,38.48006108870987,28.0760019893852,0.0,0.0,-0.03335836598916475,-0.0,9475.348065874588,12354.896488828486
2018-07-11 04:00:00,38.0,39.119998931884766,33.87939492453407,39.19571200691634,28.563077842151802,,0.0,0.015049247601957028,0.0,9475.348065874588,12505.388964848056
2018-07-12 04:00:00,39.22999954223633,40.540000915527344,34.56276407612124,39.99072080558438,29.134807346658103,0.0,0.0,0.03629862020484875,0.0,9475.348065874588,12868.375166896543
2018-07-13 04:00:00,40.68000030517578,39.7400016784668,35.787027996942896,41.3579713073303,30.216084686555487,,0.0,-0.019733577182879047,-0.0,9475.348065874588,12671.039395067755
2018-07-16 04:00:00,39.65999984741211,41.119998931884766,36.50610230140073,42.13692071740914,30.87528388539232,,0.0,0.03472564658108013,0.0,9475.348065874588,13018.295860878558
2018-07-17 04:00:00,41.119998931884766,41.880001068115234,37.78342361514827,43.48310725662621,32.08373997367033,,0.0,0.01848254270359817,0.0,9475.348065874588,13203.121287914539
2018-07-18 04:00:00,42.31999969482422,41.68000030517578,39.30356745391493,45.01494784316256,33.5921870646673,,0.0,-0.004775567283634152,-0.0,9475.348065874588,13155.365615078195
2018-07-19 04:00:00,41.45000076293945,40.380001068115234,40.60763155923022,46.23581013302134,34.9794529854391,,0.0,-0.031190000660799244,-0.0,9475.348065874588,12843.465608470204
2018-07-20 04:00:00,40.56999969482422,39.790000915527344,41.22531953032963,46.719200202155,35.731438858504255,,0.0,-0.014611197052537106,-0.0,9475.348065874588,12697.353637944832
2018-07-23 04:00:00,39.619998931884766,41.380001068115234,41.49441718416148,46.884051298523936,36.10478306979902,,0.0,0.039959791807077316,0.0,9475.348065874588,13096.951556015605
2018-07-24 04:00:00,41.52000045776367,39.810001373291016,42.39273166419368,47.67967967402082,37.10578365436655,,0.0,-0.037941025961789054,-0.0,9475.348065874588,12717.541296397714
2018-07-25 04:00:00,39.689998626708984,41.220001220703125,42.49994735768538,47.714617632269444,37.28527708310131,,0.0,0.03541823156926838,0.0,9475.348065874588,13071.7236120904
2018-07-26 04:00:00,39.869998931884766,39.66999816894531,43.05717596694416,48.238346410059776,37.87600552382854,,0.0,-0.03760317821095327,-0.0,9475.348065874588,12695.691829980866
2018-07-27 04:00:00,40.099998474121094,37.380001068115234,42.88447196573064,48.070630958278365,37.698312973182915,1.0,0.0,-0.057726171074611865,-0.0,9475.348065874588,12118.430119234747
2018-07-30 04:00:00,37.290000915527344,36.220001220703125,41.63827445287596,46.94770930249011,36.32883960326181,1.0,1.0,-0.031032632805395477,-0.031032632805395477,9165.021737820633,11808.103791180793
2018-07-31 04:00:00,36.099998474121094,35.310001373291016,40.321131338940205,45.71770356526311,34.9245591126173,,1.0,-0.0251242356914102,-0.0251242356914102,8913.779380906532,11556.86143426669
2018-08-01 04:00:00,35.599998474121094,36.060001373291016,38.86821340949145,44.35173716761662,33.38468965136629,,1.0,0.021240440975097474,0.021240440975097474,9126.183790657506,11769.265844017664
2018-08-02 04:00:00,35.65999984741211,37.029998779296875,38.053515095657694,43.55761280600825,32.54941738530714,,1.0,0.02689953879825202,0.02689953879825202,9395.179178640026,12038.261232000184
2018-08-03 04:00:00,37.16999816894531,37.33000183105469,37.85266128626745,43.35233195827061,32.352990614264286,,1.0,0.00810162197265707,0.00810162197265707,9476.195398366597,12119.277451726757
2018-08-06 04:00:00,37.41999816894531,36.59000015258789,37.81718959218893,43.31617960825654,32.31819957612132,,1.0,-0.01982324249047296,-0.01982324249047296,9277.962973461867,11921.045026822027
2018-08-07 04:00:00,37.060001373291016,37.25,37.447833529313385,42.95203953986017,31.9436275187666,,1.0,0.018037710977309995,0.018037710977309995,9458.340083234967,12101.422136595125
2018-08-08 04:00:00,37.40999984741211,37.040000915527344,37.254082430556394,42.72248013201536,31.785684729097422,,1.0,-0.005637559314702223,-0.005637559314702223,9401.964490087945,12045.046543448103
2018-08-09 04:00:00,37.08000183105469,38.290000915527344,36.981858837704486,42.404840942277914,31.558876733131054,,1.0,0.033747299381841955,0.033747299381841955,9739.437483906364,12382.519537266524
2018-08-10 04:00:00,38.209999084472656,38.189998626708984,37.29752827505232,42.69064727655544,31.90440927354921,,1.0,-0.0026117076632872216,-0.0026117076632872216,9713.320407273492,12356.402460633653
2018-08-13 04:00:00,38.43000030517578,38.060001373291016,37.472228548552664,42.82373131654914,32.120725780556185,,1.0,-0.003403960672757167,-0.003403960672757167,9679.280800545921,12322.36285390608
2018-08-14 04:00:00,38.029998779296875,37.52000045776367,37.445410814286035,42.718273780572304,32.172547847999766,,1.0,-0.01418814755761666,-0.01418814755761666,9537.399324969754,12180.481378329912
2018-08-15 04:00:00,37.02000045776367,36.349998474121094,37.103482156719714,42.268795930976694,31.938168382462734,,1.0,-0.03118342135842056,-0.03118342135842056,9225.56511138555,11868.647164745707
2018-08-16 04:00:00,36.9900016784668,39.099998474121094,36.213876798438065,41.223526915278875,31.204226681597255,,1.0,0.07565337318948795,0.07565337318948795,9982.098843280428,12625.180896640588
2018-08-17 04:00:00,38.91999816894531,40.290000915527344,36.5698359405726,41.45504081143887,31.684631069706334,,1.0,0.030434846236474078,0.030434846236474078,10286.447305645168,12929.529359005328
2018-08-20 04:00:00,40.70000076293945,39.81999969482422,37.3297353492201,42.149995463974854,32.50947523446535,,1.0,-0.011665455696775462,-0.011665455696775462,10169.792748677415,12812.874802037575
2018-08-21 04:00:00,39.79999923706055,39.43000030517578,37.69924999407682,42.435999823203105,32.96250016495054,,1.0,-0.009794058077281398,-0.009794058077281398,10071.8521679046,12714.93422126476
2018-08-22 04:00:00,39.70000076293945,41.720001220703125,38.00686914249236,42.74140017627707,33.27233810870766,,1.0,0.05807762865339727,0.05807762865339727,10652.628454438573,13295.710507798733
2018-08-23 04:00:00,41.5,42.54999923706055,39.25334555174743,44.04972679378674,34.45696430970812,,1.0,0.019894486866542715,0.019894486866542715,10851.573323104,13494.65537646416
2018-08-24 04:00:00,43.099998474121094,44.43000030517578,40.7743095036259,45.60073791328801,35.947881093963794,,1.0,0.04418333964334775,0.04418333964334775,11293.406719537477,13936.488772897637
2018-08-27 04:00:00,45.119998931884766,47.2599983215332,42.927266243983716,47.72863138204897,38.125901105918466,,1.0,0.06369565601888483,0.06369565601888483,11930.363279726325,14573.445333086485
2018-08-28 04:00:00,48.2400016784668,47.0,45.8768543785063,50.632244322802805,41.1214644342098,,1.0,-0.005501445847803543,-0.005501445847803543,11875.34882124829,14518.43087460845
2018-08-29 04:00:00,47.0,47.15999984741211,48.23978721852122,52.75225381691024,43.727320620132204,,1.0,0.0034042520725980907,0.0034042520725980907,11909.391341974271,14552.473395334431
2018-08-30 04:00:00,47.29999923706055,43.900001525878906,50.3195793757256,54.39212956760798,46.247029183843225,1.0,1.0,-0.06912634291944542,-0.06912634291944542,11218.127912779815,13861.209966139975
2018-08-31 04:00:00,43.400001525878906,42.790000915527344,50.8144294257137,54.30788616767493,47.320972683752466,1.0,1.0,-0.025284751065377975,-0.025284751065377975,10965.280402126036,13608.362455486196
2018-09-04 04:00:00,43.0,44.2599983215332,50.176316166478614,53.92148297956993,46.4311493533873,1.0,1.0,0.03435375962968101,0.03435375962968101,11308.817998422848,13951.900051783008
2018-09-05 04:00:00,44.540000915527344,44.06999969482422,49.864676809590065,53.80469576418114,45.92465785499899,1.0,1.0,-0.004292784317990961,-0.004292784317990961,11265.89015524294,13908.972208603098
