Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04,8.707858645922588,8.607038497924805,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05,8.573430691271549,8.808677673339844,,,,,0.0,0.02342724218831549,0.0,10000.0,10234.272421883155
2010-01-06,8.76760153037059,8.745197296142578,,,,,0.0,-0.007206572830947611,-0.0,10000.0,10162.206693573678
2010-01-07,8.692917225987193,8.722789764404297,,,,,0.0,-0.0025622671484112347,-0.0,10000.0,10136.584022089568
2010-01-08,8.663045283320093,8.692917823791504,,,,,0.0,-0.0034245856451445844,-0.0,10000.0,10102.33816563812
2010-01-11,8.726524356488204,8.666778564453125,,,,,0.0,-0.0030069603633936515,-0.0,10000.0,10072.268562004183
2010-01-12,8.551024087905343,8.521151542663574,,,,,0.0,-0.01680290095178405,-0.0,10000.0,9904.239552486344
2010-01-13,8.551021810585311,8.730257034301758,,,,,0.0,0.024539581368930863,0.0,10000.0,10149.635366175653
2010-01-14,8.677984226813578,8.793740272521973,,,,,0.0,0.007271634497218793,0.0,10000.0,10222.35171114784
2010-01-15,8.860952101337142,8.68918514251709,,,,,0.0,-0.011889722321182128,-0.0,10000.0,10103.454487936018
2010-01-19,8.737727771765575,8.804941177368164,,,,,0.0,0.013321851583604438,0.0,10000.0,10236.673003772063
2010-01-20,8.864685193832289,8.69665241241455,,,,,0.0,-0.012298635819618431,-0.0,10000.0,10113.686645575879
2010-01-21,9.006580685405384,8.842281341552734,,,,,0.0,0.016745400670526545,0.0,10000.0,10281.140652281145
2010-01-22,8.823614908215383,8.55476188659668,,,,,0.0,-0.03251643369510404,-0.0,10000.0,9955.976315330105
2010-01-25,8.58836324876314,8.36431884765625,,,,,0.0,-0.022261641114618258,-0.0,10000.0,9733.35990418392
2010-01-26,8.29337420452669,8.41659927368164,,,,,0.0,0.006250410461102973,0.0,10000.0,9795.864008794952
2010-01-27,8.41659867875181,8.36805534362793,,,,,0.0,-0.0057676418319576594,-0.0,10000.0,9738.187590475374
2010-01-28,8.401661168498098,8.244830131530762,,,,,0.0,-0.014725668872517805,-0.0,10000.0,9590.930901750196
2010-01-29,8.259770526456238,8.13654613494873,,,,,0.0,-0.01313356307583824,-0.0,10000.0,9459.595270991815
2010-02-01,8.211225581681182,8.300843238830566,,,,,0.0,0.02019248722454048,0.0,10000.0,9661.52014323722
2010-02-02,8.270967323372473,8.382989883422852,,,,,0.0,0.009896180692584355,0.0,10000.0,9760.481950163063
2010-02-03,8.360586937411453,8.375523567199707,,,,,0.0,-0.0008906507495504146,-0.0,10000.0,9751.575442667558
2010-02-04,8.312042116049971,8.14400863647461,,,,,0.0,-0.02764184577448492,-0.0,10000.0,9475.156984922709
2010-02-05,8.136541535319676,8.102934837341309,,,,,0.0,-0.005043437570699916,-0.0,10000.0,9424.72260921571
2010-02-08,8.08800269044033,8.181354522705078,,,,,0.0,0.00967793607353018,0.0,10000.0,9521.501969951012
2010-02-09,8.2709682564263,8.285904884338379,,,,,0.0,0.012779101717588448,0.0,10000.0,9649.292987126897
2010-02-10,8.229895495672956,8.353119850158691,,,,,0.0,0.008111964445471687,0.0,10000.0,9730.412631581614
2010-02-11,8.31204372333805,8.424065589904785,,,,,0.0,0.008493322377596035,0.0,10000.0,9815.345855357573
2010-02-12,8.241097846625319,8.439003944396973,,,,,0.0,0.0017732951308082612,0.0,10000.0,9833.078806665657
2010-02-16,8.47260746840351,8.543554306030273,,,,,0.0,0.012388945700483545,0.0,10000.0,9956.968263670491
2010-02-17,8.614506107256224,8.644378662109375,,,,,0.0,0.01180121907903553,0.0,10000.0,10074.980454460847
2010-02-18,8.666781671969233,8.685452461242676,,,,,0.0,0.0047515039239707235,0.0,10000.0,10122.495493700553
2010-02-19,8.651842218582113,8.722789764404297,,,,,0.0,0.004298832251771856,0.0,10000.0,10165.483816218273
2010-02-22,8.711590612842702,8.551025390625,,,,,0.0,-0.019691449458088317,-0.0,10000.0,9968.56932163739
2010-02-23,8.498752262349708,8.468879699707031,,,,,0.0,-0.009606531049250577,-0.0,10000.0,9872.504011144883
2010-02-24,8.495011277157507,8.61823558807373,,,,,0.0,0.017635849564832773,0.0,10000.0,10048.862506793212
2010-02-25,8.457673583495431,8.551025390625,,,,,0.0,-0.00779860294626189,-0.0,10000.0,9970.876477330592
2010-02-26,8.55849604536863,8.55476188659668,,,,,0.0,0.0004369646680941752,0.0,10000.0,9975.246124011534
2010-03-01,8.562225617506298,8.69665241241455,,,,,0.0,0.016586145552476506,0.0,10000.0,10141.1075795363
2010-03-02,8.65557603391123,8.711586952209473,,,,,0.0,0.0017172745427427305,0.0,10000.0,10158.280324963727
2010-03-03,8.700385944948811,8.61076831817627,,,,,0.0,-0.011572935515225868,-0.0,10000.0,10042.550969811467
2010-03-04,8.607036240006916,8.558493614196777,,,,,0.0,-0.006070852454495457,-0.0,10000.0,9981.842445266513
2010-03-05,8.603301917340932,8.726526260375977,,,,,0.0,0.019633437115670338,0.0,10000.0,10178.176816423216
2010-03-08,8.68918419907919,8.707854270935059,,,,,0.0,-0.002139681802792559,-0.0,10000.0,10156.779998395292
2010-03-09,8.775068450960832,8.819877624511719,,,,,0.0,0.012864633478142817,0.0,10000.0,10285.42633317672
2010-03-10,8.786273305364936,9.04765796661377,,,,,0.0,0.025825793939477926,0.0,10000.0,10543.684272571498
2010-03-11,8.976709025212399,9.062592506408691,,,,,0.0,0.0016506525611412748,0.0,10000.0,10560.190798182912
2010-03-12,9.062595797400869,9.066329956054688,,,,,0.0,0.00041240402714270985,0.0,10000.0,10564.314838454338
2010-11-08,11.492471953759033,11.545241355895996,,,,,0.0,0.2734194996053325,0.0,10000.0,13298.509834507664
2010-11-09,11.624393221935929,11.37185287475586,,,,,0.0,-0.015018177255479381,-0.0,10000.0,13148.32806195287
2010-11-10,11.34546788082958,11.484930038452148,,,,,0.0,0.0099436006552025,0.0,10000.0,13247.764068504895
2010-11-11,11.345468127660576,11.586700439453123,,,,,0.0,0.008861212097961646,0.0,10000.0,13336.376189484512
2010-11-12,11.57539256683014,11.37939167022705,,,,,0.0,-0.017891959001561708,-0.0,10000.0,13157.456599468893
2010-11-15,11.341699507883243,11.605547904968262,,,,,0.0,0.019874193743846913,0.0,10000.0,13356.198536907363
2010-11-16,11.507129721628653,11.295156478881836,,,,,0.0,-0.026745090247186742,-0.0,10000.0,13088.747634435496
2010-11-17,11.257302489262846,11.351933479309082,,,,,0.0,0.005026667893747172,0.0,10000.0,13139.014313372967
2010-11-18,11.438996989900987,11.575265884399414,,,,,0.0,0.019673512489955636,0.0,10000.0,13335.749438272524
2010-11-19,11.529840652132714,11.64339828491211,,,,,0.0,0.005886033305249727,0.0,10000.0,13394.609771325022
2010-11-22,11.579047785093948,11.68503475189209,,,,,0.0,0.0035759720625492264,0.0,10000.0,13430.369491950514
2010-11-23,11.552551910263691,11.507128715515137,,,,,0.0,-0.015225118294846851,-0.0,10000.0,13278.118309002044
2010-11-24,11.62825625497444,11.915934562683104,12.225337374214874,13.06070178256578,11.389972965863969,,0.0,0.03552631219087443,0.0,10000.0,13633.38143091079
2010-11-26,11.806166666223245,11.787240028381348,12.215369082169948,13.052399200958728,11.378338963381168,,0.0,-0.01080020485382538,-0.0,10000.0,13525.379382372535
2010-11-29,11.601760786217202,11.654754638671877,12.09289884539637,12.929527692931233,11.256269997861507,,0.0,-0.011239729520266972,-0.0,10000.0,13412.982087169865
2010-11-30,11.47306382934677,11.582836151123049,11.902938130373013,12.739895309753123,11.065980950992902,,0.0,-0.006170742308910904,-0.0,10000.0,13351.274664080756
2010-12-01,11.738032343090838,11.99921417236328,11.687865856638002,12.52273331416707,10.852998399108934,,0.0,0.035947846952826046,0.0,10000.0,13710.753133609018
