Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04,3.0846780979828203,3.1463067531585693,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05,3.131170164837619,3.109546184539795,,,,,0.0,-0.011683720470634484,-0.0,10000.0,9883.162795293656
2010-01-06,3.124683100459556,3.178743362426758,,,,,0.0,0.022253143635878825,0.0,10000.0,10105.694231652444
2010-01-07,3.146307710583394,3.1441452503204346,,,,,0.0,-0.010884210570528685,-0.0,10000.0,9996.852125947156
2010-01-08,3.0868416609275866,3.1214404106140137,,,,,0.0,-0.007221307509284736,-0.0,10000.0,9924.63905085431
2010-01-11,3.1160329247978344,3.100896120071411,,,,,0.0,-0.006581669947228419,-0.0,10000.0,9858.822351382025
2010-01-12,3.0911654947001512,3.050079584121704,,,,,0.0,-0.0163876937446511,-0.0,10000.0,9694.945413935515
2010-01-13,3.0652169345536797,3.0771100521087646,,,,,0.0,0.00886221727714176,0.0,10000.0,9783.567586706931
2010-01-14,3.0673793876100093,3.081434965133667,,,,,0.0,0.0014055113244775264,0.0,10000.0,9797.622699951708
2010-01-15,3.083597228804064,3.0749475955963135,,,,,0.0,-0.002105307952547375,-0.0,10000.0,9776.569620426233
2010-01-19,3.054404408890152,3.070622444152832,,,,,0.0,-0.0014065772859594983,-0.0,10000.0,9762.503847566639
2010-01-20,3.0435930685627084,3.064136028289795,,,,,0.0,-0.002112410750917504,-0.0,10000.0,9741.379740057464
2010-01-21,3.072785761894281,3.00034499168396,,,,,0.0,-0.020818604662743767,-0.0,10000.0,9533.193693430025
2010-01-22,2.978719837208158,2.958177089691162,,,,,0.0,-0.014054351119512698,-0.0,10000.0,9392.650182234898
2010-01-25,2.983044756405524,2.958177089691162,,,,,0.0,0.0,0.0,10000.0,9392.650182234898
2010-01-26,2.946284909677343,2.9657466411590576,,,,,0.0,0.0025588567683370034,0.0,10000.0,9418.238749918268
2010-01-27,2.9549340256651044,2.9733145236968994,,,,,0.0,0.0025517629971534284,0.0,10000.0,9443.756379889803
2010-01-28,3.010075708048185,2.985208034515381,,,,,0.0,0.00400008499729565,0.0,10000.0,9483.75722986276
2010-01-29,2.983045770850826,2.990614175796509,,,,,0.0,0.0018109763938127799,0.0,10000.0,9501.866993800888
2010-02-01,3.0100758150835105,3.005750894546509,,,,,0.0,0.00506140807881672,0.0,10000.0,9552.481074589054
2010-02-02,3.003588260499392,3.0338618755340576,,,,,0.0,0.009352398776143467,0.0,10000.0,9646.005062350489
2010-02-03,3.0262934717753915,3.0338618755340576,,,,,0.0,0.0,0.0,10000.0,9646.005062350489
2010-02-04,3.011155901438317,2.901954174041748,,,,,0.0,-0.0434784795432025,-0.0,10000.0,9211.220266918464
2010-02-05,2.890061661063736,2.9300663471221924,,,,,0.0,0.009687324952237564,0.0,10000.0,9308.09351644084
2010-02-08,2.917090977724456,2.901954174041748,,,,,0.0,-0.009594381065143875,-0.0,10000.0,9212.149705789401
