Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04 05:00:00,25.10866854649909,25.57775497436523,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05 05:00:00,25.457313898370906,25.628463745117188,,,,,0.0,0.001982534073173392,0.0,10000.0,10019.825340731733
2010-01-06 05:00:00,25.634804023725543,25.628463745117188,,,,,0.0,0.0,0.0,10000.0,10019.825340731733
2010-01-07 05:00:00,25.63480946817631,26.12291145324707,,,,,0.0,0.019292912483842795,0.0,10000.0,10212.754465570162
2010-01-08 05:00:00,25.93907916677311,26.699756622314453,,,,,0.0,0.022081963187747355,0.0,10000.0,10433.574097447636
2010-01-11 05:00:00,26.82018870865862,27.035715103149418,,,,,0.0,0.012582829333889434,0.0,10000.0,10559.40239078653
2010-01-12 05:00:00,26.87090375239576,26.731447219848633,,,,,0.0,-0.011254293890134215,-0.0,10000.0,10446.85945188519
2010-01-13 05:00:00,26.7251094318899,26.8265323638916,,,,,0.0,0.0035570518595928746,0.0,10000.0,10482.429970481118
2010-01-14 05:00:00,26.775823980200656,26.985010147094727,,,,,0.0,0.005907501612710586,0.0,10000.0,10541.504986608223
2010-01-15 05:00:00,26.96599092971803,27.023042678833008,,,,,0.0,0.0014093947540121388,0.0,10000.0,10555.598934148342
2010-01-19 05:00:00,27.080096697044297,27.162504196166992,,,,,0.0,0.005160836956499493,0.0,10000.0,10607.20730371334
2010-01-20 05:00:00,26.985007603203307,26.85188865661621,,,,,0.0,-0.011435452979869698,-0.0,10000.0,10492.852773914643
2010-01-21 05:00:00,26.851894766822024,25.818641662597656,,,,,0.0,-0.038479490483212864,-0.0,10000.0,10108.057869082513
2010-01-22 05:00:00,25.717209877975097,25.27981948852539,,,,,0.0,-0.020869501235335486,-0.0,10000.0,9899.362856729158
2010-01-25 05:00:00,25.53971916329867,25.49534797668457,,,,,0.0,0.008525713099217791,0.0,10000.0,9984.619987721337
2010-01-26 05:00:00,25.38757783026941,25.33686637878418,,,,,0.0,-0.006216098640635215,-0.0,10000.0,9922.459001314985
2010-01-27 05:00:00,25.45098416816009,25.520713806152344,,,,,0.0,0.00725612333505099,0.0,10000.0,9995.020234665493
2010-01-28 05:00:00,25.691851347794273,25.241783142089844,,,,,0.0,-0.010929579250062216,-0.0,10000.0,9885.724442164872
2010-01-29 05:00:00,24.40504080324325,24.493785858154297,,,,,0.0,-0.02963329808060533,-0.0,10000.0,9589.391461358819
2010-02-01 05:00:00,24.67128576412924,24.956539154052734,,,,,0.0,0.01889268153883128,0.0,10000.0,9778.318276747132
2010-02-02 05:00:00,24.99456302913092,25.05161476135254,,,,,0.0,0.00380964711144105,0.0,10000.0,9816.414747861541
2010-02-03 05:00:00,24.950197420357284,24.855112075805664,,,,,0.0,-0.007843912954067278,-0.0,10000.0,9737.975618320868
2010-02-04 05:00:00,24.823419954278304,23.916948318481445,,,,,0.0,-0.03774530384183794,-0.0,10000.0,9360.52257990249
2010-02-05 05:00:00,23.91694547066703,23.75213050842285,,,,,0.0,-0.006891255851869449,-0.0,10000.0,9291.610021383794
2010-02-08 05:00:00,23.796508305709555,23.371795654296875,,,,,0.0,-0.016012662695294,-0.0,10000.0,9131.483394430856
2010-02-09 05:00:00,23.688743732003815,23.973997116088867,,,,,0.0,0.02576616151790101,0.0,10000.0,9389.145009609865
2010-02-10 05:00:00,23.91060447692871,23.91060447692871,,,,,0.0,-0.002644224859675748,-0.0,10000.0,9362.702761013108
2010-02-11 05:00:00,23.840877744013497,24.23389434814453,,,,,0.0,0.013520773660396612,0.0,10000.0,9497.910497617073
2010-02-12 05:00:00,23.961319802795742,23.999353408813477,,,,,0.0,-0.009678219107570385,-0.0,10000.0,9401.12830654137
2010-02-16 05:00:00,24.170500178214255,24.67127990722656,,,,,0.0,0.02799769172807487,0.0,10000.0,9681.105223822118
2010-02-17 05:00:00,24.85847569570432,24.973474502563477,,,,,0.0,0.012248841425061219,0.0,10000.0,9803.59363807273
2010-02-18 05:00:00,24.960684577392147,25.459003448486328,,,,,0.0,0.01944178595865842,0.0,10000.0,9998.011497659314
2010-02-19 05:00:00,25.414288396204004,25.695392608642575,,,,,0.0,0.009285090857328981,0.0,10000.0,10090.862406232603
2010-02-22 05:00:00,25.82316646676297,25.650671005249023,,,,,0.0,-0.001740452231055234,-0.0,10000.0,10073.457883922052
2010-02-23 05:00:00,25.650669227300018,25.51011848449707,,,,,0.0,-0.005479487095023439,-0.0,10000.0,10018.663012971818
2010-02-24 05:00:00,25.62512885318027,25.925397872924805,,,,,0.0,0.01627900664907167,0.0,10000.0,10181.453079462535
2010-02-25 05:00:00,25.554844175966092,25.67622756958008,,,,,0.0,-0.009611050313135028,-0.0,10000.0,10085.342576331184
2010-02-26 05:00:00,25.669843689001343,25.657066345214844,,,,,0.0,-0.0007462632239613187,-0.0,10000.0,10077.879944091572
2010-03-01 05:00:00,25.714556648874172,25.91899681091309,,,,,0.0,0.010208901601374887,0.0,10000.0,10179.968960105321
2010-03-02 05:00:00,26.00842627321382,25.989261627197266,,,,,0.0,0.0027109388838149062,0.0,10000.0,10207.078348943469
2010-03-03 05:00:00,26.00205785812428,26.142608642578125,,,,,0.0,0.0059003990794561645,0.0,10000.0,10266.08233973803
2010-03-04 05:00:00,26.17454285495571,26.308706283569336,,,,,0.0,0.006353522070505546,0.0,10000.0,10329.617560443088
2010-03-05 05:00:00,26.41091586601556,26.775074005126953,,,,,0.0,0.017726744771516145,0.0,10000.0,10506.88500815825
2010-03-08 05:00:00,26.768690727875253,26.50675392150879,,,,,0.0,-0.01002126393999081,-0.0,10000.0,10406.67236875834
2010-03-09 05:00:00,26.50037477319109,27.005081176757812,,,,,0.0,0.018800010620865226,0.0,10000.0,10594.672474966994
2010-03-10 05:00:00,26.941194010579046,27.049802780151367,,,,,0.0,0.0016560440274493438,0.0,10000.0,10611.232915241486
2010-03-11 05:00:00,26.9795107217695,27.228670120239254,,,,,0.0,0.006612519194377775,0.0,10000.0,10677.358107185264
2010-03-12 05:00:00,27.34367975184585,27.42673110961914,,,,,0.0,0.007273986886075168,0.0,10000.0,10750.097976046016
2010-03-15 04:00:00,27.4139575542103,27.452289581298828,,,,,0.0,0.0009318818045627175,0.0,10000.0,10759.416794091643
2010-03-16 04:00:00,27.56088300798309,27.4906063079834,,,,,0.0,0.0013957570486460291,0.0,10000.0,10773.374364578103
2010-03-17 04:00:00,27.612017364508432,27.41396713256836,,,,,0.0,-0.0027878313979849967,-0.0,10000.0,10745.49605059825
2010-03-18 04:00:00,27.42034647077335,27.746170043945312,,,,,0.0,0.012118016694573575,0.0,10000.0,10866.676217543989
2010-03-19 04:00:00,27.995330810546875,27.995330810546875,,,,,0.0,0.008980005752395215,0.0,10000.0,10956.476275067942
2010-03-22 04:00:00,27.81642913293573,27.829206466674805,,,,,0.0,-0.005934001816098711,-0.0,10000.0,10897.136256906953
2010-03-23 04:00:00,27.89950061899863,28.231714248657227,,,,,0.0,0.014463501949450785,0.0,10000.0,11041.77127640146
2010-03-24 04:00:00,28.257256945786175,28.416975021362305,,,,,0.0,0.006562151028922658,0.0,10000.0,11107.392786690689
2010-03-25 04:00:00,28.589466648569665,28.32752990722656,,,,,0.0,-0.003147594494787187,-0.0,10000.0,11075.916841742814
2010-03-26 04:00:00,28.385037867481277,28.4936466217041,,,,,0.0,0.005864143997785121,0.0,10000.0,11134.558281720665
2010-03-29 04:00:00,28.691703827603934,28.666149139404297,,,,,0.0,0.00605406952610954,0.0,10000.0,11195.09897698176
2010-03-30 04:00:00,28.75558857569068,28.717256546020508,,,,,0.0,0.0017828486961284362,0.0,10000.0,11212.927463943046
2010-03-31 04:00:00,29.15168980149075,28.92169761657715,27.829975896519855,28.80774486623598,26.85220692680373,0.0,0.0,0.007119101723001231,0.0,10000.0,11284.11848117306
2010-04-01 04:00:00,29.07501709823371,28.76835823059082,28.021424036356418,29.01790877384789,27.024939298864947,,0.0,-0.005301880547234461,-0.0,10000.0,11231.099675700716
2010-04-05 04:00:00,28.92806199416256,29.036670684814453,28.146169371387188,29.127941496699957,27.16439724607442,,0.0,0.00932665159662549,0.0,10000.0,11324.366191666968
2010-04-06 04:00:00,29.036695070045955,29.0430850982666,28.41269908587495,29.340788901666034,27.48460927008387,,0.0,0.0002209073320345034,0.0,10000.0,11326.575264987314
2010-04-07 04:00:00,29.068636521479828,28.908918380737305,28.640244698675307,29.502112374852732,27.77837702249788,,0.0,-0.004619575264657505,-0.0,10000.0,11280.37951234074
2010-04-08 04:00:00,28.88335702145431,29.06224250793457,28.749443285252074,29.56264618101877,27.936240389485377,,0.0,0.005303696429522109,0.0,10000.0,11333.41647663596
2010-04-09 04:00:00,29.177235695797837,29.241125106811523,28.881886676387325,29.66647579947416,28.09729755330049,,0.0,0.0061551547107252524,0.0,10000.0,11394.968023743213
2010-04-12 04:00:00,29.298633067777864,29.38168716430664,29.0989316102206,29.824085505070645,28.373777715370554,,0.0,0.004806998943497343,0.0,10000.0,11443.038013178186
2010-04-13 04:00:00,29.36890857341068,29.17085838317871,29.33185226365976,30.00044862738118,28.66325589993834,,0.0,-0.007175516502811563,-0.0,10000.0,11371.282848150071
2010-04-14 04:00:00,29.26029510511742,29.598896026611328,29.409156553184985,30.044988993800008,28.773324112569963,,0.0,0.014673467534278783,0.0,10000.0,11518.017523492857
2010-04-15 04:00:00,29.579733175124865,29.68833923339844,29.619969602206957,30.242838727490962,28.997100476922952,,0.0,0.0030218426628716433,0.0,10000.0,11548.235950121574
2010-04-16 04:00:00,29.6691715904066,29.2730712890625,29.76455111644757,30.38747496452126,29.14162726837388,,0.0,-0.013987577448211663,-0.0,10000.0,11408.360175639458
2010-04-19 04:00:00,29.036685769284276,29.22834587097168,29.66801893087829,30.294357558052226,29.041680303704354,,0.0,-0.0015278689977272775,-0.0,10000.0,11393.081485662187
2010-04-20 04:00:00,29.426394436288444,29.630834579467773,29.615659087672384,30.24421317051295,28.987105004831818,,0.0,0.013770492188400763,0.0,10000.0,11530.786407546195
2010-04-21 04:00:00,29.701108020631107,29.82888412475586,29.77276741200699,30.377118253129073,29.168416570884904,,0.0,0.006683900338916526,0.0,10000.0,11597.62541093536
