Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04 05:00:00,26.328119613373676,25.898792266845703,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05 05:00:00,25.789946855292385,25.75971412658691,,,,,0.0,-0.005370062774580964,-0.0,10000.0,9946.29937225419
2010-01-06 05:00:00,25.88065162376953,25.699247360229492,,,,,0.0,-0.002347338408348665,-0.0,10000.0,9922.825988170704
2010-01-07 05:00:00,25.475508729702597,25.687150955200195,,,,,0.0,-0.0004706910229603789,-0.0,10000.0,9918.119077941099
2010-01-08 05:00:00,25.650873184204094,25.6508731842041,,,,,0.0,-0.0014122925138472242,-0.0,10000.0,9903.996152802627
2010-01-11 05:00:00,25.65086404697142,25.76575469970703,,,,,0.0,0.004478659056864842,0.0,10000.0,9948.782743371276
2010-01-12 05:00:00,25.614589037800627,25.5843563079834,,,,,0.0,-0.007040290254944348,-0.0,10000.0,9878.379840821832
2010-01-13 05:00:00,25.53598292449391,25.771812438964844,,,,,0.0,0.007326982501527635,0.0,10000.0,9951.649665837109
2010-01-14 05:00:00,25.572263062084556,25.699247360229492,,,,,0.0,-0.0028156761930192564,-0.0,10000.0,9923.492903906916
2010-01-15 05:00:00,25.83227958186129,25.560169219970703,,,,,0.0,-0.005411759274865702,-0.0,10000.0,9869.37531115826
2010-01-19 05:00:00,25.49969173876279,25.947160720825195,,,,,0.0,0.015140412315898466,0.0,10000.0,10020.779434317245
2010-01-20 05:00:00,25.662969015473987,25.602500915527344,,,,,0.0,-0.013283141419832778,-0.0,10000.0,9887.948020118916
2010-01-21 05:00:00,25.669011025201502,25.48760414123535,,,,,0.0,-0.004487716831690802,-0.0,10000.0,9843.070851802007
2010-01-22 05:00:00,25.487603185265364,24.895008087158203,,,,,0.0,-0.023250363227291793,-0.0,10000.0,9610.56721952909
2010-01-25 05:00:00,25.112695683914705,24.95547866821289,,,,,0.0,0.00242902435873793,0.0,10000.0,9634.85746311647
2010-01-26 05:00:00,24.84058482598618,24.8284912109375,,,,,0.0,-0.005088560270219977,-0.0,10000.0,9583.971860414269
2010-01-27 05:00:00,24.647090900257133,24.80430793762207,,,,,0.0,-0.0009740130042528161,-0.0,10000.0,9574.231730371741
2010-01-28 05:00:00,24.64709120948212,24.598716735839844,,,,,0.0,-0.008288528037115439,-0.0,10000.0,9491.346450000587
2010-01-29 05:00:00,24.59266048149758,24.66522216796875,,,,,0.0,0.002703613885354006,0.0,10000.0,9518.382588854127
2010-02-01 05:00:00,24.810354086207727,24.83454132080078,,,,,0.0,0.006864691981242954,0.0,10000.0,9587.029508666557
2010-02-02 05:00:00,25.046186154268252,24.901060104370117,,,,,0.0,0.0026784784429911834,0.0,10000.0,9613.81429309647
2010-02-03 05:00:00,24.70755885445314,24.67127799987793,,,,,0.0,-0.009227804098664083,-0.0,10000.0,9521.536252109829
2010-02-04 05:00:00,24.526159031902555,24.417316436767575,,,,,0.0,-0.010293814658146716,-0.0,10000.0,9418.598105528361
2010-02-05 05:00:00,24.38101782528823,24.356830596923828,,,,,0.0,-0.0024771698397071384,-0.0,10000.0,9393.82640713129
2010-02-08 05:00:00,24.3387017541153,24.429405212402344,,,,,0.0,0.002979641180724135,0.0,10000.0,9423.622818938531
2010-02-09 05:00:00,24.69545699587168,24.610801696777344,,,,,0.0,0.007425333641889464,0.0,10000.0,9497.876155357426
2010-02-10 05:00:00,24.538246016453,24.598716735839844,,,,,0.0,-0.0004910429609890077,-0.0,10000.0,9492.965725747536
2010-02-11 05:00:00,24.52614685766743,24.73174095153809,,,,,0.0,0.005407770540502677,0.0,10000.0,9547.043431152562
2010-02-12 05:00:00,24.362887452196215,24.544294357299805,,,,,0.0,-0.007579191234680427,-0.0,10000.0,9471.251518805759
2010-02-16 05:00:00,24.725698990553617,24.97361946105957,,,,,0.0,0.017491849531705128,0.0,10000.0,9646.170014122808
