Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2011-12-22,12.768841356102598,12.990784645080566,12.638166516604592,13.206239430025072,12.070093603184112,,0.0,0.02369514204497425,0.0,10877.028827093225,13449.389353298213
2011-12-23,13.087431605563392,13.101749420166016,12.860180613792357,13.43300006101978,12.287361166564935,,0.0,0.008541806989885714,0.0,10877.028827093225,13534.807423197071
2011-12-27,13.108915433865729,13.144713401794434,13.082128976273836,13.65638073786793,12.507877214679741,,0.0,0.0032792553307643413,0.0,10877.028827093225,13567.599976504715
2011-12-28,13.162610782463258,12.990784645080566,13.275077066898996,13.846863947465165,12.703290186332827,,0.0,-0.011710316688445577,-0.0,10877.028827093225,13450.496809620257
2011-12-29,13.048062978491004,13.187671661376951,13.337017452620142,13.911780882581704,12.76225402265858,,0.0,0.015155898714012128,0.0,10877.028827093225,13602.05579676038
2011-12-30,13.191243420741282,13.1124906539917,13.456393056568698,14.031387159947831,12.881398953189565,,0.0,-0.005700855262072979,-0.0,10877.028827093225,13545.04724413965
2012-01-03,13.051639063562812,12.801058769226074,13.506496984873307,14.085064198649498,12.927929771097116,1.0,0.0,-0.02375078030433664,-0.0,10877.028827093225,13307.539441096284
2012-01-04,12.772419737022611,12.822535514831545,13.410868977413,14.005505680827838,12.81623227399816,,1.0,0.0016777319745693298,0.0016777319745693298,10893.806146838919,13324.316760841977
2012-01-05,12.912028574967184,12.929926872253418,13.317856202268349,13.924712644071501,12.710999760465196,,1.0,0.00837520452157503,0.00837520452157503,10977.558192054668,13408.068806057727
2012-01-06,12.90845246769688,12.750944137573242,13.260221402102198,13.872402189046745,12.648040615157651,,1.0,-0.013842517165681634,-0.013842517165681634,10839.13302039785,13269.643634400913
2012-01-09,12.947824405145347,12.879810333251951,13.112889579719555,13.732589196895066,12.493189962544044,,1.0,0.01010640422296083,0.01010640422296083,10940.19706262746,13370.70767663052
2012-01-10,12.937090101964104,12.883395195007324,13.036880694773664,13.657295542400476,12.416465847146853,,1.0,0.00027833187466419496,0.00027833187466419496,10942.980381374104,13373.49099537716
2012-01-11,12.904870095108988,12.815377235412598,12.945868137858742,13.560548176137052,12.331188099580432,,1.0,-0.005279505795264705,-0.005279505795264705,10890.185323421456,13320.695937424514
2012-01-12,12.85833987119523,12.7974853515625,12.81499422982761,13.415754414448077,12.214234045207142,,1.0,-0.0013961261944483994,-0.0013961261944483994,10876.22406147697,13306.73467548003
2012-01-13,12.73662247863977,12.747361183166504,12.677210426665942,13.255518795540215,12.098902057791669,,1.0,-0.003916720122666639,-0.003916720122666639,10837.056860250304,13267.567474253363
2012-01-17,12.89770585225394,12.947821617126465,12.559030534174129,13.129619498374646,11.988441569973611,,1.0,0.015725641650813138,0.015725641650813138,10994.313276758436,13424.823890761494
2012-01-18,13.377389886464693,13.681666374206545,12.575300222725277,13.151671331299426,11.998929114151128,0.0,1.0,0.056677082738721296,0.056677082738721296,11561.08410414565,13991.594718148708
