Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04 05:00:00,20.74673503109954,20.75680160522461,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05 05:00:00,20.85243341234339,21.974830627441406,,,,,0.0,0.05868095891566516,0.0,10000.0,10586.809589156652
2010-01-06 05:00:00,21.82887279938788,23.072067260742188,,,,,0.0,0.049931517193611,0.0,10000.0,11086.124761092762
2010-01-07 05:00:00,23.001595686824885,23.2381534576416,,,,,0.0,0.00719858324884548,0.0,10000.0,11158.110593581216
2010-01-08 05:00:00,23.077091334344285,23.70623779296875,,,,,0.0,0.020142922981396527,0.0,10000.0,11359.539823395182
2010-01-11 05:00:00,23.89246958805904,23.45458221435547,,,,,0.0,-0.010615584843577386,-0.0,10000.0,11253.383974959408
2010-01-12 05:00:00,23.202919507578535,23.00662612915039,,,,,0.0,-0.019098872924323662,-0.0,10000.0,11062.395245716172
2010-01-13 05:00:00,23.117358629763437,23.429414749145508,,,,,0.0,0.018376819687586643,0.0,10000.0,11246.163442592038
2010-01-14 05:00:00,23.278428554562772,23.92267417907715,,,,,0.0,0.021052998344725182,0.0,10000.0,11456.69342603929
2010-01-15 05:00:00,23.993134102064495,23.79684066772461,,,,,0.0,-0.005260010248461011,-0.0,10000.0,11404.09332355468
2010-01-19 05:00:00,23.640811309827793,24.18439292907715,,,,,0.0,0.01628587032892015,0.0,10000.0,11566.95202684388
2010-01-20 05:00:00,23.86226763532344,23.72637176513672,,,,,0.0,-0.018938708334900856,-0.0,10000.0,11377.564943494872
2010-01-21 05:00:00,23.625702124009724,23.46967506408691,,,,,0.0,-0.01081904572645176,-0.0,10000.0,11269.374486230354
2010-01-22 05:00:00,23.34888265216707,22.281850814819336,,,,,0.0,-0.0506110223522086,-0.0,10000.0,10763.26426270827
2010-01-25 05:00:00,22.23152262091516,22.442916870117188,,,,,0.0,0.00722857614640926,0.0,10000.0,10835.550024172362
2010-01-26 05:00:00,23.33882256522788,23.600547790527344,,,,,0.0,0.05158112588972541,0.0,10000.0,11351.361283069617
2010-01-27 05:00:00,23.610610900280125,23.95789909362793,,,,,0.0,0.015141652908752246,0.0,10000.0,11502.77781215714
2010-01-28 05:00:00,24.169963373352548,23.46309280395508,,,,,0.0,-0.020653158598720855,-0.0,10000.0,11296.246226169927
2010-01-29 05:00:00,23.740794708410732,22.86225318908691,,,,,0.0,-0.025607860817346673,-0.0,10000.0,11040.167617996462
2010-02-01 05:00:00,23.30152762048075,23.897319793701172,,,,,0.0,0.045274041716428126,0.0,10000.0,11492.908035160743
2010-02-02 05:00:00,24.053836638940396,23.861970901489254,,,,,0.0,-0.0014791990280531575,-0.0,10000.0,11478.116044880213
2010-02-03 05:00:00,23.801370253232328,23.892253875732425,,,,,0.0,0.001269089396185752,0.0,10000.0,11490.80693884207
2010-02-04 05:00:00,23.5842613672688,22.83194923400879,,,,,0.0,-0.044378594302507235,-0.0,10000.0,11047.020995816998
2010-02-05 05:00:00,22.801659682147623,22.584548950195312,,,,,0.0,-0.010835705759408731,-0.0,10000.0,10938.66393822291
2010-02-08 05:00:00,22.72592113747235,22.493663787841797,,,,,0.0,-0.004024218617513231,-0.0,10000.0,10898.421752047778
2010-02-09 05:00:00,22.907685853050538,22.99856948852539,,,,,0.0,0.0224465745307576,0.0,10000.0,11122.887497355354
2010-02-10 05:00:00,22.907686363383817,22.85214614868164,,,,,0.0,-0.0063666281468856,-0.0,10000.0,11059.221215886499
2010-02-11 05:00:00,22.766312420742857,23.569116592407227,,,,,0.0,0.03137431552646319,0.0,10000.0,11372.96437115113
2010-02-12 05:00:00,23.11470066332784,23.478235244750977,,,,,0.0,-0.0038559505317025122,-0.0,10000.0,11334.404865834105
2010-02-16 05:00:00,23.83671848621347,24.20530128479004,,,,,0.0,0.030967661430243654,0.0,10000.0,11644.081480136541
2010-02-17 05:00:00,24.32143173329567,24.26084327697754,,,,,0.0,0.0022946209813303753,0.0,10000.0,11667.027689949844
2010-02-18 05:00:00,24.296190434240184,24.563793182373047,,,,,0.0,0.012487196011154111,0.0,10000.0,11791.899650061387
2010-02-19 05:00:00,24.533497205011543,24.669822692871097,,,,,0.0,0.004316495816050869,0.0,10000.0,11835.064608221895
2010-02-22 05:00:00,25.02830829639973,24.301240921020508,,,,,0.0,-0.014940592660080187,-0.0,10000.0,11685.658681621095
2010-02-23 05:00:00,24.10937044162537,23.760984420776367,,,,,0.0,-0.022231642491014503,-0.0,10000.0,11463.342256710946
2010-02-24 05:00:00,23.98313704349734,24.190149307250977,,,,,0.0,0.01806174689039186,0.0,10000.0,11643.959725614868
2010-02-25 05:00:00,23.61456823517779,24.180065155029297,,,,,0.0,-0.00041687019346581256,-0.0,10000.0,11639.791023680209
2010-02-26 05:00:00,24.084132863955908,24.19521141052246,,,,,0.0,0.0006263943209439127,0.0,10000.0,11646.054966889647
2010-03-01 05:00:00,24.462809127148528,24.39212226867676,,,,,0.0,0.00813842271568932,0.0,10000.0,11727.439194046541
2010-03-02 05:00:00,24.46785641476316,24.85663604736328,,,,,0.0,0.01904359832120983,0.0,10000.0,11917.875177258638
2010-03-03 05:00:00,25.01316304999549,25.245420455932617,,,,,0.0,0.015641070973100524,0.0,10000.0,12074.285886989644
2010-03-04 05:00:00,25.30601252267586,25.20503044128418,,,,,0.0,-0.0015998947103670336,-0.0,10000.0,12058.286939885973
2010-03-05 05:00:00,25.43222971834813,25.69478225708008,,,,,0.0,0.01943071709184374,0.0,10000.0,12252.594110804412
2010-03-08 05:00:00,25.79072059814529,25.41708755493164,,,,,0.0,-0.010807435508503827,-0.0,10000.0,12144.519755719373
2010-03-09 05:00:00,25.205025731389576,25.215124130249023,,,,,0.0,-0.007945970373125277,-0.0,10000.0,12065.06005198812
2010-03-10 05:00:00,25.255517842734378,25.235321044921875,,,,,0.0,0.0008009841462022216,0.0,10000.0,12073.069893450143
2010-03-11 05:00:00,25.124240583025784,25.235321044921875,,,,,0.0,0.0,0.0,10000.0,12073.069893450143
2010-03-12 05:00:00,25.417087590038715,25.265615463256836,,,,,0.0,0.0012004768348710115,0.0,10000.0,12085.074661798853
2010-03-15 04:00:00,25.159586088225975,25.179780960083008,,,,,0.0,-0.003397285266953265,-0.0,10000.0,12051.10180912932
2010-03-16 04:00:00,25.361548484736876,25.770524978637695,,,,,0.0,0.02346104676173244,0.0,10000.0,12285.712276746646
2010-03-17 04:00:00,25.92704497496984,26.18454933166504,,,,,0.0,0.01606580981064787,0.0,10000.0,12446.370374853122
2010-03-18 04:00:00,26.214838175538144,24.927322387695312,,,,,0.0,-0.04801407608911412,-0.0,10000.0,11966.229613961983
2010-03-19 04:00:00,23.9982967376709,23.9982967376709,,,,,0.0,-0.03726937195962143,-0.0,10000.0,11593.535894365767
2010-03-22 04:00:00,23.695348551844724,23.978097915649418,,,,,0.0,-0.0008416773174478864,-0.0,10000.0,11585.11912119129
2010-03-23 04:00:00,24.06392978660515,23.791278839111328,,,,,0.0,-0.007791238370753351,-0.0,10000.0,11507.206737483755
2010-03-24 04:00:00,23.5792198399578,23.503482818603516,,,,,0.0,-0.012096702428399664,-0.0,10000.0,11386.239713199759
2010-03-25 04:00:00,23.740790924287353,22.655237197875977,,,,,0.0,-0.03609020957762632,-0.0,10000.0,11025.337617423495
2010-03-26 04:00:00,22.81175948026419,22.655237197875977,,,,,0.0,0.0,0.0,10000.0,11025.337617423495
2010-03-29 04:00:00,22.78651020381242,23.049062728881836,,,,,0.0,0.017383421218065243,0.0,10000.0,11199.171829604149
2010-03-30 04:00:00,23.06420935988408,23.20053482055664,,,,,0.0,0.006571724562361547,0.0,10000.0,11264.889075227762
2010-03-31 04:00:00,23.25607827898567,23.649906158447266,21.135840507711784,22.249360960040693,20.022320055382874,0.0,0.0,0.019369007713238684,0.0,10000.0,11458.57915236015
2010-04-01 04:00:00,23.897315193439585,24.402223587036133,21.505851077127907,22.661492273501747,20.35020988075407,0.0,0.0,0.03181058831897965,0.0,10000.0,11776.685035549948
2010-04-05 04:00:00,24.604179985212586,25.083843231201172,22.16750491861962,23.4239238139555,20.91108602328374,0.0,0.0,0.02793268579536967,0.0,10000.0,12056.011893503644
2010-04-06 04:00:00,24.816252605946666,25.20503044128418,22.99443501403407,24.374154002668586,21.614716025399556,0.0,0.0,0.004831285579566469,0.0,10000.0,12104.324749299309
2010-04-07 04:00:00,25.179774873901565,24.74050521850586,23.76863911908087,25.2001145796008,22.33716365856094,,0.0,-0.01842986160482707,-0.0,10000.0,11920.026133251036
2010-04-08 04:00:00,24.47290457684244,24.609230041503903,24.20002517318634,25.635356415006264,22.764693931366416,,0.0,-0.005306083115221183,-0.0,10000.0,11866.965302098826
2010-04-09 04:00:00,24.806141405978448,24.659717559814453,24.54289238084284,25.959444575147455,23.126340186538226,,0.0,0.002051568384114466,0.0,10000.0,11887.480985939968
