Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04,22.025446064659047,22.041400909423828,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05,21.993540595469703,22.16904067993164,,,,,0.0,0.005790910071112654,0.0,10000.0,10057.909100711127
2010-01-06,22.129156765238804,22.23286247253418,,,,,0.0,0.0028788702914110953,0.0,10000.0,10086.697803625237
2010-01-07,22.13713173855884,22.32061004638672,,,,,0.0,0.003946751074493493,0.0,10000.0,10126.165314370173
2010-01-08,22.16106357277744,22.36847496032715,,,,,0.0,0.002144426780493758,0.0,10000.0,10147.60958217511
2010-01-11,22.440270584452744,22.32061004638672,,,,,0.0,-0.0021398380544638274,-0.0,10000.0,10126.211201630473
2010-01-12,22.169040514476254,22.129154205322266,,,,,0.0,-0.00857753621727042,-0.0,10000.0,10040.435839457768
2010-01-13,22.184995175097164,22.440269470214844,,,,,0.0,0.014059067147616178,0.0,10000.0,10181.026510933929
2010-01-14,22.384420976599852,23.68472671508789,,,,,0.0,0.05545643052659521,0.0,10000.0,10735.59081619988
2010-01-15,23.676755978888412,23.37361717224121,,,,,0.0,-0.013135449971161894,-0.0,10000.0,10604.236316488263
2010-01-19,23.46136708283665,23.53316307067871,,,,,0.0,0.006825896790462416,0.0,10000.0,10672.495284392886
2010-01-20,23.38957916735026,22.966779708862305,,,,,0.0,-0.024067455790594328,-0.0,10000.0,10431.820726486945
2010-01-21,23.07845682238173,22.440269470214844,,,,,0.0,-0.02292486127013682,-0.0,10000.0,10202.572113785574
2010-01-22,22.4322854562814,21.897802352905273,,,,,0.0,-0.02417382367130627,-0.0,10000.0,9960.833877072513
2010-01-25,22.121174663202368,21.9456729888916,,,,,0.0,0.002186093161991476,0.0,10000.0,9982.694808692428
2010-01-26,21.849949385930493,21.650514602661133,,,,,0.0,-0.01344950261401745,-0.0,10000.0,9848.199782552252
2010-01-27,21.634562257956343,21.443105697631836,,,,,0.0,-0.009579860286729747,-0.0,10000.0,9752.401179684955
2010-01-28,21.578708644704225,21.275569915771484,,,,,0.0,-0.007813037170210535,-0.0,10000.0,9674.27080798285
2010-01-29,21.363324215962216,20.924570083618164,,,,,0.0,-0.016497787534853536,-0.0,10000.0,9509.292932634315
2010-02-01,21.052216184351753,21.187829971313477,,,,,0.0,0.012581376183275594,0.0,10000.0,9635.106694467071
2010-02-02,21.29153115914782,21.379281997680664,,,,,0.0,0.009035943115760281,0.0,10000.0,9725.466125624673
2010-02-03,21.291537434084734,21.147945404052734,,,,,0.0,-0.010820596952368478,-0.0,10000.0,9617.260156100989
2010-02-04,21.29950988154434,20.53368377685547,,,,,0.0,-0.02904592457854327,-0.0,10000.0,9326.800910315556
2010-02-05,20.56560137831617,20.900650024414062,,,,,0.0,0.017871427823010544,0.0,10000.0,9505.515188545662
2010-02-08,20.924574340450786,20.701208114624023,,,,,0.0,-0.009542378325892775,-0.0,10000.0,9410.091405286734
2010-02-09,21.03625565037254,20.836822509765625,,,,,0.0,0.006551037716769681,0.0,10000.0,9475.60178245443
2010-02-10,20.96446653598847,21.06019401550293,,,,,0.0,0.010720036878589134,0.0,10000.0,9582.802151240321
2010-02-11,21.052214616330776,21.267601013183594,,,,,0.0,0.009848294727388796,0.0,10000.0,9681.28509851421
2010-02-12,21.38726048019653,21.411191940307617,,,,,0.0,0.006751627841570462,0.0,10000.0,9748.801376929914
2010-02-16,21.64253243103475,21.63455581665039,,,,,0.0,0.010432108448959365,0.0,10000.0,9853.122461419507
2010-02-17,21.626569194567676,21.642547607421875,,,,,0.0,0.00036939934608382075,0.0,10000.0,9856.816454880345
2010-02-18,21.42684444746129,21.610593795776367,,,,,0.0,-0.0014764348553194528,-0.0,10000.0,9842.052106327152
2010-02-19,21.46678378338335,21.77836036682129,,,,,0.0,0.007763163410980045,0.0,10000.0,9919.683740436953
2010-02-22,21.786347628300316,21.85824966430664,,,,,0.0,0.003668287976677176,0.0,10000.0,9956.366620203724
2010-02-23,21.826297488576692,21.626569747924805,,,,,0.0,-0.010599198011730926,-0.0,10000.0,9850.374640086415
2010-02-24,21.730425134733036,21.77836036682129,,,,,0.0,0.007018709886298602,0.0,10000.0,9920.5617389494
2010-02-25,21.58662279064275,21.57064437866211,,,,,0.0,-0.00953772389934504,-0.0,10000.0,9825.18449995595
