Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04 05:00:00,3.3745369548076285,3.3898370265960693,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05 05:00:00,3.382187128784469,3.366886854171753,,,,,0.0,-0.006770287846953549,-0.0,10000.0,9932.297121530464
2010-01-06 05:00:00,3.3685872285278973,3.3515870571136475,,,,,0.0,-0.004544196975062698,-0.0,10000.0,9886.855151779837
2010-01-07 05:00:00,3.3362873222361173,3.345637559890747,,,,,0.0,-0.0017751283560643039,-0.0,10000.0,9869.103868219194
2010-01-08 05:00:00,3.343086420632176,3.4297871589660645,,,,,0.0,0.02515203681479039,0.0,10000.0,10120.624236367099
2010-01-11 05:00:00,3.4773889840292407,3.521589517593384,,,,,0.0,0.02676619695987026,0.0,10000.0,10388.2862059658
2010-01-12 05:00:00,3.4697375199911287,3.292935848236084,,,,,0.0,-0.0649291089194175,-0.0,10000.0,9738.995116771626
2010-01-13 05:00:00,3.315036152150712,3.303135871887207,,,,,0.0,0.0030975470283112205,0.0,10000.0,9769.970587054739
2010-01-14 05:00:00,3.286986470763405,3.2589361667633057,,,,,0.0,-0.01338113442443667,-0.0,10000.0,9636.159242810372
2010-01-15 05:00:00,3.269985784352765,3.1297342777252197,,,,,0.0,-0.03964541875835703,-0.0,10000.0,9239.705055226801
2010-01-19 05:00:00,3.139934553556861,3.148434638977051,,,,,0.0,0.005975063565275995,0.0,10000.0,9299.45569087956
2010-01-20 05:00:00,3.11103468263508,3.1450350284576416,,,,,0.0,-0.0010797780196299955,-0.0,10000.0,9288.657910683261
2010-01-21 05:00:00,3.13653434474936,3.1016838550567627,,,,,0.0,-0.013784003360413744,-0.0,10000.0,9150.817877079124
2010-01-22 05:00:00,3.060033009684385,2.9146814346313477,,,,,0.0,-0.06029061282971815,-0.0,10000.0,8547.911748781942
2010-01-25 05:00:00,2.925731690108125,2.9656822681427,,,,,0.0,0.01749791003070733,0.0,10000.0,8722.890849089015
2010-01-26 05:00:00,2.9546328782088267,2.9750330448150635,,,,,0.0,0.003152993418347405,0.0,10000.0,8754.42078327249
2010-01-27 05:00:00,2.933381556734032,3.02093243598938,,,,,0.0,0.015428195412588996,0.0,10000.0,8908.70273739838
2010-01-28 05:00:00,3.0294332677749107,2.8373312950134277,,,,,0.0,-0.06077631488498392,-0.0,10000.0,8300.939588548541
2010-01-29 05:00:00,2.8713306861180476,2.805880069732666,,,,,0.0,-0.01108479130936768,-0.0,10000.0,8190.091675454863
2010-02-01 05:00:00,2.817781197472251,2.857731580734253,,,,,0.0,0.01847958918875925,0.0,10000.0,8374.887567342455
2010-02-02 05:00:00,2.8840816020965576,2.8840816020965576,,,,,0.0,0.009220607540591397,0.0,10000.0,8467.09364274837
2010-02-03 05:00:00,2.860282282844924,2.8228819370269775,,,,,0.0,-0.02121981050227273,-0.0,10000.0,8254.895537725642
2010-02-04 05:00:00,2.78633026982659,2.7412796020507812,,,,,0.0,-0.028907455854189523,-0.0,10000.0,7965.820979183747
2010-02-05 05:00:00,2.7514805222387664,2.829681396484375,,,,,0.0,0.03224836837784051,0.0,10000.0,8288.304662962153
2010-02-08 05:00:00,2.8228810641865905,2.802480697631836,,,,,0.0,-0.009612636562665089,-0.0,10000.0,8192.178297335502
2010-02-09 05:00:00,2.828831499895642,2.86368179321289,,,,,0.0,0.021838186301433193,0.0,10000.0,8410.560160349834
2010-02-10 05:00:00,2.8696318334056867,2.86368179321289,,,,,0.0,0.0,0.0,10000.0,8410.560160349834
2010-02-11 05:00:00,2.8560313022672195,2.955482482910156,,,,,0.0,0.03205687514403288,0.0,10000.0,8731.128911790163
2010-02-12 05:00:00,2.901931937382966,2.979282855987549,,,,,0.0,0.008052956908057185,0.0,10000.0,8811.658480870734
2010-02-16 05:00:00,3.013283673790706,3.035383939743042,,,,,0.0,0.018830398611781707,0.0,10000.0,8999.96246698855
2010-02-17 05:00:00,3.058333727852689,2.997982978820801,,,,,0.0,-0.012321657379991025,-0.0,10000.0,8876.745893188641
2010-02-18 05:00:00,2.982683513170441,2.986083507537842,,,,,0.0,-0.003969159053611282,-0.0,10000.0,8837.054302652528
2010-02-19 05:00:00,2.9682325867151995,3.03113317489624,,,,,0.0,0.015086539691431256,0.0,10000.0,8987.91969956684
2010-02-22 05:00:00,3.033683389733865,2.996283054351806,,,,,0.0,-0.01149739009590911,-0.0,10000.0,8872.94579860775
2010-02-23 05:00:00,2.9792830446012455,2.8177812099456787,,,,,0.0,-0.059574426437072114,-0.0,10000.0,8277.201534237029
2010-02-24 05:00:00,2.8381813761921393,2.866231679916382,,,,,0.0,0.01719454647496832,0.0,10000.0,8449.146998986711
2010-02-25 05:00:00,2.82713086663025,2.869631290435791,,,,,0.0,0.0011860906231795365,0.0,10000.0,8461.007905218506
2010-02-26 05:00:00,2.8653815071692166,2.8823816776275635,,,,,0.0,0.004443214441614218,0.0,10000.0,8505.44004963465
2010-03-01 05:00:00,2.897681758033132,2.9869327545166016,,,,,0.0,0.03627246096536818,0.0,10000.0,8868.164659288332
2010-03-02 05:00:00,2.994583062169838,3.0158333778381348,,,,,0.0,0.0096756859617384,0.0,10000.0,8964.921518905716
2010-03-03 05:00:00,3.034533433277054,2.992033004760742,,,,,0.0,-0.007891806375076915,-0.0,10000.0,8886.003455154945
2010-03-04 05:00:00,3.001382971310656,2.934232234954834,,,,,0.0,-0.019318226006845185,-0.0,10000.0,8692.821195086493
2010-03-05 05:00:00,2.94443268377757,2.951232671737671,,,,,0.0,0.0057938279664147,0.0,10000.0,8750.759474750641
2010-03-08 05:00:00,2.950382354403398,2.970782518386841,,,,,0.0,0.00662429866556713,0.0,10000.0,8817.002461406313
2010-03-09 05:00:00,2.9639829817306476,2.953782796859741,,,,,0.0,-0.005722304282418711,-0.0,10000.0,8759.779418582126
2010-03-10 05:00:00,2.9614314488536184,3.022632122039795,,,,,0.0,0.023308865246709942,0.0,10000.0,8992.868071049224
2010-03-11 05:00:00,3.000532874837253,2.952932357788086,,,,,0.0,-0.023059294494850002,-0.0,10000.0,8762.275126100725
2010-03-12 05:00:00,2.9605827318173983,2.9121322631835938,,,,,0.0,-0.013816806367706214,-0.0,10000.0,8624.107062423662
2010-03-15 04:00:00,2.81268181870639,2.7778313159942627,,,,,0.0,-0.04611773609571945,-0.0,10000.0,8162.929701466468
2010-03-16 04:00:00,2.79058091754167,2.867931842803955,,,,,0.0,0.03243556449627061,0.0,10000.0,8487.285346429175
2010-03-17 04:00:00,2.8968326961306374,2.880682468414306,,,,,0.0,0.004445930485532434,0.0,10000.0,8531.744651284498
2010-03-18 04:00:00,2.874732239216947,2.8815324306488037,,,,,0.0,0.00029505585701206094,0.0,10000.0,8534.695209854619
2010-03-19 04:00:00,2.8993824883715074,2.8798322677612305,,,,,0.0,-0.0005900203896682665,-0.0,10000.0,8528.795005957936
2010-03-22 04:00:00,2.881531754577801,3.0515334606170654,,,,,0.0,0.05962194214502459,0.0,10000.0,9125.014427408183
2010-03-23 04:00:00,3.054933649413396,3.1628847122192383,,,,,0.0,0.03649026072932382,0.0,10000.0,9489.91703470142
2010-03-24 04:00:00,3.1433344491631883,3.0889339447021484,,,,,0.0,-0.02338079767226242,-0.0,10000.0,9256.109057978796
2010-03-25 04:00:00,3.1331345662839176,3.148434638977051,,,,,0.0,0.01926253372201514,0.0,10000.0,9448.734395198948
2010-03-26 04:00:00,3.1543840284531446,3.1025335788726807,,,,,0.0,-0.014579010005836945,-0.0,10000.0,9302.944295140578
2010-03-29 04:00:00,3.128034866496938,3.1611852645874023,,,,,0.0,0.0189044483238221,0.0,10000.0,9491.9887783788
2010-03-30 04:00:00,3.1705354171991864,3.1815855503082275,,,,,0.0,0.00645336606789737,0.0,10000.0,9556.522439057773
