Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04 05:00:00,218.7408495778273,220.3544464111328,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05 05:00:00,220.49217953141635,222.91256713867188,,,,,0.0,0.011609117806346214,0.0,10000.0,10116.091178063461
2010-01-06 05:00:00,221.4957481304565,215.5529937744141,,,,,0.0,-0.033015515718678445,-0.0,10000.0,9785.936020876678
2010-01-07 05:00:00,216.1236507593541,212.6504821777344,,,,,0.0,-0.013465420015076668,-0.0,10000.0,9651.281820725912
2010-01-08 05:00:00,209.66924005019985,212.7291717529297,,,,,0.0,0.000370041837617352,0.0,10000.0,9654.982239102084
2010-01-11 05:00:00,214.29361162567255,215.3857421875,,,,,0.0,0.012488040134221556,0.0,10000.0,9779.8626404443
2010-01-12 05:00:00,212.58161074102284,210.53509521484375,,,,,0.0,-0.022520743125297504,-0.0,10000.0,9554.655209191325
2010-01-13 05:00:00,210.9975394530125,210.84996032714844,,,,,0.0,0.0014955469157451606,0.0,10000.0,9569.610678348776
2010-01-14 05:00:00,209.54134625776084,205.40896606445312,,,,,0.0,-0.02580505234268593,-0.0,10000.0,9311.560154921917
2010-01-15 05:00:00,204.85798404043,205.40896606445312,,,,,0.0,0.0,0.0,10000.0,9311.560154921917
2010-01-19 05:00:00,205.1925087802391,205.340087890625,,,,,0.0,-0.0003353221387936145,-0.0,10000.0,9308.206933533982
2010-01-20 05:00:00,203.20503054353227,202.9885711669922,,,,,0.0,-0.011451815121874098,-0.0,10000.0,9193.688782315241
2010-01-21 05:00:00,202.5655203476102,204.69073486328125,,,,,0.0,0.008385514940586258,0.0,10000.0,9277.543931721102
2010-01-22 05:00:00,204.51361708527844,200.91253662109375,,,,,0.0,-0.018458081381705238,-0.0,10000.0,9092.96311790405
2010-01-25 05:00:00,202.10308005838328,199.5744476318359,,,,,0.0,-0.006660057215749471,-0.0,10000.0,9026.362545746555
2010-01-26 05:00:00,199.1513491135124,201.1486663818359,,,,,0.0,0.007887877274269206,0.0,10000.0,9105.241318489248
2010-01-27 05:00:00,200.38123482681635,204.17909240722656,,,,,0.0,0.015065603366407831,0.0,10000.0,9255.897352153326
2010-01-28 05:00:00,204.76942900149095,198.43310546875,,,,,0.0,-0.028141896757070683,-0.0,10000.0,8974.478384582619
2010-01-29 05:00:00,200.67643499164151,192.20504760742188,,,,,0.0,-0.031386183503079534,-0.0,10000.0,8660.616549551823
2010-02-01 05:00:00,193.35618582392047,200.91253662109375,,,,,0.0,0.045303123523877886,0.0,10000.0,9113.647784790603
2010-02-02 05:00:00,201.94563726046735,201.1289978027344,,,,,0.0,0.0010773901185114898,0.0,10000.0,9124.421685975718
2010-02-03 05:00:00,198.72826816596495,205.17282104492188,,,,,0.0,0.020105620205762786,0.0,10000.0,9325.477888033345
2010-02-04 05:00:00,203.9626701438187,196.79002380371097,,,,,0.0,-0.040857249993046185,-0.0,10000.0,8916.905388102883
2010-02-05 05:00:00,197.76404533291873,193.78909301757812,,,,,0.0,-0.015249405067027877,-0.0,10000.0,8764.411337432604
2010-02-08 05:00:00,196.2390203093532,197.3901824951172,,,,,0.0,0.018582518868657028,0.0,10000.0,8950.236526119175
2010-02-09 05:00:00,200.22380908935835,202.07354736328125,,,,,0.0,0.023726432636941963,0.0,10000.0,9187.500852488594
2010-02-10 05:00:00,202.4867712368432,203.0771026611328,,,,,0.0,0.004966287329273289,0.0,10000.0,9237.163725781327
2010-02-11 05:00:00,200.6665594163405,205.536865234375,,,,,0.0,0.01211245650548154,0.0,10000.0,9358.288290836143
2010-02-12 05:00:00,203.1755293539653,204.43492126464844,,,,,0.0,-0.005361295981964109,-0.0,10000.0,9304.675331016502
2010-02-16 05:00:00,205.38930491561865,207.80970764160156,,,,,0.0,0.01650787622817318,0.0,10000.0,9469.754093298234
2010-02-17 05:00:00,209.85619918910552,209.4429626464844,,,,,0.0,0.007859377809720236,0.0,10000.0,9548.347871395436
2010-02-18 05:00:00,223.8276166329184,229.19970703125,,,,,0.0,0.09432995090941643,0.0,10000.0,10491.6473804896
2010-02-19 05:00:00,228.7569383247667,226.85801696777344,,,,,0.0,-0.010216810893031725,-0.0,10000.0,10389.479271559283
