Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04 05:00:00,34.133331298828125,34.307777404785156,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05 05:00:00,34.223331451416016,34.1533317565918,,,,,0.0,-0.004501767816991187,-0.0,10000.0,9954.982321830088
2010-01-06 05:00:00,33.93888854980469,34.648887634277344,,,,,0.0,0.014509737475024043,0.0,10000.0,10100.07969658033
2010-01-07 05:00:00,34.524444580078125,34.518890380859375,,,,,0.0,-0.003751844930495407,-0.0,10000.0,10062.561247275375
2010-01-08 05:00:00,34.518890380859375,34.328887939453125,,,,,0.0,-0.0055043032759710675,-0.0,10000.0,10007.518214515665
2010-01-11 05:00:00,34.328887939453125,34.58777618408203,,,,,0.0,0.007541410752527566,0.0,10000.0,10082.932322040939
2010-01-12 05:00:00,34.37444305419922,33.821109771728516,,,,,0.0,-0.022165819747218984,-0.0,10000.0,9861.27412456875
2010-01-13 05:00:00,33.9555549621582,34.00444412231445,,,,,0.0,0.005420707712530115,0.0,10000.0,9915.48120169405
2010-01-14 05:00:00,33.973331451416016,34.22222137451172,,,,,0.0,0.006404376187239436,0.0,10000.0,9979.524963566446
2010-01-15 05:00:00,34.32222366333008,34.28666687011719,,,,,0.0,0.0018831476455081209,0.0,10000.0,9998.356440021525
2010-01-19 05:00:00,34.11111068725586,34.53444290161133,,,,,0.0,0.0072266001368039845,0.0,10000.0,10070.622441389565
2010-01-20 05:00:00,34.67777633666992,34.33222198486328,,,,,0.0,-0.00585562990907873,-0.0,10000.0,10012.06614229878
2010-01-21 05:00:00,34.31111145019531,33.83222198486328,,,,,0.0,-0.01456357821001053,-0.0,10000.0,9866.430360198674
2010-01-22 05:00:00,36.52777862548828,37.81666564941406,,,,,0.0,0.11777067631955851,0.0,10000.0,11044.137123394257
2010-01-25 05:00:00,37.8488883972168,37.61222076416016,,,,,0.0,-0.005406211302425246,-0.0,10000.0,10990.075010370007
2010-01-26 05:00:00,37.184444427490234,37.272220611572266,,,,,0.0,-0.009039619189725623,-0.0,10000.0,10899.678818472748
2010-01-27 05:00:00,37.06888961791992,37.689998626708984,,,,,0.0,0.011208830820426341,0.0,10000.0,11011.767126677014
2010-01-28 05:00:00,37.491111755371094,37.223331451416016,,,,,0.0,-0.012381724390997051,-0.0,10000.0,10887.949882767043
2010-01-29 05:00:00,37.231109619140625,36.45111083984375,,,,,0.0,-0.020745607162544588,-0.0,10000.0,10680.493811141596
2010-02-01 05:00:00,36.48444366455078,36.51666641235352,,,,,0.0,0.001798451981279925,0.0,10000.0,10698.478330954395
2010-02-02 05:00:00,36.49555587768555,37.28777694702149,,,,,0.0,0.021116673848604828,0.0,10000.0,10909.645069440445
2010-02-03 05:00:00,37.11111068725586,36.915557861328125,,,,,0.0,-0.009982335128806863,-0.0,10000.0,10809.821718152378
2010-02-04 05:00:00,36.915557861328125,35.68888854980469,,,,,0.0,-0.033229060661398524,-0.0,10000.0,10477.531111538392
2010-02-05 05:00:00,35.75,36.15666580200195,,,,,0.0,0.01310708377887626,0.0,10000.0,10608.601949327152
2010-02-08 05:00:00,36.16666793823242,35.99444580078125,,,,,0.0,-0.004486586293908856,-0.0,10000.0,10563.736086388064
2010-02-09 05:00:00,36.44444274902344,36.315555572509766,,,,,0.0,0.008921092257004437,0.0,10000.0,10652.947008958108
2010-02-10 05:00:00,36.315555572509766,35.772220611572266,,,,,0.0,-0.014961493838436368,-0.0,10000.0,10503.332070573746
2010-02-11 05:00:00,35.643333435058594,36.641109466552734,,,,,0.0,0.024289486090762313,0.0,10000.0,10746.22693148137
2010-02-12 05:00:00,36.223331451416016,36.86888885498047,,,,,0.0,0.006216498128574832,0.0,10000.0,10808.391912767116
2010-02-16 05:00:00,37.0533332824707,37.14444351196289,,,,,0.0,0.007473907284439418,0.0,10000.0,10883.130985611511
2010-02-17 05:00:00,37.418888092041016,37.905555725097656,,,,,0.0,0.02049060750875542,0.0,10000.0,11088.037060699065
2010-02-18 05:00:00,37.883331298828125,38.30555725097656,,,,,0.0,0.010552583077262812,0.0,10000.0,11193.562891471693
2010-02-19 05:00:00,38.02000045776367,38.502220153808594,,,,,0.0,0.005134056699488854,0.0,10000.0,11244.903458466582
2010-02-22 05:00:00,38.776668548583984,38.554443359375,,,,,0.0,0.0013563686810211806,0.0,10000.0,11258.467145276794
2010-02-23 05:00:00,38.61000061035156,38.075557708740234,,,,,0.0,-0.012421023594374359,-0.0,10000.0,11134.256909333051
2010-02-24 05:00:00,38.143333435058594,38.24555587768555,,,,,0.0,0.004464758474339803,0.0,10000.0,11178.904494076449
2010-02-25 05:00:00,37.74444580078125,38.20111083984375,,,,,0.0,-0.0011620967932571835,-0.0,10000.0,11167.283526143876
2010-02-26 05:00:00,38.35333251953125,38.57110977172851,,,,,0.0,0.00968555426139206,0.0,10000.0,11264.139068757797
2010-03-01 05:00:00,38.88666534423828,39.8477783203125,,,,,0.0,0.03309908779238069,0.0,10000.0,11595.129946681604
2010-03-02 05:00:00,39.75555419921875,40.14444351196289,,,,,0.0,0.007444961906424963,0.0,10000.0,11669.579565745853
2010-03-03 05:00:00,40.37444305419922,40.31111145019531,,,,,0.0,0.004151706279917899,0.0,10000.0,11711.096628545032
2010-03-04 05:00:00,39.817779541015625,39.38777923583984,,,,,0.0,-0.022905153967194836,-0.0,10000.0,11482.045088873085
2010-03-05 05:00:00,39.23333358764648,39.82222366333008,,,,,0.0,0.01102992948368442,0.0,10000.0,11592.34438370993
2010-03-08 05:00:00,39.62444305419922,39.552223205566406,,,,,0.0,-0.0067801451783894295,-0.0,10000.0,11524.542931926035
2010-03-09 05:00:00,39.295555114746094,39.51777648925781,,,,,0.0,-0.0008709173218800492,-0.0,10000.0,11515.833758707235
2010-03-10 05:00:00,39.55555725097656,39.71555709838867,,,,,0.0,0.0050048516566871815,0.0,10000.0,11565.882275274103
2010-03-11 05:00:00,39.66666793823242,39.75555419921875,,,,,0.0,0.0010070890037119362,0.0,10000.0,11575.953165311224
2010-03-12 05:00:00,39.768890380859375,39.877777099609375,,,,,0.0,0.003074360371840168,0.0,10000.0,11606.696769029626
2010-03-15 04:00:00,39.72222137451172,39.55555725097656,,,,,0.0,-0.008080185809453466,-0.0,10000.0,11525.894910935092
2010-03-16 04:00:00,39.74333190917969,39.5011100769043,,,,,0.0,-0.0013764734428288738,-0.0,10000.0,11512.130176506804
2010-03-17 04:00:00,39.61111068725586,39.575557708740234,,,,,0.0,0.001884697207015007,0.0,10000.0,11530.977148576952
2010-03-18 04:00:00,39.63111114501953,39.28777694702149,,,,,0.0,-0.007271679248001761,-0.0,10000.0,11458.260356096935
2010-03-19 04:00:00,39.633331298828125,38.79777908325195,,,,,0.0,-0.012472018063793389,-0.0,10000.0,11333.540175459
2010-03-22 04:00:00,38.44444274902344,38.64444351196289,,,,,0.0,-0.003952173936555448,-0.0,10000.0,11294.018436093447
2010-03-23 04:00:00,38.725555419921875,38.774444580078125,,,,,0.0,0.003364030020900355,0.0,10000.0,11327.65873630245
2010-03-24 04:00:00,38.790000915527344,38.45777893066406,,,,,0.0,-0.008166864873075719,-0.0,10000.0,11245.990087571694
2010-03-25 04:00:00,38.5966682434082,38.00666809082031,,,,,0.0,-0.011730028420441574,-0.0,10000.0,11128.689803367277
2010-03-26 04:00:00,38.00666809082031,38.0,,,,,0.0,-0.000175445287768361,-0.0,10000.0,11126.935350489595
2010-03-29 04:00:00,38.011112213134766,38.643333435058594,,,,,0.0,0.016929827238383988,0.0,10000.0,11296.233622873433
2010-03-30 04:00:00,38.825557708740234,38.76777648925781,,,,,0.0,0.0032202981248590223,0.0,10000.0,11328.436604122026
2010-03-31 04:00:00,38.75555419921875,38.68111038208008,37.396143383163086,38.98150453211988,35.81078223420629,,0.0,-0.002235519161171151,-0.0,10000.0,11306.081412510313
2010-04-01 04:00:00,39.08777618408203,38.844444274902344,37.45888028950635,39.063125292901184,35.85463528611151,,0.0,0.0042225750814519625,0.0,10000.0,11348.307163324831
2010-04-05 04:00:00,39.16666793823242,38.42222213745117,37.62720080186778,39.25698607702952,35.99741552670604,,0.0,-0.010869563082511968,-0.0,10000.0,11239.611532499714
2010-04-06 04:00:00,38.315555572509766,38.14444351196289,37.567853524569074,39.1975228767722,35.93818417236595,,0.0,-0.007229634571747523,-0.0,10000.0,11167.315186782236
2010-04-07 04:00:00,38.22222137451172,37.04111099243164,37.432294276605305,39.05961164056431,35.804976912646296,,0.0,-0.028925117735305816,-0.0,10000.0,10878.064009429181
2010-04-08 04:00:00,36.80666732788086,37.78889083862305,36.90836481054677,38.53403175631251,35.282697864781035,,0.0,0.020187835249979358,0.0,10000.0,11079.942361928974
2010-04-09 04:00:00,38.0,38.95777893066406,36.808384698443,38.436731756446065,35.180037640439934,0.0,0.0,0.030932056117570106,0.0,10000.0,11389.262923104676
2010-04-12 04:00:00,39.19444274902344,39.356666564941406,37.345057800157505,39.03058899447604,35.65952660583897,0.0,0.0,0.010238972683408676,0.0,10000.0,11491.652649938762
2010-04-13 04:00:00,39.37555694580078,40.825557708740234,38.01161605606494,39.737058463603475,36.2861736485264,0.0,0.0,0.03732254969752202,0.0,10000.0,11864.87814691398
2010-04-14 04:00:00,41.11111068725586,42.661109924316406,39.221185449274046,41.019101618069065,37.423269280479026,0.0,0.0,0.04496086075961192,0.0,10000.0,12314.4867545101
2010-04-15 04:00:00,42.78777694702149,43.11222076416016,41.029112708292715,42.90784667902992,39.150378737555506,0.0,0.0,0.010574287463313903,0.0,10000.0,12420.229629143238
2010-04-16 04:00:00,42.11111068725586,40.043331146240234,42.710380913923494,44.547735174101774,40.873026653745214,1.0,0.0,-0.07118375169555502,-0.0,10000.0,11708.392112187688
2010-04-19 04:00:00,40.065555572509766,40.220001220703125,42.8558084028773,44.61620700424862,41.09540980150598,1.0,1.0,0.004411972465969027,0.004411972465969027,10044.11972465969,11752.51183684738
2010-04-20 04:00:00,40.44222259521485,40.74222183227539,43.17800438386611,44.65186179218649,41.70414697554573,1.0,1.0,0.012984102330246827,0.012984102330246827,10173.960747962159,11882.352860149847
2010-04-21 04:00:00,40.53111267089844,40.66444396972656,43.29673065783732,44.8495548029565,41.74390651271815,1.0,1.0,-0.0019090235890673046,-0.0019090235890673046,10154.870512071486,11863.262624259174
2010-04-22 04:00:00,40.44444274902344,40.970001220703125,43.27567957526353,44.92267736072789,41.628681789799174,1.0,1.0,0.007514113587881344,0.007514113587881344,10230.0116479503,11938.403760137988
2010-04-23 04:00:00,41.03666687011719,40.5533332824707,43.31284829850937,45.02929682657635,41.596399770442396,1.0,1.0,-0.01017007385447355,-0.01017007385447355,10128.310909405562,11836.703021593254
2010-04-26 04:00:00,40.543331146240234,40.241111755371094,43.008540429601375,44.80468243472306,41.21239842447969,1.0,1.0,-0.007699034871556876,-0.007699034871556876,10051.320560689994,11759.712672877684
2010-04-27 04:00:00,40.0,39.75555419921875,42.54087250054263,44.4063019633492,40.675443037736066,1.0,1.0,-0.012066206299271465,-0.012066206299271465,9930.65849769728,11639.05060988497
2010-04-28 04:00:00,40.002220153808594,40.0099983215332,41.92562103345806,43.86895158258786,39.98229048432825,,1.0,0.006400215704185808,0.006400215704185808,9994.660654739138,11703.052766926827
2010-04-29 04:00:00,40.16777801513672,40.93111038208008,41.446561262107295,43.40804087856836,39.48508164564623,,1.0,0.023022046967973386,0.023022046967973386,10224.881124418873,11933.273236606561
2010-04-30 04:00:00,40.88999938964844,40.06222152709961,41.271484477401195,43.14406612709862,39.39890282770377,,1.0,-0.021228079249979825,-0.021228079249979825,10012.600331919073,11720.992444106763
2010-05-03 04:00:00,40.33333206176758,41.3577766418457,40.68630977931874,42.46738806699431,38.90523149164317,,1.0,0.03233857398221751,0.03233857398221751,10335.986071741248,12044.378183928939
2010-05-04 04:00:00,40.9900016784668,40.19111251831055,40.79931196571462,42.555345257344655,39.04327867408459,,1.0,-0.02820906292033909,-0.02820906292033909,10053.895442537856,11762.287554725548
2010-05-05 04:00:00,39.07777786254883,38.54888916015625,40.326252055710576,42.03414603317869,38.61835807824246,1.0,1.0,-0.04086036079260358,-0.04086036079260358,9645.291834611822,11353.68394679951
2010-05-06 04:00:00,38.44111251831055,37.47666549682617,39.24975977588672,40.957204631129606,37.54231492064384,1.0,1.0,-0.027814644901319685,-0.027814644901319685,9367.145385598626,11075.537497786314
2010-05-07 04:00:00,37.334442138671875,36.03555679321289,37.905448961547705,39.599857494341926,36.211040428753485,1.0,1.0,-0.03845349324729341,-0.03845349324729341,8982.610453125691,10691.002565313382
2010-05-10 04:00:00,37.88888931274414,38.27111053466797,36.31895752626475,38.04520877265495,34.59270627987454,0.0,1.0,0.06203744136058775,0.06203744136058775,9602.98486673157,11311.37697891926
2010-05-11 04:00:00,37.90999984741211,38.310001373291016,35.98107372668495,37.73436834297597,34.227779110393925,0.0,0.0,0.0010161931043997097,0.0,9602.98486673157,11321.538909963254
2010-05-12 04:00:00,38.66666793823242,39.38888931274414,35.80330643821129,37.61480777859883,33.99180509782374,0.0,0.0,0.028162043873099618,0.0,9602.98486673157,11603.159348694251
2010-05-13 04:00:00,39.5444450378418,38.97888946533203,36.19777691075935,38.158418096707365,34.23713572481134,0.0,0.0,-0.010409022812416735,-0.0,9602.98486673157,11499.069120570082
2010-05-14 04:00:00,38.72444534301758,37.79111099243164,36.37916848130664,38.42180288467201,34.33653407794127,,0.0,-0.03047235283490579,-0.0,9602.98486673157,11194.345592221025
2010-05-17 04:00:00,38.108890533447266,37.900001525878906,36.07736922125472,38.13731275923707,34.01742568327237,,0.0,0.0028813795251765306,0.0,9602.98486673157,11223.15938747279
2010-05-18 04:00:00,38.28666687011719,36.94222259521485,35.94134243993081,38.0339975255373,33.84868735432431,,0.0,-0.025271210873436645,-0.0,9602.98486673157,10970.447278738424
2010-05-19 04:00:00,36.7055549621582,36.529998779296875,35.513706212946936,37.61621972498637,33.4111927009075,,0.0,-0.011158608956337468,-0.0,9602.98486673157,10858.861189175052
2010-05-20 04:00:00,35.68777847290039,34.655555725097656,35.15540889203062,37.26159641251917,33.049221371542075,,0.0,-0.05131243133962393,-0.0,9602.98486673157,10345.73687577881
2010-05-21 04:00:00,33.88999938964844,35.67555618286133,34.21513398352438,36.30962675840771,32.120641208641054,,0.0,0.029432523484971496,0.0,9602.98486673157,10640.062110628525
2010-05-24 04:00:00,35.95000076293945,35.1511116027832,34.05844318468863,36.131780202069415,31.98510616730784,,0.0,-0.014700389739966235,-0.0,9602.98486673157,10493.058213228864
2010-05-25 04:00:00,34.5444450378418,35.462223052978516,33.87063225224533,35.89438581924286,31.84687868524779,,0.0,0.008850685967230598,0.0,9602.98486673157,10581.565072901169
2010-05-26 04:00:00,35.78444290161133,35.274444580078125,33.89339079644626,35.92384721815169,31.862934374740835,,0.0,-0.0052951692458721444,-0.0,9602.98486673157,10528.613380442446
2010-05-27 04:00:00,36.06999969482422,36.71666717529297,33.92680606324561,35.963541644557324,31.89007048193389,0.0,0.0,0.040885763401342645,0.0,9602.98486673157,10937.471014455876
2010-05-28 04:00:00,36.73333358764648,35.86333465576172,34.63815582984569,36.746570665928445,32.52974099376293,,0.0,-0.02324101246600796,-0.0,9602.98486673157,10705.060889795794
2010-06-01 04:00:00,36.72222137451172,36.018890380859375,35.04397973802384,37.11579607233494,32.97216340371275,,0.0,0.004337458482061907,0.0,9602.98486673157,10748.435474616414
2010-06-02 04:00:00,36.163333892822266,37.12444305419922,35.49642015872724,37.54244682127575,33.45039349617873,,0.0,0.030693690495455783,0.0,9602.98486673157,11055.372379570972
2010-06-03 04:00:00,37.148887634277344,37.48666763305664,36.427399593570264,38.446094101671434,34.408705085469094,,0.0,0.009757037387162937,0.0,9602.98486673157,11152.942753442601
2010-06-04 04:00:00,36.858890533447266,36.07444381713867,37.39998897224252,39.36678707850671,35.433190865978325,,0.0,-0.037672695523158106,-0.0,9602.98486673157,10776.21579821102
2010-06-07 04:00:00,36.25555419921875,35.66999816894531,37.61452889394776,39.55723128540739,35.67182650248812,1.0,0.0,-0.011211417430120219,-0.0,9602.98486673157,10664.101623909819
2010-06-08 04:00:00,35.706668853759766,35.8477783203125,37.62281452104922,39.581265284290744,35.6643637578077,,1.0,0.004984024684418609,0.004984024684418609,9652.825113575755,10713.941870754003
