Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04 05:00:00,1.291581202427154,1.3311049938201904,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05 05:00:00,1.3374573439631756,1.340986251831055,,,,,0.0,0.007423349815934399,0.0,10000.0,10074.233498159345
2010-01-06 05:00:00,1.3374566510037755,1.3515722751617432,,,,,0.0,0.00789420720475964,0.0,10000.0,10153.17557020694
2010-01-07 05:00:00,1.3438089853900006,1.3431031703948977,,,,,0.0,-0.006266113120611316,-0.0,10000.0,10090.514439000828
2010-01-08 05:00:00,1.333927908519522,1.352984070777893,,,,,0.0,0.007356769458067847,0.0,10000.0,10164.082133581505
2010-01-11 05:00:00,1.355101569210551,1.361453652381897,,,,,0.0,0.006259927065611626,0.0,10000.0,10226.681404237623
2010-01-12 05:00:00,1.3508672443425962,1.340986251831055,,,,,0.0,-0.015033490501152103,-0.0,10000.0,10076.346499226102
2010-01-13 05:00:00,1.338162863291392,1.3000506162643433,,,,,0.0,-0.030526513982388703,-0.0,10000.0,9771.081359402215
2010-01-14 05:00:00,1.3042847639545814,1.3007558584213257,,,,,0.0,0.0005424728454104244,0.0,10000.0,9776.506087856318
2010-01-15 05:00:00,1.3099314699040514,1.2873464822769165,,,,,0.0,-0.010308910821038797,-0.0,10000.0,9673.41697964593
2010-01-19 05:00:00,1.2633498223514334,1.25699782371521,,,,,0.0,-0.023574584604471926,-0.0,10000.0,9437.67113360121
2010-01-20 05:00:00,1.2499402630091234,1.2675848007202148,,,,,0.0,0.008422430656016333,0.0,10000.0,9521.895440161374
2010-01-21 05:00:00,1.2612325136559128,1.2697019577026367,,,,,0.0,0.0016702290696597455,0.0,10000.0,9538.597730857971
2010-01-22 05:00:00,1.2619387717144337,1.2393537759780884,,,,,0.0,-0.02390181533582847,-0.0,10000.0,9299.579577499688
2010-01-25 05:00:00,1.2471166734382777,1.2457051277160645,,,,,0.0,0.005124728597339923,0.0,10000.0,9350.826863473087
